1,INT BEL AIR HOME  NIGHT,15
2,INT NIGHTCLUB  NIGHT,5
3,INT BEDROOM  NIGHT,2
4,INT BEL AIR HOME  NIGHT,6
5,INT BEL AIR HOME  BEDROOM  DAY,7
6,EXT GEORGES HOME  MORNING,5
7,INT BATHROOM  LATER,2
8,EXT CITY STREET  DAY,2
9,EXT MEDICAL TOWER  DAY,20
10,INT DOCTORS OFFICE  DAY,29
11,EXT MEDICAL TOWER  MOMENTS LATER,33
12,INT RALPHS SUPERMARKET  DAY,39
13,INT DELI COUNTER  LATER,49
14,INT BEL AIR HOME  DUSK,24
15,INT IRAS BEDROOM  DAY,109
16,INT LIVING ROOM  MOMENTS LATER,37
17,INT COMEDY AND MAGIC CLUB  NIGHT,100
18,EXT PARKING LOT,53
19,INT IRAS APARTMENT  NEXT DAY,76
20,INT IRAS ROOM  NIGHT,20
21,INT IRAS BEDROOM,33
22,INT IRAS APARTMENT,23
23,INTEXT LIMO  MOMENTS LATER,41
24,INT BALLROOM  LATER,22
25,INT STAGE  LATER,39
26,INT PLANE  LATER,32
27,INT BAR  NIGHT,18
28,INT LIVING ROOM,27
29,INT GEORGES BEDROOM  NIGHT,8
30,INT LIVING ROOM  NIGHT,36
31,INT LIVING ROOM  LATER,9
32,INT BEDROOM  LATER,130
33,INT GEORGES HOUSE  MORNING,137
34,INT LIVING ROOM  LATER,114
35,INT GEORGES LIVING ROOM  DAY,4
36,INT IRAS APARTMENT,10
37,INT THE IMPROV  NIGHT,3
38,INT GEORGES JAM ROOM,5
39,INT THE IMPROV  DINING ROOM,3
40,EXT IMPROV  NIGHT,20
41,INT GEORGES LIVING ROOM,30
42,INT COMEDY CLUB,2
43,INT GEORGES BEDROOM  NIGHT,38
44,INT GEORGES HOUSE  AFTERNOON,53
45,INT RALPHS SUPERMARKET,67
46,EXT APARTMENT COMPLEX  DAY,43
47,INT GEORGES HOUSE,38
48,INT RED LOBSTER RESTAURANT,150
49,INT IRAS BEDROOM,18
50,INT LIVING ROOM,40
51,INT LIVING ROOM,15
52,INT LIVING ROOM,5
53,INT LIVING ROOM,37
54,INT KITCHEN,11
55,INT LIVING ROOM,28
56,INT LIVING ROOM,4
57,INT LIVING ROOM,34
58,INT GEORGES BEDROOM,51
59,INT LIVING ROOM  DAY,82
60,INT IRAS HOUSE  NIGHT,59
61,EXT APARTMENT COMPLEX  MOMENTS LATER,70
62,INT APARTMENT  MOMENTS LATER,19
63,EXT SKI SLOPE  DAY,5
64,INT SKI LODGE HOTEL ROOM  NIGHT,30
65,INT JAM ROOM  DAY,6
66,EXT GEORGES HOUSE  DAY,4
67,INT IMPROV  NIGHT,5
68,EXT SANTA MONICA MOUNTAINS  DAY,8
69,INT RESTAURTANT  DAY,3
70,INT BEDROOM  NIGHT,4
71,EXT BACKYARD  NIGHT,3
72,INT GEORGES LIVING ROOM  DAY,3
73,EXT GEORGES HOUSE,6
74,INT GEORGES LIVING ROOM,5
75,EXT BASKETBALL COURT  DAY,2
76,INT KITCHEN  MORNING,21
77,INT DOCTORS OFFICE,12
78,INT LIVING ROOM,71
79,INT IRAS PARENTS DINING ROOM,92
80,INT IRAS BEDROOM  DAY,47
81,INT IRAS APARTMENT  DAY,12
82,EXTINT APARTMENT  DAY,13
83,INT IRAS HOUSE  DINING AREA  LATER,115
84,INT LIVING ROOM  LATER,134
85,INT KITCHEN  MOMENTS LATER,43
86,INT CAR  MOMENTS LATER,24
87,INT GEORGES HOUSE  BEDROOM  NIGHT,18
88,INT GEORGES BEDROOM  NIGHT,8
89,INT MANAGEMENT COMPANY  DAY,4
90,INT TERRY DOWDS OFFICE  MOMENTS LATER,72
91,INT GEORGES HOUSE  DUSK,108
92,INT RESTAURTANT  NIGHT,72
93,INT IRAS BEDROOM  MORNING,25
94,INT CAR  DAY,41
95,EXT THEATER  DUSK,2
96,INT THEATER  MOMENTS LATER,5
97,INT DRESSING ROOM,77
98,INT THEATER,7
99,INT THEATER  INTERMISSION,103
100,INT DRESSING ROOM  AFTER THE SHOW,61
101,INT HOTEL ROOM  NIGHT,69
102,EXT LAURAS RANCH  DAY,14
103,INT LAURAS RANCH  CONTINUOUS,112
104,INT PLAYROOM,96
105,EXT RANCH  DAY,9
106,INT BARN  DAY,3
107,EXT RANCH  DAY,11
108,INT LAURAS RANCH  LATER,33
109,INT LAURAS SUV  DAY,91
110,INT LAURAS RANCH  DAY,4
111,INT LAURAS SUV  DAY,37
112,EXT LAURAS RANCH  DAY,43
113,EXT LAURAS RANCH  GUEST HOUSE,3
114,INT GUEST HOUSE  DAY,25
115,INT LAJRAS RANCH  ENTRYWAY  DAY,14
116,INT LIVING ROOM  A LITTLE LATER,56
117,INT KITCHEN  EARLY EVENING,164
118,EXT RANCH  NIGHT,77
119,INT GUEST BEDROOM  MIDDLE OF THE NIGHT,9
120,INT KITCHEN  MORNING,112
121,INT CHILDRENS BEDROOM  NIGHT,2
122,INT MASTER BEDROOM  NIGHT,3
123,INT GUEST ROOM  NIGHT,52
124,INT LAURAS STUDY  LATER,49
125,INT LAURAS RANCH  GUEST ROOM,50
126,INT KITCHEN  MORNING,4
127,EXT RANCH  DAY,3
128,EXT POND  DAY,2
129,INT GROVE  DAY,2
130,EXT WOODS  DAY,2
131,EXT WOODS  DAY,20
132,INT RESTAURTANT  DAY,76
133,INT BOOKSTORE  DAY,100
134,EXT LAURAS RANCH  NIGHT,14
135,INT LAURAS RANCH  NIGHT,23
136,INTEXT GEORGES CAR  NIGHT,7
137,INT LAURAS RANCH  NIGHT,16
138,INTEXT GEORGES CAR  NIGHT,8
139,INT LAURAS RANCH  NIGHT,10
140,INTEXT AIRPORT  NIGHT,3
141,INT LAURAS HOUSE  NIGHT,19
142,INT AIRPORT  NIGHT,2
143,INT LAURAS RANCH  NIGHT,7
144,INT AIRPORT  NIGHT,4
145,EXTINT AIRPORT  NIGHT,24
146,INT AIRPORT  NIGHT,2
147,INT AIRPORT  FIRST CLASS LOUNGE  NIGHT,83
148,INT LAURAS HOUSE  NIGHT,2
149,EXT AIRPORT  MOMENTS LATER,4
150,INTEXT CLARKES CAR,2
151,INTEXT LAURAS SUV,2
152,INT IRAS CAR,10
153,EXTINT LAURAS RANCH  NIGHT,12
154,EXT LAURAS HOUSE  NIGHT,212
155,INT CAR  NIGHT,72
156,INTEXT GEORGES CAR  NIGHT,5
157,EXT GUYS APARTMENT,21
158,INT GEORGES HOUSE,4
159,INT GEORGES HOUSE,13
160,INT GUYS APARTMENT  LIVING ROOM  DAY,18
161,INT GEORGES HOUSE,5
162,INT COFFEE SHOP  DAY,2
163,EXT STORE  DAY,4
164,INT BAR  NIGHT,2
165,INT IMPROVISATION  DAY,38
166,INT IMPROVISATION  MOMENTS LATER,17
167,INT SUPERMARKET  DAY,39
