1,INT ROOM SEVEN  PRINCE MOTEL  NIGHT,87
2,EXT DARK STREET  NIGHT,4
3,INT CADILLAC  NIGHT,13
4,EXT PRINCE MOTEL  NIGHT,7
5,INT MOTEL ROOM SEVEN  NIGHT,55
6,EXT PRINCE MOTEL  NIGHT,3
7,EXT STREET  NIGHT,3
8,INT CADILLAC  NIGHT,15
9,INT BUICK REGAL  NIGHT,9
10,EXT APARTMENT BUILDING  NIGHT,32
11,CYNTHIA  INT APARTMENT  NIGHT,152
12,INT CADILLAC  DAY,6
13,INT POLICE STATION  DAY,31
14,INT HOMICIDE SQUAD ROOM  DAY,74
15,INT CAPTAIN HENDERSONS OFFICE  DAY,47
16,THE UNMARKED POLICE CAR  EXT STREET  DAY,54
17,INT UNMARKED CAR  DAY,19
18,EXT UNMARKED CAR  PARKED  DAY,54
19,EXT STREET  DAY,11
20,EXT ALLEY  SAME TIME,12
21,INT POLICE STATION  EVIDENCE STORAGE ROOM  DAY,4
22,THE   INT INTERROGATION ROOM  DAY,36
23,DOOR  INT APARTMENT  DAY,42
24,MAN  EXT ALLEY  DAY,10
25,INT INTERROGATION ROOM  DAY,33
26,MUG SHOTS  INT HOMICIDE SQUAD ROOM  DAY,37
27,INT CAPT HENDERSONS OFFICE  DAY,65
28,EXT CEMETERY  GRAVE SITE  LATE AFTERNOON,71
29,EXT HOT DOG VENDOR STREET  DUSK,35
30,STRIPPER  INT STRIP JOINT  NIGHT,7
31,INT HALLWAY  BACK STAGE  NIGHT,3
32,INT DRESSING ROOM  NIGHT,43
33,INT CYNTHIAS APARTMENT  BEDROOM  NIGHT,68
34,EXT CYNTHIAS APARTMENT  NIGHT,18
35,EXT ALLEY  NIGHT,16
36,INT CAR  DRIVING  NIGHT EARLY MORNING,29
37,EXT STREET  EARLY MORNING,3
38,INT DIVINCIS CAR  EARLY MORNING,26
39,RODRIGUEZ  INT BEDROOM  EARLY MORNING,5
40,INTERCUT WITH DIVINCI  INT MOTEL ROOM  EARLY MORNING,30
41,JOE  INT MOTEL ROOM  DAY,104
42,INT CAR  NIGHT  LIONEL HUDD,3
43,EXT STREET  NIGHT,2
44,HUDD  INT CAR  NIGHT,8
45,EXT STREET  NIGHT,8
46,EXT STREET  NIGHT,28
47,THE SMOKING   INT ABANDONED WAREHOUSE  DAY,11
48,HAND  INT INTERROGATION ROOM  POLICE STATION  DAY,8
49,EXT CYNTHIAS APARTMENT BUILDING  DAY,14
50,INT CYNTHIAS APARTMENT  DAY,39
51,INT POLICE STATION  DAY,28
52,INT POLICE LINEUP ROOM  DAY,72
53,INT HALLWAY  POLICE STATION  OUTSIDE THE LINEUP ROOM ,81
54,CELL DOOR  INT JAIL  DAY,4
55,INT EVIDENCE ROOM  DAY,4
56,THE SIGNED CONFESSION  INT CAPT HENDERSONS OFFICE  DAY,69
57,GLASS OF WHISKEY  INT CYNTHIAS APARTMENT  NIGHT,12
58,INT POLICE JAIL  CELLBLOCK HALLWAY  DAY,20
59,INT INFIRMARY  DAY,9
60,INT INFIRMARY  DAY,11
61,INT SMALL COURTROOM  DAY,94
62,INT HELENS OFFICE  DAY,13
63,RODRIGUEZ AND DIVINCI  EXT COURTROOM  DAY,54
64,INT EVIDENCE ROOM  DAY,3
65,INT JAIL  INTERVIEW ROOM  DAY,119
66,INT SMALL COURTROOM  DAY,86
67,INT MENS ROOM  DAY,34
68,INT EVIDENCE ROOM  DAY,30
69,INT SMALL COURTROOM  DAY,76
70,INT ETHNIC BARRESTAURANT  DAY,155
71,NEWSPAPER  INT CYNTHIAS APARTMENT  DAY,9
72,INT SMALL COURTROOM  DAY,18
73,INT HOMICIDE DIVISION  DAY,32
74,INT STRIP JOINT  NIGHT,5
75,INT DRESSING ROOM  NIGHT,40
76,INT BEDROOM  NIGHT,11
77,INTERCUT WITH SERGEANT  INT HOMICIDE DIVISION  NIGHT,40
78,INT POLICE STATION   AM,14
79,INT POLICE STATION PARKING GARAGE  NIGHT,12
80,INT UNMARKED CAR  NIGHT,48
81,INT JAIL  MEETING ROOM  DAY,46
82,YELLOW CRIME SCENE TAPE  EXT APARTMENT BUILDING  DAY,4
83,INT UNMARKED CAR  DAY,73
84,INT CYNTHIAS APARTMENT  DAY,7
85,INTERCUT WITH INT OFFICE  DAS DEPARTMENT  DAY,36
86,SUITCASE  INT CYNTHIAS BEDROOM  DAY,4
87,EXT MANSION  DAY,8
88,EXT MANSION  PATIO  DAY,33
89,INT BUS STATION  DAY,3
90,INT CYNTHIAS APARTMENT  DAY,76
91,INT ELLIOTS OFFICE  DAY,25
92,INT JAIL  INTERVIEW ROOM  DAY,13
93,INT DISTRICT ATTORNEY  HELENS OFFICE  DAY,26
94,EXT BAIL BOND OFFICE  DAY,3
95,INT BAIL BOND OFFICE  DAY,80
96,INT LARGE COURTROOM  DAY,77
97,TELEVISION NEWS REPORTS  INT HELENS OFFICE  DAY,20
98,INT UNMARKED CAR  DAY,72
99,INT BALL BOND OFFICE  DAY LATE AFTERNOON,43
100,DIVINCI  INT HOMICIDE DIVISION  DUSK,25
101,MANNY  INT BALL BONDS OFFICE  NIGHT,12
