1,INT KENNEDY AIRPORT PAN AM TERMINAL  NIGHT,194
2,AEXT MANHATTAN  ESTABLISHING  DAY,4
3,EXT MANHATTAN  EARLY MORNING,3
4,INT JACKS APARTMENT  CONTINUOUS,9
5,INT JACKS BEDROOM  CONTINUOUS,96
6,AINT JACKS APARTMENT  MORNING,8
7,BINT JACKS BUILDING CORRIDOR  SAME TIME,4
8,INT JACKS BATHROOM  MORNING,7
9,INT JACKS CLOSET  MORNING,6
10,INT ELEVATOR  MORNING,31
11,INT JACKS BUILDING LOBBY  MORNING,25
12,AEXT CENTRAL PARK  MORNING,2
13,EXT LASSITER BUILDING  MORNING,8
14,AINT LASSITER BUILDING  CONTINUOUS,5
15,INT LASSITER BUILDING CONFERENCE ROOM  DAY,111
16,INT LASSITER BUILDING CORRIDOR  NIGHT,32
17,INT JACKS OUTER OFFICE  CONTINUOUS,3
18,INT JACKS OFFICE  CONTINUOUS,182
19,EXT LASSITER BUILDING  NIGHT,2
20,INT JACKS OFFICE  SAME TIME,13
21,INT LASSITER BUILDING  NIGHT,26
22,EXT LASSITER BUILDING  CONTINOUS,3
23,EXT MANHATTAN STREET  A LITTLE LATER,7
24,INT WONG BROTHERS DELI  SECONDS LATER,179
25,EXT MANHATTAN STREET  MINUTES LATER,125
26,INT JACKS APARTMENT  LATE NIGHT,6
27,INT JACKS BEDROOM  LATE NIGHT,4
28,INT CAMPBELL HOUSE MASTER BEDROOM  MORNING,99
29,INT CAMPBELL HOUSE LIVING ROOM  SECONDS LATER,111
30,EXT CAMPBELL HOUSE  CONTINUOUS,9
31,INT MINIVAN  SECONDS LATER,2
32,INT MINIVAN  MINUTES LATER,4
33,EXT MANHATTAN STREET  EARLY MORNING,88
34,EXT LASSITER BUILDING  MINUTES LATER,5
35,INT LASSITER BUILDING LOBBY  CONTINUOUS,48
36,EXT LASSITER BUILDING PLAZA  MOMENTS LATER,61
37,INT FERRARI  CONTINUOUS,243
38,EXT SUBURBAN STREET  LATE MORNING,4
39,INT MINIVAN  SAME TIME,20
40,INT BENDER HOUSE DEN  A LITTLE LATER,111
41,EXT ARNIES YARD  SECONDS LATER,74
42,INT CAMPBELL HOUSE DEN  CONTINUOUS,57
43,J     INT,152
44,INT BATHROOM  MINUTES LATER,13
45,INT CAMPBELL HOUSE BEDROOM CLOSET  MINUTES LATER,17
46,EXT THOMPSON HOUSE  NIGHT,19
47,AINT THOMPSON HOUSE  CONTINUOUS,16
48,INT THOMPSON HOUSE  A LITTLE LATER,119
49,INT THOMPSON HOUSE DEN  NIGHT,47
50,INT THOMPSON HOUSE LIVING ROOM  A LITTLE LATER,49
51,INT CAMPBELL HOUSE FOYER  LATE NIGHT,45
52,EXT SUBURBAN STREET  LATE NIGHT,64
53,INT CAMPBELL HOUSE BEDROOM  LATE NIGHT,12
