1,INT SPOONERS APARTMENT  CLOSE ON,36
2,INT SHOWER  MORNING,4
3,INT BATHROOM  MORNING,7
4,INT KITCHEN  MORNING,7
5,INT HALLWAY  MORNING,6
6,EXT SUBURBAN STREET  MORNING,66
7,EXTINT MONORAIL  MORNING,8
8,EXT CITY SCAPEMONORAIL  CONTINUOUS,11
9,EXT POLICE HQ  PLAZA  MORNING,6
10,INT POLICE HQ  HOMICIDE UNIT  MORNING,45
11,EXT US ROBOTICS  ESTABLISHING  DAY,6
12,INT US ROBOTICS  METAL CORRIDOR  DAY,7
13,INT US ROBOTICS  PLUSH CONFERENCE ROOM  CONTINUOUS,85
14,INT HALLWAY  DAY,16
15,INT US ROBOTICS  CORPORATE BOARDROOM  DAY,138
16,INT METAL HALLWAY  DAY,10
17,INT HOGENMILLERS LAB  DAY,144
18,INT METAL HALLWAY  CONTINUOUS,40
19,INT ELEVATOR  DAY,41
20,INT ATRIUM LOBBY  CONTINUOUS,37
21,INT MAINFRAME  DAY,70
22,INT METAL CORRIDOR  DAY,6
23,INT HOGENMILLERS LAB  DAY,151
24,INT METAL CORRIDOR  CONTINUOUS,40
25,INT ELEVATOR  CONTINUOUS,10
26,INT METAL CORRIDOR  CONTINUOUS,16
27,INT LOBBY  CONTINUOUS,6
28,INT ANOTHER METAL HALLWAY  CONTINUOUS,5
29,INT STAIRWAY  CONTINUOUS,15
30,INT SUBTERRANEAN LEVEL   CONTINUOUS,49
31,EXT US ROBOTICS  DAY,15
32,INT POLICE HQ  HOMICIDE UNIT  DAY,102
33,INTEXT SPOONERS CAR  CITY STREET  DUSK,20
34,INT TAXI MOVING  ESTATE STREETS  NIGHT,11
35,EXT CALVINS CONDO ESTATE  NIGHT,80
36,INTEXT SPOONERS CAR MOVING  CITY UNDERPASS  NIGHT,48
37,EXT US ROBOTICS PLANT  NIGHT,7
38,EXT MAIN GATE  NIGHT,6
39,INT HALLWAY  NIGHT,15
40,INT CONTROL BOOTH  CONTINUOUS,20
41,INT FACTORY FLOOR  NIGHT,23
42,INT FACTORY FLOOR  NIGHT,131
43,INT CONTROL BOOTH  NIGHT,15
44,INT ASSEMBLY ROOM  CONTINUOUS,59
45,EXT US ROBOTICS PLANT  CONTINUOUS,27
46,INT POLICE HQ  HOMICIDE UNIT  EARLY MORNING,23
47,INT CELL OBSERVATION BOOTH  EARLY MORNING,26
48,INT HOLDING CELL  EARLY MORNING,181
49,INT OUTSIDE HOLDING CELL  CONTINUOUS,8
50,INT HOMICIDE UNIT HEARING ROOM  MORNING,131
51,EXT POLICE HQ  DAY,15
52,INT CRIME LAB  CONTINUOUS,56
53,INT POLICE HQ  CORRIDOR  DAY,6
54,INT UNDERGROUND CAR PARK  DAY,106
55,INTEXT SPOONERS CAR  DAY,20
56,EXT HOGENMILLERS HOUSE  DAY,36
57,INT MAIN ROOM  HOGENMILLERS HOUSE  DAY,17
58,INT HALLWAY  CONTINUOUS,9
59,INT BACK ROOM  CONTINUOUS,50
60,INT HALLWAY  CONTINUOUS,13
61,EXT DEMOLISHED HOUSE  CONTINUOUS,13
62,INT HALLWAY  CALVINS CONDO  NIGHT,13
63,INT CALVINS CONDO  CONTINUOUS,108
64,INT DREAM SEQUENCE  DAY,15
65,INT SPOONERS BEDROOM  MORNING,9
66,EXT MONORAIL STATION  DAY,12
67,INT HALLWAY  US ROBOTICS  CONTINUOUS,19
68,INT MONORAIL  CONTINUOUS,9
69,INT HOLDING CELL  CONTINUOUS,17
70,INT MONORAIL  CONTINUOUS,15
71,INT HOLDING CELL  CONTINUOUS,17
72,INT MONORAIL  CONTINUOUS,20
73,INT HOLDING CELL  CONTINUOUS,17
74,INT MONORAIL  CONTINUOUS,25
75,INT HOLDING CELL  CONTINUOUS,31
76,EXT MONORAIL STATION  CONTINUOUS,43
77,EXT PLATFORM  CONTINUOUS,11
78,EXT UNDERNEATH TRACK  CONTINUOUS,16
79,EXT TRACK  CONTINUOUS,6
80,EXT PLATFORM  CONTINUOUS,18
81,EXT STREET  DAY,26
82,EXT PUBLIC PLAZA  CONTINUOUS,43
83,INT ALLEYWAY  CONTINUOUS,53
84,INT HOSPITAL ROOM  DAY,38
85,EXT HOSPITAL ROOM  CONTINUOUS,7
