1,EXT MANHATTAN  LATE NIGHT,23
2,INT A CONFERENCE ROOM RUTHERFORD STERN,11
3,INT RUTHERFORD STERN LAW OFFICES  LATE NIGHT,5
4,INT TIMES SQUARE SUBWAY STATION  LATE NIGHT,19
5,EXT BROOKLYN  LATE NIGHT,40
6,INT JONATHANS APARTMENT  LATE NIGHT,3
7,INT JONATHANS BEDROOM,10
8,INT RUTHERFORD STERN LAW OFFICES  COFFEE LOUNGE  MORNING,21
9,INT RUTHERFORD STERN CORRIDORS  MORNING,7
10,INT CONFERENCE ROOM  MORNING ,9
11,INT MENS WASHROOM  DAY,90
12,INT CONFERENCE ROOM  DAY,18
13,INT CONFERENCE ROOM  NIGHT,143
14,EXT MIDTOWN  STREET  LATE NIGHT,14
15,INT TIMES SQUARE SUBWAY STATION  LATE NIGHT,24
16,INT SUBWAY PLATFORM  SHORT TIME LATER,31
17,INT SUBWAY CAR  LATER,31
18,INT RUTHERFORD STERN  COFFEE LOUNGE  MORNING,10
19,INT RUTHERFORD STERN  DAY,44
20,INT MANHATTAN RACKET CLUB  DAY,49
21,INT RACKET CLUB LOUNGE,19
22,INT LOCKER ROOK,88
23,INT WYATTS BUILDING  EARLY EVENING,11
24,INT WYATTS APARTMENT,80
25,INT THE VELVET ROPE  NIGHT,142
26,INT TAXI CAB  LATE NIGHT,44
27,EXT TIMES SQUARE SUBWAY  LATER,7
28,INT CLANCEY INVESTMENTS  A CONFERENCE ROOM  MORNING,35
29,INT CLANCEY CONFERENCE ROOM  DAY,21
30,EXT ROCKEFELLER CENTER  DAY,43
31,INT CLANCEY INVESTMENTS  CONFERENCE ROOM  LATER,15
32,INT CLANCEY BUILDING  ELEVATOR  NIGHT,25
33,EXT TIMES SQUARE  NIGHT,2
34,INT SUBWAY STATION,32
35,INT TAXI CAB  NIGHT,35
36,INT PLAZA HOTEL  LOBBY  NIGHT,32
37,INT PLAZA  ELEVATOR,37
38,INT PLAZA  A ROOM  LATER,12
39,INT PLAZA  THE ROOM  EARLY MORNING,8
40,INT PLAZA  RECEPTION DESK  MORNING,21
41,EXT CENTRAL PARK SOUTH  MORNING,23
42,INT CLANCEY INVESTMENTS  DAY,56
43,INT THE MERCER HOTEL  LOBBY  NIGHT,52
44,INT MERCER HOTEL  HALLWAY  NIGHT,37
45,INT MERCER HOTEL  HOTEL ROOM  NIGHT,4
46,INT MERCER HOTEL  BEDROOM LATE NIGHT,21
47,INT CLANCEY INVESTMENTS,12
48,EXT RHIGA ROYAL HOTEL  NIGHT,13
49,INT THE BENJAMIN  LOBBY  NIGHT,3
50,INT THE REGENCY  A ROOM  NIGHT,3
51,INT CLANCEY INVESTMENT SERVICES  CONFERENCE ROOM  DAY,6
52,INT THE DRAKE,6
53,INT THE DRAKE  ROOM  MORNING,3
54,INT WEISS MURPHY INSURANCE  COPY ROOM  DAY,5
55,INT THE MARK  ROOM  LATE NIGHT,3
56,INT THE FITZPATRICK  SUNDRY SHOP,3
57,INT WEISS MURPHY INSURANCE  CORRIDOR DAY,7
58,INT HOTEL ELYSEE  THE CLUB ROOM,7
59,INT THE PARAMOUNT  HOTEL ROOM  NIGHT,13
60,INT THE PENINSULA  HEALTH CLUB  MORNING,7
61,EXT BROOKLYN  JONATHANS APARTMENT  NIGHT,44
62,INT THE HUDSON HOTEL  LOBBY  LATE NIGHT,12
63,INT THE HUDSON  ELEVATOR,3
64,INT HOTEL ROOM,69
65,INT HOTEL CORRIDOR  PREDAWN,5
66,INT HOTEL ROOM,218
67,INT THE HUDSON  HOTEL ROOM  MORNING,72
68,INT WEISS MURPHY INSURANCE  BUILDING LOBBY  DAY,5
69,INT WEISS MURPHY INSURANCE  CONFERENCE ROOM  LATE DAY,15
70,EXT STREET  NIGHT,31
71,EXT CHINATOWN  CANAL STREET  NIGHT,44
72,EXT CHINATOWN  AN ALLEY  NIGHT,14
73,INT A RESTAURANT  CHINATOWN  LATE NIGHT,118
74,EXT CHINATOWN RESTAURANT  LATER,54
75,INT HOTEL LOTUS,123
76,INT HALLWAY  LATE NIGHT,79
77,INT HOTEL HALLWAY,8
78,INT STAIRWELL,21
79,INT HOTEL LOTUS ,26
80,INT ROOM ,41
81,INT LOBBY  LATER,7
82,INT POLICE PRECINCT  RUSSOS DESK  LATER,68
83,EXT JONATHANS APARTMENT  FIRE ESCAPE  MIDDLE OF NIGHT,5
84,INT JONATHANS APARTMENT  BATHROOM  MIDDLE OF NIGHT,3
85,INT JONATHANS BEDROOM,25
86,INT JONATHANS BATHROOM  PREDAWN,7
87,INT JONATHANS BEDROOM  DAWN,7
88,INT SUBWAY CAR  DAY,7
89,EXT CANAL STREET  DAY,11
90,INT CHINESE MARKET  DAY,30
91,EXTINT JONATHANS APARTMENT  NIGHT,3
92,INT JONATHANS APARTMENT,9
93,INT NY MEDICAL EXAMINERS OFFICE  LOBBY,5
94,INT MES OFFICE,18
95,INT MORGUE,37
96,EXT MEDICAL EXAMINER BUILDING  SHORT TIME LATER,23
97,EXT MORGUE STREET  NIGHT,5
98,INT RUTHERFORD STERN LLP  LOBBY  MORNING,36
99,INT RUTHERFORD STERN  CORRIDOR,59
100,INT WYATTS BROWNSTONE  DAY,56
101,EXT WYATTS BUILDING  DAY,11
102,INT SUBWAY CAR  EVENING,16
103,EXT SUBWAY STATION  CANAL ST CHINATOWN  LATER,5
104,INT RUTHERFORD STERN  LOBBY  LATE DAY,34
105,INT JONATHANS APARTMENT  HIS BEDROOM  EVENING,190
106,INT SUBWAY CAR  MORNING,8
107,EXT CHINATOWN  DAY,9
108,INT CLUTE NICHOLS BROKERAGE  CORRIDORS,5
109,INT A CONFERENCE ROOM  NIGHT,3
110,EXT CLUTE NICHOLS BUILDING  NIGHT,14
111,INT TIMES SQUARE SUBWAY STATION  NIGHT,5
112,INT SUBWAY STATION  CORRIDOR,5
113,INT SUBWAY PLATFORM,149
114,INT GRAND CENTRAL STATION  MAIN CONCOURSE  LATE NIGHT,11
115,INT METRONORTH TRAIN,17
116,INT JONATHANS BUILDING  MAILBOXES  LATE NIGHT,17
117,INT JONATHANS APARTMENT,55
118,EXT MIDTOWN MANHATTAN  STREET  DAY,35
119,INT CLUTE NICHOLS  CONFERENCE ROOM  DAY,25
120,INT THE KITANO HOTEL  LOBBY  NIGHT,3
121,INT THE KITANO  ELEVATOR,30
122,INT CLUTE NICHOLS,6
123,INT HOTEL CASABLANCA  LOBBY  LATER,6
124,INT THE LOMBARDY  BAR  NIGHT,10
125,INT VARIOUS HOTELS  LOBBY COUCHES  NIGHT,5
126,INT THE MICHELANGELO  ELEVATOR  NIGHT,4
127,INT THE MICHELANGELO  A ROOM  NIGHT,23
128,INT EXPENSIVE CHICAGO RESTAURANT  NIGHT,18
129,INT EXPENSIVE CHICAGO RESTAURANT  NIGHT,43
130,INT FOUR SEASONS CHICAGO SUITE BEDROOM  LATE NIGHT,9
131,INT THE MICHELANGELO  ROOM  NIGHT,15
132,INT THE WARWICK NYC,32
133,EXT FLEUR DE SOLANGE  NIGHT,12
134,INT MICHELANGELO  HOTEL BUSINESS CENTER  NIGHT,31
135,EXT EIGHTH AVENUE,6
136,EXT BROOKLYN  ELEVATED SUBWAY PLATFORM  LATE NIGHT,7
137,EXT JONATHANS DUPLEX,32
138,INT JONATHANS APARTMENT  LATER,9
139,INT JONATHANS BEDROOM,8
140,INT JONATHANS BATHROOM,4
141,INT SPARE BEDROOM,28
142,INT JONATHANS APARTMENT  LIVING ROOM,11
143,INT A SEEDY HOTEL LOBBY  DOWNTOWN  PREDAWN,9
144,INT SEEDY HOTEL  ROOM  PREDAWN,57
145,INT CHASE MANHATTAN BANK  MORNING,73
146,EXT BANK  DAY,4
147,EXT,6
148,INT,8
149,INT,7
150,INT THE APARTMENT,129
151,EXT STREET  MINUTES LATER,9
152,INT WORTH  BERMAN  AN OFFICE  LATE DAY,11
153,INT WORTH  BERMAN  LOBBY,5
154,INT WORTH  BERMAN  PETERSONS OFFICE,19
155,INT PETERSONS OFFICE  MOMENTS LATER,32
156,EXT MANHATTAN SKYLINE  NIGHT,3
157,INT CLUTE NICHOLS  CONFERENCE ROOM,70
158,EXT THE PLAZA HOTEL  ROOFTOP  LATE NIGHT,5
159,EXT PLAZA HOTEL  LATE NIGHT,5
160,INT THE PLAZA HOTEL  LOBBY,15
161,INT LOBBY BAR  MOMENTS LATER,88
162,INT PLAZA HOTEL  LOBBY  MOMENTS LATER,13
163,INT HOTELBUSINESS CENTER,6
164,INT LOBBY,8
165,INT BUSINESS CENTER,51
166,INT HOTEL ELEVATOR,5
167,INT HOTEL LOBBY,4
168,INT,8
169,INT,7
170,INT PLAZA HOTEL  LOBBY,4
171,INT,3
172,INT,3
173,INT LOBBY  SECURITY DESK,8
174,EXT HOTEL ROOFTOP,4
175,INT STAIRWELL,6
176,INT,23
177,INT ROOM ,36
178,INT EMERGENCY STAIRWELL,5
179,INT,6
180,INT EMERGENCY STAIRWELL,57
181,EXT HOTEL ROOFTOP  MOMENTS LATER,125
182,EXT THE PLAZA HOTEL,4
183,EXT ROOFTOP,8
