1,EXT ELEMENTARY SCHOOL  DAY,142
2,INT APARTMENT BUILDING UNDER CONSTRUCTION  DAY ,68
3,INT STORAGE ROOM  DAY ,119
4,INT STORAGE ROOM  DUSK,16
5,EXT APARTMENT BUILDING UNDER CONSTRUCTION  DUSK ,12
6,INT STORAGE ROOM  DUSK,40
7,INT BEDROOM  DAY,29
8, INT KITCHEN  DAY,143
9, INT LIVING ROOM  DAY,12
10, INT CAR MOVING  DAY ,5
11, EXT OFFICE BUILDING  DAY ,3
12, INT CAR  DAY ,5
13, EXT OFFICE BUILDING  DAY ,9
14, INT LOBBY  DAY ,5
15, INT ELEVATOR  DAY ,15
16, INT CORRIDOR  DAY ,10
17, INT OFFICE  DAY ,37
18,  INT CORRIDOR  DAY ,58
19, INT OFFICE  DAY ,4
20, INT CAR MOVING DAY ,12
21, EXT STREET  DAY ,5
22, INT CAR  DAY ,35
23, EXT PARKING LOT  DAY ,52
24, INT CORRIDOR  DAY ,7
25, INT OFFICE DAY ,57
26, INT HANI OND S OFFICE  DAY ,5
27, INT BEDROOM  DAY ,21
28, INT FRONT HALL  DAY ,11
29, EXT RICHARDS HOUSE  DAY ,5
30, INT KITCHEN  DAY ,15
31, INT HALL  DAY ,46
32, INT CAR MOVING  DAY ,31
33, INT HALL  DAY,32
34, EXT CUNNINGHAMS HOUSE  DAY,56
35, INT VAN MOVING DAY ,23
36, EXT SCHOOL PARKING LOT DAY,5
37, INT VAN,56
38, INT APARTMENT LIVING ROOM  DAY ,26
39, INT CORRIDOR  DAY,27
40, INT SCHOOL SHOP  DAY ,15
41, INT SCHOOL CORRIDOR  DAY ,20
42, INT DAY ,56
43, INT HALLWAY  DAY ,143
44, INT CORRIDOR  DAY ,4
45, INT POOL GALLERY ,8
46, INT POOL ,9
47, INT POOL ,10
48, INT GALLERY DOOR ,2
49, INT GYM  DAY ,4
50, INT GYM  BACKSTAGE ,52
51, INT CLASSROOM LAB  DAY ,115
52, INT ROOM SCHOOL  DAY ,11
53, INT CAFETERIA  DAY ,109
54, INT HALLWAY  DAY ,32
55, INT OFFICE  DAY ,126
56, EXT FRONT LAWN  DAY ,38
57, EXT STREET  DAY,4
58, INT MUSTANG ,7
59, EXT DRIVEIN ,5
60, INT MUSTANG ,80
61, INT MUSTANG  DAY ,9
62, EXT LAKESIDE BLUFFS  DAY ,12
63, EXT BLUFFS CLOSER ANGLE ,56
64, EXT CEMETERY  HAMMOND PLOT  DAY ,26
65, EXT TENNIS COURTS DAY,105
66, EXT SCHOOL GROUNDS  DAY ,26
67, INT GIRLS LOCKER ROOM  DAY ,44
68, INT LOCKER ROOM  DAY ,27
69, INT SHOWER AREA ,68
70, INT LOCKER ROOM ,11
71, EXT SCHOOL ,4
72, INT LOCKER ROOM ,19
73, INT HALLWAY  DAY ,4
74, INT OFFICE  DAY ,24
75, INT HALLWAY  DAY ,5
76, INT HALLWAY WELLERS CLASSROOM  DAY ,17
77, INT GYM  DAY ,53
78, INT GYM BACKSTAGE  DAY ,176
79, INT OFFICE  DAY ,64
80, INT HALLWAY  DAY ,17
81, INT SHOWER ROOM  DAY ,7
82, EXT HAMMONDS HOUSE  DUSK ,6
83, EXT HAMONDS  BACKYARD  DUSK ,76
84, INT KITCHEN  DUSK ,4
85, INT LIVING ROOM  DUSK ,36
86, INT HALLWAY  HAMMONDS HOUSE  DUSK,3
87, INT BEDROOM  DUSK ,24
88, INT BEDROOM  DUSK ,18
89, INT BEDROOM  NIGHT ,52
90, INT DOWNSTAIRS HALL  NIGHT ,27
91, EXT HOUSE  NIGHT ,3
92, INT PARKED CAR  POV ,4
93, EXT HOUSE ,21
94, INT PARKED CAR  POV ,3
95, EXT HOUSE ,54
96, INT PARKED CAR  POV ,4
97, EXT PARKED CAR ,4
