1,EXT PROVIDENCE RHODE ISLAND  WINTER MORNING,42
2,INT LIMO,24
3,EXT MUTT CUTS DOG SALON  DAY,43
4,EXT EAST SIDE ESTATE  DAY,17
5,INT LIMO  DAY,98
6,EXT AIRPORT  DAY,36
7,INT AIRPORT TERMINAL  DAY,12
8,EXT AIRPORT TERMINAL  DAY,19
9,INT AIRPORT TERMINAL,6
10,INT AIRPORT TERMINAL  BOARDING GATE,8
11,EXT AIRPORT TERMINAL  DAY,13
12,EXT APARTMENT BUILDING  AFTERNOON,22
13,INT APARTMENT CORRIDOR,3
14,INT APARTMENT  LIVING ROOM,120
15,EXT UNEMPLOYMENT OFFICE  AFTERNOON,5
16,INT STANLEY GRABNERS OFFICE  UNEMPLOYMENT OFFICE ,33
17,INT HARRY  LLOYDS APARTMENT  AFTERNOON,42
18,EXT CORNER GROCERY STORE  NIGHT,31
19,INT APARTMENT BUILDING STAIRWELL  NIGHT,3
20,INT LLOYD  HARRYS APARTMENT,139
21,EXT HIGHWAY  DAY,8
22,INT MUTT CUTTS VAN  DAY,90
23,EXT APARTMENT BUILDING  DAY,32
24,EXT APARTMENT BUILDING  DAY,19
25,INT MUTT CUTTS VAN  AFTERNOON,58
26,EXT TRUCK STOP CAF  AFTERNOON,4
27,INT TRUCK STOP CAF,93
28,EXT TRUCK STOP CAF  AFTERNOON,6
29,INT TRUCK STOP CAF,67
30,EXT TRUCK STOP CAF  AFTERNOON,12
31,EXT HIGHWAY  AFTERNOON,2
32,INT MUTT CUTTS VAN  AFTERNOON,70
33,EXT HIGHWAY  LATE DAY,4
34,INT MUTT CUTTS VAN,34
35,EXT HIGHWAY  LATE DAY,58
36,EXT HIGHWAY  NIGHT,2
37,INT MUTT CUTT VAN  NIGHT,28
38,INT SHOWER,32
39,EXT SECOND HONEYMOON HOTEL  NIGHT,14
40,INT BATHROOM  SECOND HONEYMOON MOTEL,60
41,EXT SECOND HONEYMOON MOTEL  NIGHT,15
42,INT NICHOLAS ANDRES STUDY  NIGHT,60
43,EXT SWANSON CHALET  ASPEN  NIGHT,3
44,INT LIVING ROOM  SWANSON CHALET,56
45,EXT HIGHWAY  DAY,13
46,INT MUTT CUTTS VAN  DAY,21
47,EXT HIGHWAY  DAY,3
48,INT MUTT CUTTS VAN,8
49,EXT HIGHWAY  DAY,9
50,EXT MUTT CUTTS VAN  LATER THAT DAY,4
51,INT MUTT CUTTS VAN  DAY,29
52,EXT MCDONALDS  DAY,26
53,EXT HIGHWAY  DAY,2
54,INT MUTT CUTT VAN  DAY,70
55,INT MUTT CUTTS VAN  DAY,27
56,INT MUTT CUTTS VAN  LATER,7
57,INT MUTT CUTTS VAN  LATER STILL,35
58,EXT DANTES INFERNO CAF  LATE AFTERNOON,6
59,INT DANTES INFERNO,37
60,EXT DANTES INFERNO  DAY,24
61,INT DANTES INFERNO  DAY,97
62,INT MUTT CUTTS VAN  AFTERNOON,37
63,EXT HIGHWAY  AFTERNOON,4
64,EXT DANTES INFERNO  EVENING,49
65,INT MUTT CUTTS VAN  NIGHT,38
66,EXT DANTES INFERNO  PHONE BOOTH  NIGHT,6
