1,INT PHIL KAUFMANS BEDROOM NIGHT,15
2,EXT PHILS TRIKE NIGHT,7
3,INT JOSHUA TREE INN  ROOM  NIGHT,4
4,EXT TRIKE DAWN,4
5,INT PHIL KAUFMANS BEDROOM NIGHT,4
6,INT JOSHUA TREE INN  ROOM  NIGHT,3
7,INT PHIL KAUFMANS BEDROOM NIGHT,5
8,INT JOSHUA TREE INN  ROOM  NIGHT,3
9,EXT OUTSIDE JOSHUA TREE INN DAWN,5
10,INT PHIL KAUFMANS BEDROOM NIGHT,6
11,EXT OUTSIDE JOSHUA TREE INN  ROOM  NIGHT,51
12,EXT JOSHUA TREE HOSPITAL MORNING,6
13,INT JOSHUA TREE HOSPITAL MORNING  MOMENTS LATER,55
14,INT HOSPITAL LOCKER ROOM MORNING,4
15,INT HOSPITAL CORRIDOR MORNING,3
16,INT HOSPITAL PATHOLOGY LAB MORNING,18
17,INT HOSPITAL CORRIDOR MORNING,41
18,EXT DESERT MORNING,9
19,EXT PHILS STREET DAY,8
20,INT PHILS SITTING ROOM DAY,22
21,INT PHILS KITCHEN DAY,44
22,INT PHILS SITTING ROOM DAY,74
23,INT PHILS SITTING ROOM DAY,18
24,INT PHILS KITCHEN DAY,48
25,EXT SUBURBAN STREET DAY,11
26,INT PHILS SITTING ROOM DAY,104
27,INT PHILS LOUNGE DAY,39
28,INT JOSHUA TREE FUNERAL HOME DAY,9
29,INT PHILS KITCHEN DAY,7
30,INT JOSHUA TREE FUNERAL HOME DAY,7
31,INT PHILS KITCHEN DAY,6
32,INT JOSHUA TREE FUNERAL HOME DAY,28
33,INT PHILS KITCHEN DAY,6
34,EXT PHILS DRIVEWAY DAY,55
35,EXT LARRY OSTERBERGS HOME DAY,3
36,INT LARRY OSTERBERGS HOME DAY,148
37,EXT OUTSIDE LARRY OSTERBERGS GARAGE DAY,79
38,INT HEARSE DAY,24
39,EXT LA HIGHWAY DAY,4
40,INT BARBARAS HOME EVENING,3
41,EXT LAX EVENING,5
42,INT HEARSE  OUTSIDE MORTUARY EVENING,68
43,INT HEARSE  OUTSIDE MORTUARY EVENING  MOMENTS LATER,18
44,EXT OUTSIDE MORTUARY NIGHT,3
45,EXT OUTSIDE BARBARAS HOME MORNING,25
