1,EXT HOLLYWOOD HILLS MANSION  NIGHT,60
2,EXT HOLLYWOOD HILLS MANSION  NIGHT,36
3,EXT COURTHOUSE,7
4,EXT COURTHOUSE,26
5,INT NICKI AND SAMS BEDROOM  MORNING,28
6,INT KITCHEN  DAY,66
7,INT MARCS ROOM  DAY,6
8,EXT INDIAN HILLS SCHOOL  DAY,20
9,INT CLASSROOM  DAY,9
10,INT SCHOOL HALLWAY  DAY,71
11,INT CHLOES SUV  DAY,7
12,EXT BEACH  LATE AFTERNOON,46
13,INT REBECCAS HOUSE  NIGHT,20
14,INT REBECCAS ROOM  NIGHT,72
15,EXT REBECCAS HOUSE  NIGHT,13
16,EXT VALLEY GATED COMMUNITY  NIGHT,33
17,EXT INDIAN HILLS SCHOOL  DAY,8
18,INT REBECCAS AUDI  DAY,39
19,EXT EVANS HOUSE  DAY,10
20,INT EVANS HOUSE  DAY,34
21,EXT EVANS HOUSE,31
22,EXT ROBERTSON BLVD  DAY,6
23,INT KITSON  DAY,10
24,EXT LA STREETS  DAY,4
25,INT EVANSS CAR,6
26,EXT VALLEY PARTYPOOL AREA  NIGHT,23
27,EXT HOLLYWOOD NIGHT CLUB  NIGHT,15
28,INT HOLLYWOOD NIGHT CLUB,121
29,INT MARCS ROOM  NIGHT,6
30,EXT INDIAN HILLS SCHOOL  DAY,41
31,INT REBECCAS ROOM  DAY,39
32,EXT PARIS HOUSE  NIGHT,8
33,EXT PARIS HOUSE  NIGHT,5
34,INT PARIS HOUSE,54
35,EXT PARIS HOUSE  NIGHT,21
36,EXT VALLEY PARTYTENNIS COURT  NIGHT,35
37,INT REBECCAS ROOM  DAY,47
38,INT NICKIS HOUSE DAY,18
39,EXT PARIS HOUSE  NIGHT,10
40,INT PARIS HOUSE  NIGHT,75
41,INT PARIS BATHROOM,18
42,INT PARIS NIGHT CLUB ROOM,24
43,EXT PARIS HOUSE  NIGHT,8
44,INT HOLLYWOOD NIGHT CLUB NIGHT,12
