1,EXT CAROLINA MALL  MORNING,25
2,INT MALL  BUSINESS OFFICES  DAY,32
3,INT SECURITY OFFICE  DAY,10
4,INT GARAGE  DAY,7
5,EXT GARAGE  DAY,9
6,EXT MALL  DAY,85
7,INT MALL  SECURITY OFFICE  MORNING,124
8,INT MALL  FOOD COURT  DAY,73
9,INT MALL  DAY,89
10,EXT CAROLINA MALL  DAY,132
11,INT DEPARTMENT STORE  DAY,70
12,INT MALL  NIGHT,46
13,EXT TRAILER  NIGHT,4
14,INT RONNIES BEDROOM  NIGHT,77
15,INT RONNIES BEDROOM  LATER THAT NIGHT,80
16,INT MALL  OCHARLEYS  DAY,180
17,EXT MALL  DAY,11
18,INT DEPARTMENT STORE  DAY,107
19,EXT MALL  DAY,7
20,INT MALL MANAGERS OFFICE  DAY,214
21,INT MALL  NIGHT,24
22,INT RONNIES LIVING ROOM  NIGHT,72
23,INT MALL  NIGHT,5
24,INT MALL  THE NEXT MORNING,7
25,INT MALL  SECURITY OFFICE  MORNING,130
26,INT MALL  DAY,27
27,INT MALL  KIOSK  DAY,84
28,INT MALL  JANITORS ROOM  DAY,105
29,INT MALL  VICTORIA SECRETS  DAY,82
30,INT MALL  HOT TOPIC  DAY,29
31,INT MALL  SEARS  DAY,22
32,INT MALL  FOOD COURT  DAY,119
33,INT MALL  DAY,7
34,INT SECURITY OFFICE  NIGHT,40
35,EXT MALL  NIGHT,103
36,EXT MALL  MORNING,85
37,INT MALL  FOOD COURT  DAY,120
38,INT MALL  MAURICES FOR MEN  DAY,40
39,INT RONNIES BEDROOM  NIGHT,109
40,INT CAPTAIN OLANDERS  NIGHT,144
41,INT RONNIES CAR  NIGHT,27
42,EXT BRANDIS HOUSE  NIGHT,34
43,INT MALL  FOOD COURT  DAY,65
44,INT DEPARTMENT STORE  DAY,97
45,INT MALL  FLOWER SHOP  DAY,77
46,INT DEPARTMENT STORE  DAY,99
47,INT POLICE STATION  DAY,45
48,INT POLICE CAR  NIGHT,81
49,INT POLICE CAR  LATER THAT NIGHT,97
50,EXT CROSSROADS  A SHORT TIME LATER,114
51,INT POLICE STATION  NIGHT,65
52,BADASS PHYSICAL EXAM MONTAGE  INT TRAINING FIELD ,17
53,INT MALL  NIGHT,8
54,INT MALL  MANAGERS OFFICE  THE NEXT DAY,107
55,INT MALL  DAY,89
56,INT PSYCHOLOGICAL EVALUATION  DAY,119
57,INT RONNIES HOUSE  BATHROOM  NIGHT,70
58,EXT POLICE ACADEMY  DAY,75
59,INT CAROLINA MALL  MORNING,4
60,INT MALL  DAY,8
61,INT MALL  FOOD COURT  NIGHT,81
62,INT MALL  DAY,72
63,EXT MALL  NIGHT,7
64,EXT MALL  NIGHT,8
65,INT DETECTIVE HARRISONS CAR  NIGHT,17
66,EXT MALL  NIGHT,103
67,INT RONNIES BEDROOM  NIGHT,8
68,INT MALL  FOOD COURT  DAY,80
69,EXT DUMPSTERS  DAY,20
70,INT MALL  DAY,15
71,INT DEPARTMENT STORE  DRESSING ROOM  DAY,19
72,EXT DUMPSTERS  DAY,6
73,EXT MALL  DAY,20
74,INT DEPARTMENT STORE  DAY,25
75,INT RECORD STORE  DAY,15
76,INT MALL  DAY,6
77,INT MALL  VICTORIAS SECRET  DAY,7
78,INT MALL  TOY STORE  DAY,6
79,INT ARCADE  DAY,6
80,EXT MALL  DAY,12
81,INT MALL  NIGHT,94
82,EXT CITY STREET  NIGHT,6
83,INT CAROLINA MALL  MORNING,12
84,INT MALL  MANAGERS OFFICE  DAY,135
85,INT RONNIES BEDROOM  DAYNIGHT,108
86,EXT JAIL  DAY,2
87,INT JAIL  DAY,99
88,INT MALL  DAY,37
89,INT MALL  FOOD COURT  DAY,74
90,INT MALL  DAY,111
91,INT DEPARTMENT STORE  DAY,50
92,INT GOLF CART  DAY,4
93,EXT POLICE STATION  DAY,27
