1,INT THE AUTOBODY SHOP DAY,26
2,EXT SOUTHIE VARIOUS,13
3,INT LUNCH COUNTER DAY,83
4,INT A CHURCH MORNING ISH,26
5,INT THE AUTOBODY SHOP DAY,32
6,EXT A REMOTE BEACH DAWN,10
7,INT THE AUTOBODY SHOP DAY,36
8,INT FIRING RANGE DAY,4
9,EXT A TRAINING FIELD DAY,5
10,EXT THE BOSTON COMMON DAY,32
11,EXT STATE POLICE GRADUATION CEREMONY DAY,33
12,INT AN EXAMINATION ROOM DAY,13
13,EXT A TRACK DAY,33
14,EXT TRAINING FIELD DAY,20
15,INT FIRING RANGE DAY,4
16,INT A CRACKHOUSE DAY,11
17,EXT FIRING RANGE DAY,2
18,EXT A STREET IN BOSTON DAY,6
19,INT QUEENANS OFFICE DAY,32
20,INT QUEENANS OFFICE WAITING ROOM DAY,19
21,INT QUEENANS OFFICE MOMENTS LATER,79
22,INT CORRIDOR POLICE BUILDING DAY,34
23,INT QUEENANS OFFICE DAY,17
24,INT OCS CONFERENCE ROOM CONTINUOUS,72
25,INT QUEENANS OFFICE DAY,127
26,EXT HUNTINGTON AVENUE LATE DAY,6
27,INT A HOSPITAL ROOM LATER,6
28,EXT THE HOSPITAL CORRIDOR LATER,49
29,EXT BOSTON TWILIGHT,3
30,INT AN APARTMENT ON BEACON HILL TWILIGHT,40
31,EXT HOSPITAL HILL OVERLOOK NIGHT,4
32,INT QUEENANS OFFICE,55
33,EXT HOSPITAL HILL OVERLOOK NIGHT,5
34,EXT CEMETERY DAY,9
35,INT JAIL HOLDING TANK DAY,4
36,EXT THE BALCONY OF COLINS APARTMENT MORNING,4
37,INT A PROCESSING FACILITY DAY,21
38,INT CONFERENCE ROOM DAY,114
39,EXT A STREET OF TENEMENTS IN SOUTHIE DAY,14
40,INT BILLYS AUNTS KITCHEN DAY,43
41,EXT THE PORCH OF THE THREEDECKER LATER,44
42,INT BILLYS CAR NIGHT,35
43,INT A HORRIBLE BAR IN SOUTHIE NIGHT,95
44,EXT A HOUSING PROJECT IN SOUTHIE DAY,27
45,INT COSTELLOS CAR DAY,6
46,EXT A HOUSING PROJECT IN SOUTHIE DAY,12
47,EXT AN INTERSECTION MOMENTS LATER,11
48,INT THE ELEVATOR AT POLICE HEADQUARTERS DAY,99
49,INT A COFFEE SHOP IN SOUTHIE MORNING,21
50,INT EMERGENCY ROOM NIGHT,4
51,INT FRENCH RESTAURANT NIGHT,113
52,INT A HORRIBLE BAR IN SOUTHIE NIGHT,46
53,INT BACK ROOM OF THE BAR CONTINUOUS,111
54,INT THE MAIN PART OF THE BAR MOMENTS LATER,17
55,INT COSTELLOS APARTMENT NIGHT,43
56,EXT LYNN MARSHLAND DAWN,27
57,INT COSTELLOS CONDOMINIUM ON THE HARBOR MORNING,22
58,EXT LYNN MARSHLAND CONTINUOUS,5
59,INT COSTELLOS CONDOMINIUM ON THE HARBOR MORNING,28
60,INT SURVEILLANCE OFFICE CONTINUOUS,4
61,INT A CONDOMINIUM ON THE HARBOR CONTINUOUS,17
62,INT COSTELLOS BATHROOM DAY,4
63,EXT THE BUILDING DAY,2
64,INT SURVEILLANCE OFFICE CONTINUOUS,5
65,EXT ACROPOLIS RESTAURANT DAY,12
66,EXT A STREET BY THE HARBOR DAY,9
67,INT SURVEILLANCE OFFICE  CONTINUOUS,11
68,EXT POLICE BUILDING DAY TELEVISION IMAGE,9
69,INT COLINS OFFICE  DAY,64
70,INT A BOOKIE SHOP DAY,48
71,EXT THE STREET OUTSIDE THE BOOKIE SHOP LATER,64
72,INT A HARBOR RESTAURANT BOSTON DAY,130
73,INT BASEMENT  NIGHT,4
74,EXT WATERFRONT  NIGHT,3
75,INT ELLERBYS OFFICE MORNING,49
76,INT BILLYS MOTHERS APARTMENT MORNING,35
77,EXT A BEACH NEAR A POWERPLANT DAY,114
78,INT OBSERVATION OFFICE DAY,57
79,INT INTERROGATION ROOM CONTINUOUS,39
80,INT A HOUSE WHERE DRUGS ARE BEING HANDLED CONTINUOUS,3
81,INT INTERROGATION ROOM CONTINUOUS,2
82,INT A HOUSE WHERE DRUGS ARE BEING HANDLED CONTINUOUS,7
83,INT INTERROGATION ROOM CONTINUOUS,12
84,INT OBSERVATION OFFICECONTINUOUS,11
85,INT COLINS APARTMENT  DAY,15
86,INT MADOLYNS OFFICE DAY,183
87,EXT PLAZA OUTSIDE THE OFFICE BUILDING DAY,45
88,INT COMMAND CENTER UPSTAIRS NIGHT A WEEK LATER,72
89,INT COSTELLOS APARMENT CONTINUOUS,8
90,INT COMMAND CENTER CONTINUOUS,61
91,EXT TARGET BUILDING NIGHT,3
92,INT COMMAND CENTER CONTINUOUS,21
93,INT TARGET BUILDING CONTINUOUS  REVISED ,13
94,INT COMMAND CENTER CONTINUOUS,66
95,INT AN OPEN AREA IN THE RUINED BUILDING NIGHT,107
96,INT COMMAND CENTER CONTINUOUS,6
97,INT COMMAND CENTER CONTINUOUS,12
98,EXT BEHIND THE BUILDING CONTINUOUS,33
99,EXT STREET NEAR TARGET BUILDING  NIGHT,7
100,INT COLINS APARTMENT DAY,130
101,EXT THE CHELSEA YACHT CLUB CONTINUOUS,92
102,EXT DOCKWATERFRONT  CONTINUOUS,48
103,INT COLINS APARTMENT CONTINUOUS,51
104,INT QUEENANS OFFICE CONTINUOUS,13
105,INT IM PEI TYPE FOOTBRIDGE WITH A PEDESTRIAN CONVEYOR DAY,39
106,INT DESERTED CAFE ,69
107,INTEXT BANKROBBERS APARTMENT CHARLESTOWN DAY,75
108,INT A THEATER NIGHT,9
109,INT A BEDROOM NIGHT,3
