1,EXT OCEAN  NIGHT,17
2,EXT FISHING BOAT DECK  NIGHT,22
3,INT FISHING BOAT BUNK ROOM  NIGHT,39
4,INT FISHING BOAT BUNK ROOM  DAWN  TIME CUTS,57
5,EXT OCEAN  DAY,2
6,INT FISHING BOAT BUNK ROOM  DAY,50
7,EXT FISHING BOAT DECK  NIGHT,7
8,INT FISHING BOAT GALLEY  NIGHT,6
9,EXT FISHING BOAT DECK  DAY,5
10,INT FISHING BOAT GALLEY  NIGHT,6
11,INT FISHING BOAT HEAD  NIGHT,18
12,EXT FISHING BOAT  DAY,4
13,EXT ITALIAN COASTLINE  DAWN,2
14,INT THE FISHING BOAT BUNK ROOM  SAME TIME,10
15,INT POKEY ITALIAN TRAIN STATION  DAY,6
16,EXT TGV  DAY,3
17,INT TGV TRAIN  DAY,6
18,EXT TRAIN  NIGHT,3
19,INT CIA HEADQUARTERS CONFERENCE ROOM  DAY,70
20,INT ZURICH TRAIN STATION  NIGHT,4
21,EXT ZURICH STREETS  NIGHT,2
22,EXT ZURICH PARK  NIGHT,74
23,INT TREADSTONE  DAY,24
24,INT CIA COMMISSARY  NIGHT,50
25,EXT ZURICH  DAY,7
26,INT BANK RECEPTION AREA  DAY,14
27,INT BANK SECURITY CHECKPOINT  DAY,12
28,INT BANK HALLWAY  DAY,2
29,INT DEEPER INSIDE THE BANK  DAY,11
30,INT BANK SAFETY DEPOSIT VIEWING ROOM  DAY,60
31,INT BANK SAFETY DEPOSIT OUTER AREA  DAY,7
32,EXT STREETS OF ZURICH  DAY  VARIOUS SHOTS,26
33,EXT US EMBASSY COMPOUND  DAY,5
34,INT US CONSULATE ZURICH  VISA ROOM  DAY,71
35,INT CIA OFFICE COMPLEX  NIGHT BUT SAME TIME,11
36,INT US CONSULATE  VISA ROOM  DAY,44
37,INT US CONSULATE LOBBY  DAY,70
38,INT US CONSULATE OFFICE HALLWAY  DAY,10
39,INT US CONSULATE LOBBYSECURITY GATE  DAY,3
40,INT US CONSULATE FIRE STAIRWELL  DAY,3
41,INT US CONSULATE GROUND FLOOR CORRIDOR  DAY,21
42,INT US CONSULATE BACK STAIRWAY  DAY,4
43,INT US CONSULATE FIFTHFLOOR GRAND HALLWAY  DAY,4
44,INT US CONSULATE FIFTH FLOOR KITCHENETTE  DAY,6
45,INT US CONSULATE BACK STAIRWAY  DAY,3
46,INT US CONSULATE MAIN STAIRS  DAY,4
47,INT US CONSULATE FIFTH FLOOR GRAND HALLWAY  DAY,12
48,INT US CONSULATE BACK STAIRWELL  DAY,11
49,INT US CONSULATE MAIN CONFERENCE ROOM  DAY,3
50,INT US CONSULATE FIFTH FLOOR GRAND HALLWAY  DAY,4
51,INT US CONSULATE MAIN CONFERENCE ROOM  DAY,8
52,INT US CONSULATE FIFTH FLOOR GRAND HALLWAY  DAY,5
53,INT US CONSULATE MAIN CONFERENCE ROOM  DAY,6
54,EXT US CONSULATE BUILDING WALL  DAY,4
55,INT US CONSULATE MAIN CONFERENCE ROOM  DAY,11
56,EXT US CONSULATE BUILDING WALL  DAY,28
57,EXT US CONSULATE FIFTH FLOOR GRAND HALLWAY  DAY,6
58,EXT AN ALLEYWAY NEAR THE US CONSULATE  DAY,52
59,INT TREADSTONE COMMUNICATIONS DESK  NIGHT,61
60,EXT BARCELONA RESIDENTIAL BOULEVARD  DAY,3
61,INT BARCELONA GRAND HOUSE MUSIC ROOM  DAY,5
62,INT HAMBURG CONFERENCE ROOM  DAY,6
63,EXT A ROMAN CAFE  DAY,4
64,EXT A ROAD ON THE OUTSKIRTS OF ZURICH  DAY,65
65,EXT ROME STREET  DAY,4
66,INT STORAGE WAREHOUSE ELEVATOR  DAY,3
67,INT CASTELS STORAGE UNIT  DAY,38
68,EXT ALPS HELICOPTER SHOT  DAY,2
69,INT THE RED CAR  DUSK,70
70,EXT ZURICH BANK  DAYDUSK,16
