1,EXT WATCHUNG RESERVATION  DAWN,11
2,INT HOUSE BEDROOM  SAME,7
3,INT HOUSE BEDROOM  LATER,14
4,INT MIKE AND JACKIES HOUSE BEDROOM  LATER,6
5,INT MIKE AND JACKIES HOUSE KITCHEN  LATER,69
6,EXT MIKE AND JACKIES HOUSE  LATER,26
7,INT DUNKIN DONUTS  LATER,6
8,EXT MIKES OFFICE  LATER,5
9,EXT MIKES OFFICE PARKING LOT  CONTINUOUS,10
10,INT MIKES OFFICE BASEMENT  CONTINUOUS,81
11,INT MIKES OFFICE  LATER,33
12,INT MIKES OFFICE  LATER,10
13,INT MIKES OFFICE  LATER,7
14,INT MIKES OFFICE  LATER,5
15,INT MIKES OFFICE BATHROOM  LATER,2
16,INT MIKES OFFICE  LATER,37
17,INT SHELLYS OFFICE,53
18,INT NEW PROVIDENCE HIGHSCHOOL GYM THE PIT  LATER,10
19,EXT WATCHUNG RESERVATION  EARLY MORNING,137
20,EXT PARKING LOT  LATER,71
21,INT MIKES OFFICE  NIGHT,29
22,EXT UNION COUNTY COURT HOUSE  DAY,2
23,INT UNION COUNTY COURT HOUSE  SECURITY DESK  LATER,8
24,INT UNION COUNTY COURT HOUSE COURTROOM  LATER,152
25,EXT LEO POPLARS HOUSE  DAY,4
26,INT MIKES CAR  LATER,24
27,EXT OAK KNOLL SENIOR LIVING  DAY,2
28,INT OAK KNOLL SENIOR LIVING PRIVATE ROOM  LATER,4
29,EXT QUICK CHECK  DUSK,6
30,INT OUR LADY OF PEACE CHURCH MORNING,4
31,EXT OUR LADY OF PEACE CHURCH  LATER,76
32,INT MIKES CAR  LATER,16
33,EXT LEO POPLARS HOUSE  LATER,28
34,INT MIKES CAR  LATER,27
35,INT OAK KNOLL SENIOR LIVING HALLWAY  LATER,14
36,INT OAK KNOLL SENIOR LIVING LEOS ROOM  SAME,33
37,INT GINA FLAHERTYS HOUSE  LATER,50
38,EXT OAK KNOLL SENIOR LIVING  LATER,27
39,INT MIKES AND JACKIES HOUSE BASEMENT  NIGHT,36
40,INT MIKE AND JACKIES HOUSE KITCHEN  SAME,14
41,INT OAK KNOLL SENIOR LIVING DINING ROOM  DAY,31
42,EXT BUS STATION  LATER,20
43,INT MIKES AND JACKIES HOUSE BEDROOM  NIGHT,22
44,EXT POLICE STATION  LATER,13
45,INT MIKES CAR  SAME,15
46,INT MIKE AND JACKIES HOUSE  LATER,45
47,EXT MIKE AND JACKIES HOUSE  LATER,2
48,INT MIKES AND JACKIES HOUSE BEDROOM  LATER,58
49,EXT COUNTRYSIDE  DAY,4
50,INT TERRYS CAR  SAME,27
51,INT MIKES OFFICE  CONTINUOUS,67
52,INT NEW PROVIDENCE HIGHSCHOOL GYM THE PIT  LATER,75
53,INT MIKE AND JACKIES HOUSE DINING ROOM  LATER,52
54,INT NEW PROVIDENCE HIGH SCHOOL BACK GYM  DAY,45
55,EXT NEW PROVIDENCE HIGH SCHOOL PARKING LOT  NIGHT,22
56,INT MIKE AND JACKIES HOUSE MIKES OFFICE NOOK  LATER,5
57,INT TERRYS CONDO  LATER,85
58,INT MIKE AND JACKIES HOUSE FOYER  MORNING,26
59,INT NEW PROVIDENCE HIGHSCHOOL MAIN OFFICE  DAY,5
60,INT MIKES OFFICE  DAY,52
61,EXT BANK  LATER,8
62,INT NEW PROVIDENCE HIGHSCHOOL LOCKER ROOM  LATER,8
63,INT NEW PROVIDENCE HIGHSCHOOL COACHES OFFICE  SAME,75
64,INT NEW PROVIDENCE HIGHSCHOOL THE PIT  LATER,47
65,INT DIMAIOS PIZZERIA  LATER,35
66,INT MIKES OFFICE  LATER,87
67,INT MIKE AND JACKIES HOUSE BASEMENT  NIGHT,43
68,INT MIKE AND JACKIES HOUSE  EARLY MORNING,7
69,INT MIKE AND JACKIES HOUSE KITCHEN  CONTINUOUS,20
70,INT MIKES AND JACKIES HOUSE BEDROOM  LATER,17
71,INT NEW PROVIDENCE HIGHSCHOOL LOCKER ROOM  DAY,10
72,INT NEW PROVIDENCE HIGHSCHOOL MAIN GYM  LATER,43
73,INT NEW PROVIDENCE HIGHSCHOOL MAIN GYM  LATER,100
74,INT MIKE AND JACKIES HOUSE DEN  NIGHT,18
75,INT GROCERY STORE  LATER,52
76,INT NEW PROVIDENCE HIGH SCHOOL THE PIT  LATER,33
77,INT OAK KNOLL SENIOR LIVING COMMUNAL ROOM  DAY,38
78,EXT MIKE AND JACKIES HOUSE  NIGHT,45
79,INT MIKE AND JACKIES HOUSE KITCHEN  LATER,34
80,EXT NEW JERSEY COUNTRY SIDE  DAY,2
81,INT SCHOOL BUS  DAY,46
82,INT MILBURN HIGH SCHOOL  LATER,47
83,INT MIKE AND JACKIES HOUSE DEN  LATER,94
84,INT NEW PROVIDENCE HIGHSCHOOL MAIN GYM  DAY,6
85,EXT PARK  DAY,2
86,INT NEW PROVIDENCE HIGH SCHOOL HALLWAY  DAY,2
87,INT STEMLERS HOUSE  DAY,3
88,INT MIKES AND JACKIES HOUSE KITCHEN  MORNING,7
89,EXT MIKES AND JACKIES HOUSE  DAY,6
90,INT NEW PROVIDENCE HIGHSCHOOL COACHES OFFICE  DAY,55
91,INT NEW PROVIDENCE HIGHSCHOOL LOCKER ROOM  LATER,25
92,INT NEW PROVIDENCE HIGHSCHOOL MAIN GYM  LATER,131
93,INT NEW PROVIDENCE HIGHSCHOOL HALLWAY  LATER,24
94,INT UNION HIGHSCHOOL  DAY,14
95,INT OAK KNOLL SENIOR LIVING  DAY,31
96,INT MIKE AND JACKIES HOUSE LIVING ROOM  NIGHT,111
97,INT MIKES CAR  NIGHT,46
98,INT TERRYS CONDO  SAME,6
99,INT MIKES CAR  SAME,27
100,INT MIKES NEIGHBORHOOD  EARLY MORNING,39
101,INT MIKES OFFICE BATHROOM  DAY,93
102,EXT QUICK CHECK  LATER,7
103,EXT NEW PROVIDENCE HIGH SCHOOL  LATER,99
104,EXT BUSINESS CENTER  DAY,7
105,INT ELEANOR COHENS OFFICE  SAME,67
106,INT UNION HIGH SCHOOL GYM  DAY,3
107,INT UNION HIGH SCHOOL HALLWAY  DAY,25
108,INT UNION HIGHSCHOOL BACK GYM  LATER,11
109,INT UNION HIGHSCHOOL GYM  LATER,20
110,INT UNION HIGH SCHOOL GYM  LATER,33
111,INT UNION HIGH SCHOOL LOCKER ROOM  DAY,19
112,EXT UNION HIGH SCHOOL PARKING LOT  LATER,82
113,INT MIKE AND JACKIES HOUSE BACK PORCH  DUSK,58
114,INT CINDYS MOTEL ROOM  LATER,92
115,INT MIKES HOUSE  LATER,22
116,INT OAK KNOLL SENIOR LIVING RECEPTION  LATER,24
117,EXT LEO POPLARS HOUSE  LATER,62
118,INT LEO POPLARS HOUSE  SAME,34
119,INT LEO POPLARS KITCHEN  CONTINUOUS,50
120,EXT LEO POPLARS HOUSE  CONTINUOUS,116
121, INT STEMLER HOUSE BASEMENT  SAME ,29
122,INT OAK KNOLL SENIOR LIVING  MORNING,16
123,INT MIKE AND JACKIES HOUSE  LATER,54
124,INT MIKE AND JACKIES HOUSE BASEMENT  CONTINUOUS,61
125,INT KITCHEN  LATER,17
126,EXT UNION COUNTY COURT HOUSE  DAYS LATER,16
127,INT UNION COUNTY COURT HOUSE  LATER,61
128,EXT MIKE AND JACKIES HOUSE  EARLY EVENING,29
129,INT MIKE AND JACKIES HOUSE  CONTINOUS,25
130,INT MIKE AND JACKIES HOUSE BEDROOM  LATER,6
