1,EXT HIGHWAY  DAY,23
2,INT NASH AMBASSADOR  PARALLEL TIME,124
3,EXT BROKEN GUARD RAIL  DAY,7
4,EXT NASH AMBASSADOR  MINUTES LATER,25
5,INT NASH AMBASSADOR  NIGHT,36
6,INT CAR  DAWN,16
7,EXT HIGHWAY  MORNING,34
8,EXT SALT LAKE CITY DOWNTOWN  DAY,6
9,INT BUILDING  PARALLEL TIME,25
10,EXT NASH AMBASSADOR  DAY,8
11,INT NASH AMBASSADOR  DAY,7
12,EXT NASH AMBASSADOR  TWENTY MINUTES LATER,83
13,EXT CITY STREET  DAY FEW MINUTES LATER,34
14,INT VICE PRINCIPALS OFFICE  DAY,19
15,EXT SCHOOL  AFTERNOON,36
16,INT CAROLINE AND TOBYS ROOM  AFTERNOON,73
17,INT CAROLINE AND TOBYS KITCHEN  ONE HOUR LATER,71
18,INT LIVING ROOM  TWO HOURS LATER,39
19,INT KITCHEN  PARALLEL TIME,13
20,EXT RESIDENTIAL STREET  AFTERNOON,53
21,INT CAROLINE AND TOBYS ROOMS  AFTERNOON SAME DAY,64
22,INT BUS STATION  AFTERNOON,23
23,EXT BOARDING AREA,28
24,EXT TRACT HOUSE SEATTLE WASHINGTON  AFTERNOON,25
25,EXT TRACT HOUSEFURTHER DOWN STREET  AFTERNOON,26
26,INT APARTMENT  AFTERNOON,6
27,INT LIVING ROOM  AFTERNOON,13
28,INT TV ROOM  AFTERNOON,49
29,INT TOBY AND CAROLINES KITCHEN  DUSK,205
30,EXT RESIDENTIAL STREET  AFTERNOON,9
31,INT CAROLINE AND TOBYS LIVING ROOM  MORNING,48
32,EXT ROAD  MORNING,36
33,EXT SMALL BRIDGE  DAY,28
34,EXT CONCRETE SILO  DAY,23
35,EXT DWIGHTS HOUSE  DAY,36
36,INT DWIGHTS LIVING ROOM  DAY,35
37,EXT BUSINESS STREET  DAY,91
38,INT DWIGHTS LIVING ROOM  HOUR LATER,38
39,EXT OPEN FIELD  DAY,27
40,EXT SHOOTING RANGE  DAY,90
41,INT DWIGHTS KITCHEN  DAY,19
42,INT DINING ROOM  AFTERNOON,19
43,INT DWIGHTS LIVING ROOM  NIGHT,59
44,INT BOYS BATHROOM AT SCHOOL  DAY,39
45,EXT RESIDENTIAL STREET  AFTERNOON,18
46,INT CAROLINE AND TOBYS KITCHEN  NIGHT,25
47,INT PRINCIPALS OFFICE  DAY,91
48,INT CAROLINE AND TOBYS HOUSE  SAME DAY LATER,95
49,INT CAROLINES LIVING ROOM  DAY,23
50,EXT CAROLINE AND TOBYS HOUSE  DUSK,12
51,INT BUICK  NIGHT,26
52,EXT ROAD  NIGHT,7
53,INT BUICK  NIGHT,99
54,EXT DWIGHTS HOUSE  NIGHT,37
55,INT DWIGHTS KITCHEN  SAME NIGHT LATER,57
56,INT SCHOOL ROOM  DAY,48
57,INT SKIPPER AND TOBYS BEDROOM  NIGHT,185
58,INT DWIGHTS LIVING ROOM  AFTERNOON,36
59,INT DWIGHTS KITCHEN  LATER,92
60,INT TOBY AND SKIPPERS BEDROOM  AFTERNOON,28
61,INT DWIGHTS LIVING ROOM  AFTERNOON,76
62,EXT CAROLINES HOUSE  DAY,27
63,INT CAROLINES LIVING ROOM  DAY,36
64,EXT CAROLINES HOUSE  AFTERNOON,65
65,INT LIVING ROOM  DAY,7
66,INT SKIPPER AND TOBYS BEDROOM  NIGHT,32
67,INT DWIGHTS LIVING ROOM  DAY,67
68,INT DINING ROOM  LATER,16
69,INT KITCHEN  LATE NIGHT,6
70,INT LIVING ROOM  NEXT MORNING,35
71,EXT DWIGHTS HOUSE  DAY,6
72,INT DWIGHTS LIVING ROOM  PARALLEL TIME,19
73,INT SMALL CHURCH  MORNING,8
74,INT DWIGHT AND CAROLINES BEDROOM  LATE NIGHT,71
75,INT KITCHEN  NEXT MORNING,34
76,EXT RESIDENTIAL NEIGHBORHOOD  AFTERNOON,167
77,INT DWIGHT AND CAROLINES LIVING ROOM  LATE AFTERNOON,42
78,INT SKIPPER AND TOBYS ROOM  EVENING,58
79,INT DINING ROOM  EVENING,42
80,EXT UTILITY PORCH  NIGHT,20
81,INT LIVING ROOM  PARALLEL TIME,40
82,EXT UTILITY PORCH  LATER,64
83,INT DWIGHT AND CAROLINES BEDROOM  NIGHT,59
84,INT DWIGHT AND CAROLINES LIVING ROOM  MUCH LATER,9
85,INT SKIPPER AND TOBYS BEDROOM  NIGHT,6
86,INT DWIGHT AND CAROLINES BEDROOM  NIGHT,7
87,INT DWIGHT AND CAROLINES KITCHEN  MORNING,106
88,INT DWIGHT AND CAROLINES LIVING ROOM  SAME NIGHT,39
89,INT DWIGHT AND CAROLINES LIVING ROOM  AFTERNOON,188
90,INT SCOUT MEETING  NIGHT,36
91,EXT SCOUT HALL  NIGHT,47
92,EXT RESIDENTIAL STREET  NIGHT,92
93,INT SCHOOL GYMNASIUM  NIGHT,7
94,EXT EDGE OF TOWN  AFTERNOON,5
95,INT UTILITY PORCH  EARLY EVENING,5
96,INT DWIGHT AND CAROLINES LIVING ROOM  EARLY EVENING,30
97,INT SKIPPER AND TOBYS ROOM  AFTERNOON,6
