1,INT CONFERENCE ROOM,41
2,INT AIRPORT  SECURITY CHECK POINT  DAY,80
3,EXT AIRPORT CURB  DAY,5
4,INT AIRPORT TICKETING,88
5,INT AIRPORT SECURITY CHECKPOINT  DAY,76
6,INT HOSPITAL WAITING ROOM  NIGHT,85
7,INT HOSPITAL  GRAMMYS ROOM,34
8,INT AIRPORT SECURITY CHECKPOINT  DAY,40
9,INT AIRPORT COFFEE SHOP  DAY,80
10,INT AIRPORT GATE,2
11,INT AIRPORT COFFEE SHOP,5
12,INT AIRPLANE ,61
13,INT VERTIGO CLUB  NIGHT,286
14,INT BURGER JOINT  NIGHT,162
15,EXT HOCKEY ARENA  NIGHT,15
16,INT HOCKEY ARENA,44
17,INT HOCKEY ARENA CONCESSIONS AREA,23
18,INT HOCKEY ARENA,33
19,INT BROADCAST BOOTH,6
20,INT HOCKEY ARENA,127
21,INT BOWLING ALLEY  NIGHT,196
22,INT BOWLING ALLEY MENS ROOM,14
23,EXT AIRPORT PARKING LOT  DAY,4
24,INT AIRPORT SHUTTLE BUS,27
25,INT AIRPORT FOOD COURT  DAY,55
26,EXT OLD STRIP MALL  DAY,7
27,INT LAW OFFICE,126
28,INT FRENCH RESTAURANT  NIGHT,90
29,INT FRENCH RESTAURANT MENS ROOM,30
30,INT FRENCH RESTAURANT RESTROOM HALL,37
31,INT FRENCH RESTAURANT,28
32,INT MOLLYS CAR  NIGHT,14
33,EXT KIRKS APARTMENT,7
34,INT KIRKS APARTMENT,115
35,INT KIRKS APARTMENT KITCHEN,26
36,INT KIRKS APARTMENT,7
37,INT KIRKS APARTMENT KITCHEN,16
38,INT KIRKS APARTMENT,12
39,INT KIRKS APARTMENT KITCHEN,21
40,INT KIRKS APARTMENT,28
41,EXT KIRKS APARTMENT,17
42,INT KIRKS APARTMENT,16
43,INT KIRKS APARTMENT BEDROOM  NIGHT,45
44,INT KIRKS APARTMENT BATHROOM  DAY,23
45,EXT DOWNTOWN SHOPPING DISTRICT  DAY,39
46,EXT CAFE FRONT PATIO,119
47,EXT KIRKS PARENTS HOME  EVENING,86
48,INT KIRKS PARENTS HOME  EVENING,50
49,INT KIRKS PARENTS KITCHEN  NIGHT,177
50,INT KIRKS PARENTS BATHROOM  LATER,4
51,INT KIRKS PARENTS HOME ENTRY HALL,30
52,INT KIRKS PARENTS KITCHEN,11
53,INT KIRKS PARENTS BASEMENT  NIGHT,93
54,INT AIRPORT SECURITY CHECKPOINT  DAY,17
55,INT AIRPORT FOOD COURT,69
56,EXT AIR SHOW ENTRANCE  DAY,12
57,EXT AIR SHOW,210
58,INT RESTAURANT  NIGHT,163
59,EXT RESTAURANT FRONT SIDEWALK,71
60,INT RESTAURANT  LATER,24
61,INT MOLLYS CONDO  NIGHT,112
62,INT AIRPORT SECURITY CHECKPOINT  DAY,23
63,EXT AIRPORT CURB,46
64,INT AIRPORT SHUTTLE BUS,81
65,INT LAW OFFICE,9
66,INT AIRPORT SHUTTLE BUS,6
67,INT MOLLYS OFFICE  DAY,131
68,INT AIRPORT SECURITY CHECKPOINT  DAY,93
69,INT AIRPORT FOOD COURT,33
70,INT AIRPORT  SOUTHWEST GATE,32
71,INT AIRPORT FOOD COURT  LATER,28
72,INT AIRPLANE    EVENING,129
73,INT AIRPORT  EVENING,8
74,INT HILTON BALLROOM  NIGHT,9
75,INT AIRPORT SECURITY CHECKPOINT,8
76,INT INTERROGATION ROOM,30
77,INT HILTON  SMALL BANQUET ROOM,64
78,INT HILTON BALLROOM,129
79,INT HILTON BAR,70
80,INT HILTON BALLROOM  LATER,39
81,EXT HILTON BACK ALLEY,42
82,EXT WEDDING  DAY,30
