1,INT GRUBBY HOTEL CORRIDOR  DAY DIMLY LIT,26
2,INT HOTEL ROOM  DAY,89
3,EXT FBI ACADEMY GROUNDS QUANTICO VIRGINIA  DAY,98
4,INT CHILTONS OFFICE  BALTIMORE STATE HOSPITAL FOR THE,38
5,INT ASYLUM CORRIDOR  UPPER FLOOR  DAY,27
6,INT DIFFERENT CORRIDOR  LOWER FLOOR  DAY,70
7,INT DR LECTERS CORRIDOR  DAY,270
8,EXT THE HOSPITAL  PARKING LOT  DAY,28
9,INT FBI ACADEMY FIRING RANGE  DAY,11
10,INT FBI ACADEMY LIBRARY  NIGHT,32
11,INT CRAWFORDS HOUSE  STUDY  NIGHT,100
12,INT CRAWFORDS BEDROOM  NIGHT,16
13,EXT SPLIT CITY MINISTORAGE  DUSK RAINING,9
14,EXT STORAGE UNIT NUMBER   DUSK,39
15,INT THE STORAGE SHED  DUSK VERY DARK,14
16,EXT STORAGE UNIT NUMBER   DUSK,19
17,INT STORAGE SHED  DUSK VERY DARK,101
18,EXT QUINNS HOSPITAL  PARKING LOT  NIGHT RAINING,7
19,INT DR LECTERS CELL AND CORRIDOR  NIGHT DIM LIGHT,172
20,INT CATHERINE MARTINS APARTMENT  MEMPHIS TENNESSEE ,17
21,EXT PARKING LOT  THE APARTMENT COMPLEX  NIGHT,22
22,INT THE PANEL TRUCK  NIGHT,28
23,EXT THE PARKING LOT  NIGHT,7
24,INT FBI ACADEMY CLASSROOM  QUANTICO  DAY,33
25,INT HALLWAY  CLASSROOM BUILDING  DAY,21
26,INT BRIGHAMS JEEP CHEROKEE  DAY DRIVING,40
27,INT BEECHCRAFT PLANE  DAY FLYING,88
28,INT RENTAL CAR  DAY DRIVING,111
29,EXT SIDEWALK OF THE FUNERAL HOME  POTTER WEST VA  DAY,31
30,INT FUNERAL HOME  BACK CORRIDOR  DAY,46
31,INT EMBALMING ROOM  DAY,165
32,EXT BACK STEPS OF THE FUNERAL HOME  DAY,76
33,INT MR GUMBS CELLAR  DAY DIM LIGHT,64
34,INTCLARICES DORM ROOM  FBI ACADEMY  DAWN,7
35,INT RECREATION ROOM  FBI ACADEMY  DAWN,86
36,EXT SMITHSONIAN  MUSEUM OF NATURAL HISTORY  DAY,11
37,INT MUSEUM CORRIDOR  DAY,14
38,INT MUSEUM OFFICE  DAY,24
39,INT ENTOMOLOGY CORRIDOR  DAY,23
40,INT LABORATORY  DAY,69
41,EXT US ROUTE   DAY AERIAL SHOT,13
42,INT THE SURVEILLANCE VAN  DAY DRIVING,71
43,INT BALTIMORE STATE HOSP FOR THE CRIMINALLY INSANE  DAY,40
44,INT DR LECTERS CELL AND CORRIDOR  DAY,228
45,INT MR GUMBS CELLAR  DAY,79
46,INT DR LECTERS CORRIDOR  DAY,16
47,INT DR LECTERS CELL  DAY,111
48,INT JOHNS HOPKINS  GENDER IDENTITY CLINIC  DAY,101
49,INT THE SURVEILLANCE VAN  DAY,7
50,INT FBI BUILDING  OFFICE OF THE DIRECTOR  DAY,27
51,INT THE SURVEILLANCE VAN  DAY,7
52,INTCLARICES DORM ROOM  DOORWAY  DAY,12
53,EXT FBI ACADEMY GROUNDS  QUANTICO  DAY,68
54,INT AIR NATIONAL GUARD HANGER  MEMPHIS TENNESSEE  DAY,136
55,INT MR GUMBS BASEMENT  DAY DIMLY LIT,73
56,INT CATHERINE MARTINS APARTMENT  LIVING ROOM  DAY,9
57,INT KITCHEN,6
58,INT BATHROOM,4
59,INT ATTIC CRAWLSPACE,4
60,INT BEDROOM,4
61,INT BEDROOM,87
62,EXT SHELBY COUNTY COURTHOUSE  DAY,12
63,INT COURTHOUSE  GROUND FLOOR  DAY,24
64,INT ELEVATOR  MOVING,11
65,INT HISTORICAL SOCIETY ROOM  TH FLOOR,284
66,INT GARMENT SWEATSHOP  DAY,40
67,INT MEMPHIS INTERNATIONAL AIRPORT  LOUNGE AREA  DUSK,9
68,INT SHELBY CO COURTHOUSE  HISTORICAL SOCIETY ROOM ,138
69,INT COURTHOUSE  GROUND FLOOR LOBBY  NIGHT,47
70,INT STAIRWELL  NIGHT DIMLY LIT,7
71,INT THIRD FLOOR CORRIDOR  NIGHT DIMLY LIT,14
72,INT HISTORICAL SOCIETY ROOM  NIGHT BRIGHTLY LIT,64
73,EXT STREET IN FRONT OF COURTHOUSE  NIGHT,9
74,INT HISTORICAL SOCIETY ROOM  NIGHT,19
75,INT THE ELEVATOR  DESCENDING  NIGHT,20
76,INT GROUND FLOOR LOBBY  NIGHT,11
77,INT THIRD FLOOR CORRIDOR  NIGHT,42
78,INT GROUND FLOOR LOBBY  NIGHT,28
79,INT EMS AMBULANCE  MOVING,21
80,EXT SIXLANE FREEWAY  NIGHT ARC LIGHTS,20
81,EXT MONTANA PLAIN  DUSK  IN FLASHBACK,7
