1,INT CLUB ST AVE,86
2, EXT,33
3, INT,29
4, INT,18
5, EXT,24
6, INT MORRIS BEDROOM  NIGHT,22
7, EXT,17
8, EXT,18
9, EXT,32
10, INT,18
11, INT,25
12, EXT,9
13, INT,7
14, EXT,20
15, INT,30
16, EXT,50
17, INT,139
18,A INT,71
19,B INT,4
20, EXT,32
21, EXT PRINCES HOUSE  NIGHT,36
22, INT P LIVING ROOM ,105
23, INT,87
24, INT,68
25, EXT,97
26, INT,140
27, EXT STORE WINDOW AND MALL SHOPS  DOWNTOWN ,82
28, EXT,174
29, INT CLUB ST AVE,85
30, INTEXT CLUB  MONEY WINDOW  NIGHT,31
31, INT CLUB UPPER LEVEL  NIGHT,122
32, INT,116
33, INT,57
34, INT DRESSING ROOM  NIGHT,21
35, INT,17
36, INT,167
37, INT,21
38, INT,63
39, EXT,66
40, PRINCES POV  INT,9
41, EXT,5
42, VANITYS POV  INT,10
43, EXT,21
44, INT,111
45, INT,42
46, INT,55
47,EXT PRINCES HOUSE AND STREET  NIGHT,80
48,EXT HIGHWAY  NIGHT,6
49,INTEXT CADDY  NIGHT,279
50,EXT MOTELINT CADDY  TWILIGHT,22
51, EXT VANITYS MOTEL  TWILIGHT,11
52,INT HALLWAYVANITYS MOTEL  DAWN,4
53,INT VANITYS ROOM  DAWN,41
54,EXT HIGHWAY  DAWN,6
55, EXT ANOTHER HIGHWAY  DAWN,7
56, EXT COUNTRY ROAD  DAWN,9
57, EXT WOODS AND STREAM  DAWN,133
58, EXT GLADE AND BARN  DAWN,8
59, INT BARN  DAWN,21
60,INT BARN  DAY,16
61,EXT BARN  DAY,3
62, EXT STREETS VANITYS MOTEL  MORNING,44
63, INT STAIRWELL VANITYS MOTEL  MORNING,15
64, INT VANIITYS ROOM  MORNING,45
65, EXT STREET  DAY  VANITYS POV,8
66, EXT VANITYS WINDOW AND STREET  DAY,40
67, INT CLUB ST AVE ST BAR  DAY,50
68, INT REHEARSAL HALL DAY,20
69, INT PRINCES ANTECHAMBER AND BEDROOM  NIGHT,237
70, EXT PRINCES HOUSE  NIGHT LATER,9
71, INT PRINCES BEDROO  NIGHT,149
72, INT CLUB  MORNING,37
73, INT STAIRWAY AND CLUB  DAY,25
74, EXT STREETS CLUB  DAY,58
75, INT REHEARSAL HALL  DAY,149
76, EXT ACCESS ROAD TRAIN TRACKS  DUSK,102
77, EXT STREETS AND ALLEY  DOWNTOWN  TWILIGHT,75
78, EXT PRINCES HOME  NIGHT,9
79, INT PRINCES POME  NIGHT,23
80, INT BASEMENT PRINCES HOUSE  NIGHT,84
81, INT CLUB  NIGHT,42
82, EXT CLUBINT MORRIS CAR ST AVE ST BAR  NIGHT,49
83, INT CLUB  NIGHT,118
84, INT STAIRWAYEXT STREET  NIGHT,8
85, INT CLUB  NIGHT,8
86, INT HALLWAY  NIGHT,6
87, INT DRESSING ROON  NIGHT,103
88, EXT THE TASTE  NIGHT,18
89, INT BACKSTAGE THE TASTE  NIGHT,10
90, INT THE TASTE  NIGHT,7
91, INT BACKSTAGE  THE TASTE  NIGHT,45
92, INT THE TASTE  NIGHT,110
93, INT DRESSING ROOM AND HALLWAY  THE TASTE  NIGHT,50
94, EXT BACK ALLEY THE TASTE  NIGHT,107
95, EXT HIGHWAY,4
96, EXT EMBANKMENT  NIGHT,170
97, EXT PRINCES HOUSE  NIGHT,9
98, INT PRINCES HOUSE  GROUND,51
99, EXT PRINCES HOUSE  NIGHT,9
100, INT BASEMENT PRINCES HOUSE  NIGHT,43
101, INT BASEMENT  NIGHT,106
102, INT BASEMENT  A SERIES OF SHOTS NIGHT INTO DAY,43
103,A INT HOSPITAL ROOM  NIGHT,24
104,INT CLUB,32
105,INT DRESSING ROOMBACKSTAGE  NIGHT,20
106, INT CLUB  NIGHT,20
107,INT BACKSTAGE  NIGHT,13
108, INT DRESSING ROOM  NIGHT,27
109, INT CLUB  NIGHT,111
110,INT HALLWAY  NIGHT,15
111, EXT BACK ENTRANCE INT HALLWAY  CLUB  NIGHT,29
112, INT CLUB  NIGHT,23
113,INT HALLWAY AND STAGE REAR  NIGHT,9
114,INT CLUB  NIGHT,25
115,INT LIVING ROOM PRINCES HOME  NIGHT,14
116,INT BEDROOM  NIGHT,8
117, INT BASEMENT  NIGHT,9
118,INT CLUB  NIGHT,13
119,INT BASEMENT PRINCES HOME  TWILIGHT,19
120,INT CLUB  NIGHT,19
121,INT BASEMENT PRINCES HOME  DAWN,58
