1,INT MASTER BATHROOM  DAY,81
2,INT HALLWAYSADIES ROOM  MORNING,9
3,INT CHARLOTTES ROOM  MORNING,4
4,INT BREAKFAST NOOK  MORNING,6
5,INT MASTER BATHROOM  MORNING,9
6,INT KITCHEN  MORNING,6
7,INT KITCHEN TV AREA  MORNING,36
8,INT KITCHEN  MORNING,76
9,INT CHARLOTTES ROOM  MORNING,4
10,INT SADIES ROOM  CONTINUOUS,6
11,INT KITCHEN  MORNING,14
12,EXT SANTA MONICA STAIRS  DAY,16
13,EXT BRENTWOOD  MORNING,18
14,EXT STREETS NEAR THE STAIRS  DAY,112
15,INT STARBUCKS  MOMENTS LATER,60
16,INT CAR  DAY,64
17,EXT MONTANA AVENUE  DAY,11
18,INT DEBBIES STORE  DAY,80
19,EXT BACKYARD  DAY,10
20,INT HOUSE  CONTINUOUS,69
21,EXT SMALL NIGHTCLUB  NIGHT,2
22,INT SMALL NIGHTCLUB  STAGE  NIGHT,17
23,INT CAR  NIGHT,39
24,INT SADIES ROOM  NIGHT,51
25,INT HOUSE  MORNING,25
26,EXT SCHOOL PARKING LOT  MORNING,3
27,EXT SCHOOL  MORNING,27
28,INTEXT CHARLOTTES SCHOOL  MORNING,44
29,EXT SCHOOL PARKING LOT  DAY,2
30,INT PETES MUSIC LABEL  DAY,192
31,INT PETES HOME OFFICE  AFTERNOON,113
32,INT BEDROOM  NIGHT,115
33,INT SADIES ROOM  NIGHT,34
34,EXT HOUSE  MORNING,7
35,INT DOCTORS OFFICE  DAY,2
36,INT DOCTORS OFFICE  DAY,3
37,INT DOCTORS OFFICE DAY,13
38,INT DOCTORS OFFICE  DAY,8
39,INT DENTIST OFFICE  DAY,16
40,INT DOCTORS OFFICE  DAY,9
41,INT GYNECOLOGIST OFFICE,56
42,INT BEDROOM  LATER,15
43,INT HALLWAY  CONTINUOUS,5
44,INT OUTSIDE THE BEDROOM  CONTINUOUS,2
45,INT BEDROOM  CONTINUOUS,9
46,INT OUTSIDE THE BEDROOM  CONTINUOUS,8
