1, EXT TEHRAN IRAN  MORNING ,29
2, INT PRIVATE NIGHTCLUB  MORNING ,35
3, EXT TEHRAN ROOFTOP  DAY ,3
4, EXT TEHRAN STREET  DAY ,4
5, INT KEBAB SHOP  DAY ,48
6, EXT TEHRAN ROOFTOP  DAY ,6
7, EXT TEHRAN STREET  DAY ,7
8, INT TEHRAN CAFE  DAY ,64
9, INT WOODMAN HOUSE  MORNING ,41
10, EXT GENEVA WATERFRONT  DAY ,6
11, INT MINI TV STUDIO  DAY ,16
12, INT COLOMBE SUISSE DE BANQUE  GENEVA  DAY ,33
13, INT BRYANS OFFICE  DAY ,53
14, EXT TUNDRA  KAZAKHSTAN  DAY ,5
15, EXT NEAR ATYRAU KAZAKHSTAN  DAY ,72
16, INT CONNEX OIL BOARDROOM  DAY ,118
17, INT PLANE  DAY ,67
18, EXT NATURAL GAS LIQUEFACTION PLANT  THE GULF  DAY ,8
19, INT VAN  DAY ,2
20, EXT REFINERY  DAY ,44
21, EXT LIQUEFIED NATURAL GAS FACILITY PERSIAN GULF  DAY ,29
22, INT FOREIGN WORKERS COMPOUND  PERSIAN GULF  DAY ,5
23, EXT POWER LINES IN DESERT  PERSIAN GULF  DAY ,58
24, EXT BELTWAY  DAY ,10
25, INT DIVISION CHIEFS OFFICE  DAY ,22
26, EXT BELTWAY  DAY ,7
27, INT DIVISION CHIEFS OFFICE  DAY ,17
28, INT HALLWAY OUTSIDE SITUATION ROOM  WHITE HOUSE  DAY ,21
29, INT SITUATION ROOM  WHITE HOUSE  DAY ,53
30, INT OUTSIDE SITUATION ROOM  WHITE HOUSE  DAY ,7
31, INT SITUATION ROOM  WHITE HOUSE  DAY ,97
32, EXT CAPITOL HILL APARTMENT  MORNING ,14
33, INT BENNETTS APARTMENT  MORNING ,6
34, INT KITCHEN  CONTINUOUS ,78
35, EXT EMIRS ESTATE  MARBELLA  DAY ,5
36, EXT GARDEN  DAY ,46
37, INT EMIRS PRIVATE OFFICE  DAY ,25
38, EXT POOL PAVILION  DAY ,34
39, INT EMIRS PRIVATE OFFICE  DUSK ,39
40, EXT POOL SIDE  DUSK ,4
41, EXT UNDER WATER  DARK POOL  DUSK ,5
42, INT EMIRS ANTECHAMBER  NIGHT ,32
43, EXT POOL  DUSK ,19
44, EXT ESTATE LAWN  NIGHT ,3
45, EXT POOL  NIGHT ,11
46, EXT DESOLATE OIL FIELD  DAY ,7
47, EXT RIVERFRONT  PERSIAN GULF  DAY ,12
48, EXT RIVERFRONT WAREHOUSE  DAY ,22
49, EXT CEMETERY  DAY ,13
50, INT TRAILER  FOREIGN WORKERS COMPOUND  DAY ,33
51, EXT GOVERNMENT PLAZA  DAY ,36
52, EXT PRINCETON UNIVERSITY  DAY ,3
53, INT ADMINISTRATION BUILDING  DAY ,44
54, INT KEBAB RESTAURANT  DAY ,56
55, EXT US ATTORNEYS OFFICE  DC  DAY ,3
56, INT DONALD FARISHS OFFICE  DAY ,79
57, INT SQUASH COURT  DAY ,53
58, INT CLUB ROOM  DAY ,36
59, INT BEDROOM  WOODMAN HOUSE  NIGHT ,18
60, INT RILEYS BEDROOM  NIGHT ,12
61, INT CORRIDOR  DAY ,35
62, INT WHITE WINDOWLESS TASK FORCE ROOM  DAY ,69
63, INT TJ OTOOLES  DAY ,54
64, INT MINISTUDIO  DAY ,18
65, EXT MALL PARKING LOT  NIGHT ,35
66, EXT CAMPFIRE  NIGHT ,50
67, EXT  RANCH  HONDO TEXAS  DAY ,102
68, EXT THICKET   RANCH  DAY ,49
69, INT TAXI  BEIRUT  DAY ,38
70, INT ANTERIOR ROOM  HEZBOLLAH COMPLEX  DAY ,10
71, INT HASHIMIS ROOM  DAY ,44
72, INT GROTTO  BEIRUT  DAY ,70
73, EXT CITY  PERSIAN GULF  DAY ,3
74, INT SHANGRILA HOTEL ROOM  DAY ,35
75, INT LOBBY  SHANGRILA HOTEL  DAY ,3
76, EXT DESERT DRIVE  DAY ,3
77, EXT NASIRS DESERT HOUSE  DAY ,54
78, EXT DESERT RUINS  DAY ,105
79, INT SUBURBAN MEGA CHURCH  DAY ,33
80, INT MOSQUE  PERSIAN GULF  DAY ,9
81, INT MADRASSA  DAY ,3
82, INT SMALL ROOM  MADRASSA  DAY ,41
83, EXT MADRASSA COMMUNAL FARM  DAY ,40
84, EXT GOVERNMENT HALL  BEIRUT  DAY ,70
85, INT LIMOUSINE  DAY ,18
86, INT ALBERGO LOBBY  DAY ,4
87, INT ELEVATOR  ALBERGO  DAY ,21
88, EXT ROOFTOP GARDEN  ALBERGO  DAY ,9
89, INT ALBERGO LOBBY  DAY ,7
90, EXT ROOFTOP GARDEN  DAY ,6
91, INT ALBERGO LOBBY  DAY ,4
92, INT ALBERGO HALLWAY  DAY ,2
93, INT BOBS HOTEL ROOM  DAY ,6
94, EXT LAND CRUISER  DAY ,4
95, EXT SMALL WAREHOUSE  DAY ,3
96, INT SMALL WAREHOUSE  DAY ,7
97, INT BAR  DAY ,6
98, INT BARE BULB APARTMENT  DAY ,116
99, EXT RIVERFRONT  PERSIAN GULF  DAY ,22
100, INT SMALL WAREHOUSE  NIGHT ,53
101, EXT THE SONG OF ROLAND  NIGHT ,5
102, INT PRIVATE SALON  NIGHT ,91
103, EXT MADRASSA CORNFIELD  DAY ,3
104, EXT MADRASSA YARD  DAY ,58
105, EXT CIA  SMOKING AREA  DAY ,12
106, INT HIGH CORNER OFFICE CIA  DAY ,66
107, INT HALLWAY  WALTER REED HOSPITAL  DAY ,43
108, INT HOSPITAL ROOM  WALTER REED  DAY ,60
109, INTEXT GENEVA  DAY ,3
110, INT HOTEL PRESIDENT WILSON  DAY ,5
111, INT HOTEL SUITE  NIGHT ,48
112, INT VENDING AREA  CIA  DAY ,5
113, INT DIVISION CHIEF ANTEROOM  CIA  DAY ,8
114, INT BOBS OFFICE  DAY ,23
115, EXT FRED FRANKS NEIGHBORHOOD  EVENING ,5
116, INTEXT DODGE KCAR  DAY ,52
117, INT MANDARIN HOTEL  BALLROOM C  DAY ,23
118, INT MANDARIN HALLWAY  DAY ,27
119, INT CONNEX BOARDROOM  DAY ,79
120, EXT LAKE FRONT  GENEVA  DAY ,9
121, INT NASIRS SUITE  DAY ,79
122, INT A QUIET ROOM  HOTEL SUITE  DAY ,56
123, EXT MADRASSA  DAY ,20
124, INT FARM SHED  DAY ,25
125, INT MULTIPLEX  MALL  DAY ,12
126, INT THEATER  DAY ,49
127, EXT ENERGY DEPARTMENT  DAY ,63
128, EXT CAPITOL HILL  WASHINGTON DC  DAY ,21
129, INT EMIRS SUITE  GENEVA  DAY ,37
130, EXT GENEVA LAKE FRONT  DAY ,67
131, INT BEDROOM  GEORGETOWN MANSION  NIGHT ,30
132, INT HALLWAY  NIGHT ,4
133, INT DOWNSTAIRS  NIGHT ,7
134, INT DOWNSTAIRS STUDY  NIGHT ,37
135, INT DENNYS RESTAURANT  NIGHT ,77
136, EXT DC  DAY ,29
137, INT UNMARKED CRUISER  DAY ,50
138, INT BENNETTS LIVING ROOM  DAY ,48
139, EXT JIMMY POPES BACKYARD  HOUSTON TEXAS  DAY ,54
140, INT SHED  DAY ,32
141, EXT THE BEES  DAY ,36
142, EXT DESERT  DAY ,28
143, INT BEDOUIN TENT  DAY ,33
144, INT ZURICH AIRPORT  MORNING ,3
145, INT ZURICH AIRPORT DEPARTURE LOUNGE  MORNING ,25
146, INT PALACE  PERSIAN GULF  DAY ,15
147, INT PALACE GREAT HALL  DAY ,5
148, EXT WORKERS COMPOUND  PERSIAN GULF  DAY ,36
149, INT MITSUBISHI SUV  DAY ,5
150, INT CIA  NIGHT ,8
151, INT CIA TASK FORCE ROOM  NIGHT ,20
152, EXT BEDOUIN TENT  MORNING ,46
153, EXT LIQUEFIED NATURAL GAS FACILITY  MORNING ,13
154, INT ELEVATOR  NIGHT ,11
155, INT PRESIDENTIAL SUITE  NIGHT ,27
156, INT CIA  TASK FORCE ROOM  NIGHT ,30
157, INT HUMMER  DAY ,5
158, EXT DESERT ROAD  DAY ,5
159, INT FOUR SEASONS PRESIDENTIAL SUITE  NIGHT ,58
160, INT CIA TASK FORCE ROOM  NIGHT ,20
161, INTEXT MITSUBISHI SUV  DAY ,5
162, EXT LNG TANKER  PERSIAN GULF  DAY ,8
163, INT LNG BRIDGE  DAY ,12
164, EXT FISHING BOAT  DAY ,13
165, INT PRESIDENTIAL SUITE  NIGHT ,62
166, EXT PRESIDENTIAL SUITE BALCONY  EVENING ,18
167, INT CIA  TASK FORCE ROOM  NIGHT ,19
168, EXT CONVOY  DAY ,8
169, INT BRYANS VEHICLE  DAY ,7
170, INT MITSUBISHI SUV  DAY ,7
171, EXT SHEEP CROSSING  DAY ,6
172, INT MITSUBISHI SUV  DAY ,5
173, EXT PREDATOR DRONE AIRCRAFT  DAY ,5
174, INTEXT MITSUBISHI SUV  DAY ,7
175, INT HELLFIRE BAY  DAY ,9
176, INT PRINCE NASIRS HUMMER  DAY ,8
177, INT BANQUET HALL  OILMAN OF THE YEAR  NIGHT ,59
178, INT HELLFIRE BAY  DAY ,6
179, INT MITSUBISHI SUV  DAY ,6
180, EXT FISHING BOAT  DAY ,12
181, INT MITSUBISHI SUV  DAY ,6
182, INT CIA TASK FORCE BUNKER  NIGHT ,19
183, INT BRYANS VEHICLE  DAY ,5
184, INT CIA TASK FORCE BUNKER  NIGHT ,7
185, INT PRINCE NASIRS HUMMER  DAY ,7
186, INT MITSUBISHI SUV  DAY ,4
