1,EXT BLUE BAY SCHOOL  DAY,56
2,INT BLUE BAY AUDITORIUM  DAY,122
3,EXT AUDITORIUM  DAY,14
4,INT BUILDING  DAY,79
5,EXT BLUE BAY SCHOOL  LATER,23
6,EXT SCHOOL DOCKS  SAM  JIMMY  LATER,104
7,EXT BLUE BAY SCHOOL  DAY,40
8,EXT UPSCALE NEIGHBORHOOD  DAY,80
9,EXT SUBURBAN CULDESAC  DAY,27
10,INT SAMS HOUSE  BEDROOM  SAME,28
11,INT LIVING ROOM  SAME,52
12,EXT SAMS DRIVEWAY  SAME,7
13,EXT FRONT DOOR  SAMS HOUSE  LATER,45
14,INT SAMS BEDROOM  SAME,6
15,INT SAMS LIVING ROOM  SAME,8
16,EXT SAMS NEIGHBORHOOD,5
17,EXT SAMS PORCH  LATER,16
18,EXT THE EVERGLADES  DAY,31
19,EXT SAMS HOUSE  NIGHT,6
20,INT SAMS HOUSE  SAME,8
21,INT BEDROOM  SAME,5
22,INT BATHROOM  SAME,21
23,EXT VAN RYAN ESTATE  NIGHT,10
24,INT MASTER BEDROOM  VAN RYAN ESTATE  NEXT DAY,31
25,INT SAMS OFFICE  BLUE BAY SCHOOL  DAY,84
26,EXT VAN RYAN ESTATE  DAY,28
27,INT GUEST HOUSE  DAY,101
28,EXT BLUE BAY POLICE STATION  DAY,5
29,INT STATION HOUSE  INTERVIEW ROOM  DAY,91
30,INT STATION HOUSE  DAY,188
31,EXT CULDESAC  DAY,2
32,EXT BLUE BAY SCHOOL  DRIVEWAY  DAY,2
33,INT SAMS OFFICE  DAY,15
34,EXT BLUE BAY SCHOOL DOCKS  LATER,64
35,EXT STRIP MALL  DAY,6
36,INT WAITING ROOM  DAY,9
37,INT OFFICE  DAY,57
38,EXT A BLUE HAY RESTAURANT  NIGHT,3
39,INT RESTAURLNT  SAME,46
40,EXT AN EVERGLADES ROADHOUSE  NIGHT,4
41,INT ROADHOUSE  NIGHT,16
42,EXT ROADHOUSE  LATER,11
43,EXT EVERGLADES  NIGHT,4
44,INTEXT SAMS JEEP  MOVING  SAME,51
45,EXT THE STRIP MALL  DAY,4
46,INT BEEF BOWL  SAME,96
47,INT POLICE INTERVIEW ROOM  DAY,136
48,INT OPPOSITE SIDE MIRROR ROOM  HUNTER,5
49,INT INTERVIEW ROOM  KEN,91
50,INT INTERVIEW ROOM  LATER,7
51,EXTINT DETECTIVES CAR  MOVING  DAY,129
52,INT CAMP STORE  SAME,8
53,INT SUZIES ROOM  SAME,65
54,INT POLICE INTERVIEW ROOM  DAY,130
55,INT ARTS OFFICE BLUE BAY HIGH  DAY,5
56,EXT COURTHOUSE  DAY,14
57,INT COURTROOM  DAY,13
58,INT COURTROOM  DAY,12
59,INT COURTHOUSE  WITNESS WAITING ROOM  DAY,51
60,INT COURTROOM  LATER,133
61,INT COURTHOUSE LOBBY  LATER,32
62,EXTINT KENS TBIRD  DAY,37
63,INT LIMO  MOVING  SAME,56
64,EXT EVERGLADES  DAY,19
65,INT LAW OFFICE  DAY,22
66,EXT BLUE BAY SCHOOL  DAY,7
67,INT ARTS OFFICE  ART,64
68,EXT STRIP MALL  NIGHT,2
69,INT KENS OFFICE  SAME,38
70,EXT EVERGLADES  NIGHT,2
71,EXT GLADES MOTEL  NIGHT,5
72,INT BUNGALOW  NIGHT,138
73,INT DETECTIVZS ROOM BLUE BAY POLICE STATION  NIGHT,162
74,EXT A BANK BLUE BAY  DAY,3
75,EXT YACHT BROKERAGE  DAY,5
76,INT SWIMMING POOL BLUE BAY SCHOOL  DAY,68
77,EXT BLUE BAY SCHOOL PARKING LOT  LONG SHOT  LATER,54
78,EXT SMILIN JACKS FISH CAMP  NIGHT,149
79,INT SUZIES ROOM  NIGHT,6
80,EXTINT RAYS PICKUP  NIGHT,28
81,EXT VAN RYAN ESTATE REAR OF MAIN HOUSE  NIGHT,9
82,EXT THE BAY  SAME,9
83,EXT POOL AREA  SAME,16
84,INT SAMS BUNGALOW  NIGHT,33
85,EXT JACUZZI  NIGHT,12
86,EXT JACUZZI  SAME,4
87,INT SAMS BUNGALOW  SAME,16
88,EXT CABANAS  NIGHT,96
89,INT POLICE ROOM  DAY,65
90,INT CORRIDOR  DAY,55
91,EXT MALL ENTRANCE  LATE AFTERNOON,43
92,INT RANGE ROVER  KELLY VAN RYAN,39
93,EXT THE BEACH  NIGHT,4
94,INTEXT RANGE ROVER  SAME,122
95,EXT RANGE ROVER ON THE SAUD  LATER,23
96,EXT EVERGLADES  NIGHT,4
97,EXT GALLERIA PARKING LOT  NIGHT,6
98,EXT BUS TERMINAL MIAMI  DAY,7
99,EXT FRONT GATE  VAN RYAN ESTATE  DAY,5
100,EXT VAN RYAN DRIVEWAY  SAME,18
101,EXT SMILIN JACKS FISH CAMP  DAY,27
102,INT CAR  SAME,26
103,EXT BLUE BAY SCHOOL  DAY,30
104,EXT THE BEACH  DAY,65
105,EXT OCEAN COVE  LATER,88
106,EXT GLADES MOTEL  SUNSET,3
107,EXT VAN RYAN ESTATE MAIN GATE  SUNSET,28
108,EXT GLADES MOTEL  NIGHT,85
109,INT TAURUS  SAME  GLORIA,41
110,INT GLADES MOTEL  SAME,54
111,INT RAYS TRUCK  NIGHT  LATER,33
112,EXT VAN RYAN ESTATE FRONT GATE  NIGHT,11
113,EXT POOL  JACUZZI  NIGHT,19
114,INT GUEST HOUSE  SAME,6
115,EXT GUEST HOUSE  SAME,35
116,EXT CARIBBEAN BEACH RESORT  LONG SHOT  DAY,9
117,EXT BEACH RESORT  CLOSER SHOT  DAY,19
118,EXT BEACH RESORT  DAY,53
119,INT POLICE ROOM  SAME,14
120,EXT BOAT HARBOR CARIBBEAN ISLAND  DAY,6
121,INT HEARING ROOM  DAY,43
122,EXT BLUE BAY CEMETERY  KELLYS FUNERAL  DAY,28
123,EXT A BEACH  NIGHT,6
124,EXT PATIO  SAME,5
125,INT BUNGALOW  SAME,7
126,INT BEDROOM  SAME,3
127,INT BATHROOM  SAME,81
128,EXT SMALL BOAT HARBOR ISLAND  DAY,6
129,EXT SMILIN JACKS FISH CAMP  DAY,93
130,EXT OCEAN  DAY,158
131,EXT SAILBOAT  LATER,66
132,EXT SMILING JACKS  SUZIES ROOM  DAY,75
133,EXT SMILIN JACKS FISH CAMP  DAY,22
134,INT GUEST HOUSE  NIGHT,11
135,EXT EVERGLADES  DAY,10
136,EXT BEACH  NIGHT,15
137,INT SAMS HOUSE  DAY,24
138,EXT THE GLADES MOTEL  NIGHT,27
139,INT JIMS RECOVERY ROOM  NIGHT,53
140,INT JIMS RECOVERY ROOM  DAY,33
141,EXT SMILIN JACKS FISH CAMP  LATE AFTERNOON,28
