1,EXT RESTAURANT PARKING LOT LAS VEGAS   DAY,26
2,INT TANGIERS CASINO FLOOR  NIGHT,14
3,INT SAN MARINO ITALIAN GROCERYBACK ROOM KANSAS CITY ,12
4,INT BAR LAS VEGAS  NIGHT,8
5,INT NIGHTCLUB  NIGHT,7
6,INT TANGIERS SPORTSBOOKACES OFFICE  NIGHT,9
7,EXT LAS VEGAS  NIGHT,11
8,EXT DESERT  DAWN,20
9,EXT LAS VEGAS STRIP   NIGHT,13
10,INT TANGIERS CASINO  NIGHT,22
11,INT TANGIERSHARD COUNT ROOM  NIGHT,19
12,INT TANGIERSFLOORSOFT COUNT ROOM  DAY,108
13,EXT KANSAS CITY AIRPORT  DAY,11
14,EXT SAN MARINO ITALIAN GROCERY KANSAS CITY  DAY,6
15,INT SAN MARINO ITALIAN GROCERY KANSAS CITY  DAY,94
16,INT TANGIERS EXECUTIVE OFFICE PRESS CONFERENCEBANQUET ROOM ,63
17,EXT CHEAP MOTEL OFF HIGHWAY  DAY,13
18,INT TANGIERS EXECUTIVE OFFICE PRESS CONFERENCEBANQUET ROOM ,15
19,INT TANGIERS SWIMMING POOL  DAY,5
20,INT TANGIERS SWIMMING POOLPOOLSIDE  DAY,52
21,INT TANGIERS CRAPS PIT  NIGHT,54
22,INT GYMBOOKIE JOINT BACK HOME PRESEVENTIES  DAY,30
23,EXT GYMBOOKIE JOINT PUBLIC PHONES  DAY,15
24,INT GYMBOOKIE JOINT SEVERAL DAYS LATER  DAY,15
25,INT MOB SOCIAL CLUB BACK ROOM  NIGHT,139
26,INT BACK HOME BAR  NIGHT,129
27,INT TANGIERS CASINO FLOOR   NIGHT,17
28,INT TANGIERS CASINO FLOOR  NIGHT,5
29,INT TANGIERS CASINO SLOTMACHINE AREA  NIGHT,43
30,INT TANGIERS BACCARAT TABLES  NIGHT,45
31,INT TANGIERS PRESIDENTIAL SUITE  DAY,6
32,INT TANGIERS BACCARAT TABLES  DAY,5
33,INT TANGIERS PRESIDENTIAL SUITE  DAY,9
34,INT TANGIERS ICHIKAWA LUXURY SUITE  DAY,25
35,EXT TANGIERS JET LAS VEGAS AIRPORT  DAY,13
36,EXT TANGIERS JET STILL IN THE SAME SPOT  NIGHT,14
37,INT LAS VEGAS AIRPORT RESERVATION DESK  NIGHT,16
38,EXT TANGIERS CASINO  NIGHT,13
39,INT TANGIERS BACCARAT TABLES  NIGHT,42
40,INT TANGIERS CASINO  NIGHT,63
41,INT TANGIERSEYEINTHE SKY MONITOR ROOM  NIGHT,12
42,INT TANGIERS CRAPS TABLE  NIGHT,12
43,INT TANGIERS EYEINTHESKY MONITOR ROOM  NIGHT,7
44,INT TANGIERS CRAPS TABLE  NIGHT,13
45,INT TANGIERS EYEINTHESKY MONITOR ROOM  NIGHT,3
46,INT TANGIERS CRAPS TABLE  NIGHT,87
47,INT COCKTAIL LOUNGE  NIGHT,22
48,FLASHBACK  EXT CASINO ENTRANCE  NIGHT,29
49,FLASHBACK  INT HOTEL SUITE BATHROOM  NIGHT,16
50,INT COCKTAIL LOUNGE  NIGHT,11
51,FLASHBACK  INT TANGIERS CASHIERS CAGE  NIGHT,52
52,EXT TANGIERS ENTRANCE  NIGHT,11
53,EXT TANGIERS ENTRANCE  NIGHT,22
54,INT GINGERS APARTMENT  DAY,62
55,INT BACK HOME AIRPORTCUSTOMS  DAY,43
56,FLASH FORWARD  INT NICKYS HOUSEBACK HOME  DAY,58
57,INT BACK HOME AIRPORTCUSTOMS  DAY,6
58,INT SAN MARINO ITALIAN GROCERYBACK ROOM KANSAS CITY ,8
59,INT ACES TANGIERS PENTHOUSE LAS VEGAS  DAY,63
60,INT ACES CAR LAS VEGAS STRIP  NIGHT,50
61,EXTINT LAS VEGAS SPORTSBOOK  NIGHT,92
62,INT CATHOLIC SCHOOL CLASSROOM  DAY,19
63,EXT LITTLE LEAGUE FIELD  DAY,45
64,INT TANGIERS CASHIERS CAGE CREDIT WINDOW  NIGHT,96
65,INT TANGIERS CASINOBLACKJACK TABLES  DAY,65
66,INT TANGIERS BLACKJACK TABLESTELEPHONE  DAY,66
67,INT BASEMENT MAINTENANCE ROOM  NIGHT,65
68,INT CASINO CASHIERS CAGE AREA  NIGHT,53
69,INT BASEMENT MAINTENANCE ROOM  NIGHT,48
70,INT ACES TANGIERS PENTHOUSE,109
71,INT RIVIERA BALLROOM MARRIAGE  NIGHT,53
72,INT LESTER DIAMONDS LOS ANGELES APARTMENT  NIGHT,20
73,INT RIVIERA BALLROOM CORRIDOR  NIGHT,12
74,INT LESTER DIAMONDS LOS ANGELES APARTMENT  NIGHT,18
75,INT RIVIERA BALLROOM CORRIDOR  NIGHT,84
76,EXT ACES HOUSE  DAY,3
77,INT ACES HOUSE  DAY,13
78,INT ACES BEDROOM CLOSET  DAY,31
79,INT ACES HOUSEBEDROOM  DAY,5
80,INT ACES HOUSEBEDROOM  DAY,37
81,EXT BURBANK PRIVATE AIRPORT  DAY,9
82,INT BEVERLEY HILLS BANK  DAY,7
83,INT BEVERLEY HILLS BANKVAULT  DAY,28
84,INT BANK PRESIDENTS OFFICE  DAY,31
85,INT TANGIERS LOUNGE  NIGHT,36
86,INT TANGIERS POKER TABLE  NIGHT,82
87,INT TANGIERS CASINO  NIGHT,8
88,INT TANGIERS CASINO POKER TABLE  NIGHT,85
89,INT VEGAS BAR  NIGHT,8
90,INT TANGIERS CASINO  NIGHT,9
91,INT VEGAS BAR  NIGHT,6
92,INT TANGIERS CASINO  NIGHT,10
93,INT VEGAS BAR  NIGHT,27
94,INT TANGIERS CASINO  NIGHT,11
95,INT VEGAS BAR  NIGHT,10
96,INT TANGIERS CASINO  NIGHT,6
97,INT VEGAS BAR  NIGHT,8
98,INT TANGIERS CASINO  NIGHT,6
99,INT VEGAS BAR  NIGHT,9
100,INT TANGIERS CASINO  NIGHT,10
101,INT VEGAS BAR  NIGHT,26
102,EXT TANGIERS CASINO  DAY,13
103,INT BACKSTAGE TANGIERS THEATER  DAY,72
104,INT TANGIERS CASINO SPORTSBOOK  NIGHT,20
105,EXT BACK ALLEY  NIGHT,15
106,INT TANGIERS CASINO FLOOR  NIGHT,33
107,INT VEGAS VALLEY COUNTRY CLUB   NIGHT,46
108,INT VEGAS VALLEY COUNTRYCLUB BANQUET ROOM  NIGHT,45
109,INT VEGAS VALLEY COUNTRYCLUB BANQUET ROOM  NIGHT,34
110,INT VEGAS BANK VIEWING ROOM  DAY,34
111,INT TANGIERS CASINO SLOTMACHINES  NIGHT,43
