1,EXT BEACH HOUSE  MONTECITO CALIFORNIA  DAY,190
2,EXT JANES HOUSE  LATE DAY,150
3,INT JANES HOUSE  CONTINUOUS,6
4,INT KITCHEN,11
5,INT THE BAKERY  MONTECITO  DAY,65
6,INT JANES SMALL OFFICE  UPSTAIRS AT THE BAKERY,95
7,INT DOCTORS OFFICE  FOLLOWING,74
8,INT ELEVATOR DOORS OPENING,73
9,INT JANES KITCHENDINING AREA  THAT NIGHT,111
10,EXT THE PARK REGENT HOTEL  NYC  DAY,14
11,INT THE PARK REGENT LOBBY  MOMENTS LATER,71
12,INT HOTEL ELEVATOR  MOMENTS LATER,9
13,INT JANES ROOM   MINUTES LATER,5
14,INT HOTEL BAR AND RESTAURANT  TOP FLOOR  NIGHT,199
15,INT JAKES SUITE  LATER,51
16,INT BATHROOM,32
17,EXT WASHINGTON SQUARE PARK  NYU GRADUATION DAY,21
18,INT RESTAURANT  DAY  NYC,92
19,INT THE PARK REGENT LOBBY  LATER,159
20,EXT HOUSE  LATER,105
21,INT JANES KITCHEN  MOMENTS LATER,99
22,EXT JANES GARDEN  SPRINKLERS GOING OFF,4
23,INT JANES BEDROOM  A LITTLE LATER,196
24,INT JANES HOUSE  NIGHT,113
25,INT BAKERY KITCHEN  DAY,38
26,EXT JANES OPEN FIELD,72
27,INT BATHROOM  JAKES HOUSE  SAME TIME,64
28,INT JANES KITCHEN  EARLY EVENING,44
29,INT JANES KITCHEN  MOMENTS LATER,55
30,EXT HOUSE  SAME TIME,62
31,EXT JANES HOUSE  SAME TIME,8
32,INT JANES HOUSE  A BIT LATER,101
33,INT JANES BATHROOM,118
34,INT FOYER,79
35,EXT SANTA BARBARA STREET  EARLY MORNING,30
36,INT BUILDING CORRIDOR  UPSTAIRS  MOMENTS LATER,20
37,INT OFFICE,77
38,INT SANTA BARBARA FERTILITY CENTER RECEPTION  DAY,13
39,INT FERTILITY CENTER OFFICES,50
40,INT THE STANHOPE LOBBYCAFE  DAY,78
41,INT JAKE AND JANES HOTEL ROOM  UPSTAIRS  SAME TIME,19
42,INT LOBBY CAFE  SAME TIME,34
43,INT JANE AND JAKES HOTEL ROOM  MOMENTS LATER,98
44,INT LOBBY,151
45,INT HOTEL ROOM  MOMENTS LATER,24
46,EXT JANES PATIO ,16
47,INT JANES BEDROOM  MUSIC OVER,34
48,INT PEDROS ROOM  CONTINUOUS,9
49,EXT JANES PATIO  NIGHT,9
50,EXT JANES HOUSE  THE NEXT DAY   PM,4
51,INT JANES KITCHEN  THE SAME TIME,173
52,INT COURTYARD,113
53,INT HOUSE,12
54,EXT HOUSE,8
55,EXT LAUREN AND HARLEYS COTTAGE  THE NEXT NIGHT,85
56,INT ADAMS CAR  MOVING  NIGHT,62
57,EXT LAUREN AND HARLEYS COTTAGE  NIGHT,33
58,INT LAUREN AND HARLEYS COTTAGE  MOMENTS LATER,112
59,INT TINY BATHROOM  SECONDS LATER,74
60,EXT BACKYARD PATIO  MOMENTS LATER,33
61,INT ADAMS CAR  MOVING  NIGHT,64
62,INT BAKERY KITCHEN,15
63,      NEXT  OVEN,2
64,INT RESTAURANT  LATER,87
65,INT JANES KITCHEN  THE NEXT DAY,42
66,EXT FRONT PORCH,94
67,EXT FRONT PORCH DINING AREA  A LITTLE LATER,9
68,EXT VEGETABLE GARDEN  LATER THAT DAY,80
69,INT FAMILY ROOM  JANES HOUSE  THAT NIGHT,20
70,EXT JANES HOUSE  LATER THAT NIGHT  EST,4
71,INT HOUSE  SAME TIME,87
72,INT JANES BEDROOM  A LITTLE LATER,85
73,INT JANES BEDROOM  WIDE  SAME TIME,16
74,INT ADAMS BEDROOM  SAME TIME,98
75,EXT DRIVEWAY  LATER  THAT NIGHT,13
76,EXT POOL AREABACKYARD  MIDDLE OF THE NIGHT,10
77,EXT JANES POOLBACKYARD  EARLY MORNING,16
78,INT COTTAGE  CONTINUOUS,67
79,A MOVING POV  INT ARCHITECTURE OFFICE  DAY,86
80,EXT ROAD TO JANES HOUSE  LATE DAY,91
