1,INT BEDROOM  PREDAWN,45
2,INT KITCHEN  DAWN,159
3,INT COFFEE SHOP  DAY,56
4,INT COFFEE SHOP  DAY,164
5,EXT PARKING LOT  DAY,22
6,INT GRIDE  CONTINUOUS ACTION  DAY,61
7,INT GRIDE  MOVING  DAY,384
8,INT GRIDE  MOVING  DAY,215
9,EXT HOUSE  DAY,28
10,INT ROGERS LIVING ROOM  DAY,233
11,INT GRIDE  MOVING  DAY,39
12,EXT LIQUOR STORE  DAY,2
13,INT GRIDE  CONTINUOUS ACTION  DAY,152
14,EXT STREET  CONTINUOUS ACTION  DAY,241
15,INT GRIDE  MOVING  DAY,160
16,EXT NORMANDIE AND VERNON  DAY,5
17,INT GRIDE  MOVING  DAY,240
18,INT GRIDE  MOVING  DAY,23
19,INT GRIDE  MOVING  DAY,28
20,EXT NEIGHBORHOOD  ON DEALER  CONTINUOUS ACTION  DAY,97
21,INT GRIDE  MOVING  DAY,53
22,EXT RESIDENTIAL STREET  DAY,83
23,INT LIVING ROOM  CONTINUOUS ACTION  DAY,116
24,EXT NEIGHBORHOOD  DAY,59
25,INT GRIDE  CONTINUOUS ACTION  DAY,136
26,EXT POLICE STATION  CONTINUOUS ACTION  DAY,14
27,INT POLICE STATION LOBBY  DAY,4
28,INT POLICE STATION OFFICES  DAY,20
29,EXT POLICE STATION  DAY,7
30,INT GRIDE  MOVING  DAY,16
31,EXT CENTRAL AVENUE  DAY,4
32,INT GRIDE  MOVING  DAY,129
33,INT APARTMENT  DAY,47
34,INT BEDROOM  DAY,57
35,INT LIVING ROOM  DAY LATER,39
36,INT GRIDE  MOVING  DAY,57
37,EXT LA GOLONDRINA  DAY,15
38,INT LA GOLONDRINA  DAY,5
39,INT CORTEZ ROOM  CONTINUOUS ACTION  DAY,448
40,EXT LA GOLONDRINA  DAY,17
41,INT GRIDE  MOVING  DAY,63
42,EXT ALLEY  DAY,14
43,INT STAKEOUT VAN  CONTINUOUS ACTION  DAY,160
44,EXT ALLEY  DAY,85
45,EXT ROGERS HOUSE  DAY,13
46,INT ROGERS HOUSE  CONTINUOUS ACTION  DAY,105
47,INT BEDROOM  CONTINUOUS ACTION  DAY,16
48,INT BEDROOM  DAY  MINUTES LATER,89
49,INT LIVING ROOM  DAY,410
50,EXT ROGERS NEIGHBORHOOD  LONG SHOT  ROGERS HOUSE,69
51,EXT ALLEY  DAY,16
52,INT GRIDE  CONTINUOUS ACTION  DAY,184
53,EXT STREET  SUNSET,8
54,INT GRIDE  MOVING  STREET,22
55,EXT STREET  SUNSET,50
56,INT HOUSE  LIVING ROOM  SUNSET,8
57,INT HOUSE  KITCHEN  CONTINUOUS ACTION  SUNSET,580
58,INT BATHROOM,123
59,INT BEDROOM  NIGHT,148
60,INT HOUSE  KITCHEN  NIGHT LATER,31
61,EXT HOUSE  NIGHT,35
62,EXT BOULEVARD  NIGHT,6
63,INT MTA BUS  NIGHT,3
64,EXT STREET  NIGHT,15
65,EXT CULDESAC  NIGHT,57
66,INT SARAS APARTMENT  NIGHT,19
67,INT SARAS BEDROOM  CONTINUOUS ACTION  NIGHT,39
68,INT LIVING ROOM,7
69,EXT CULDESAC  NIGHT,37
70,INT JAKES HOUSE  NIGHT,18
71,INT BEDROOM  LISAS POV,39
72,EXT JAKES HOUSE  NIGHT,5
73,INT JAKES HOUSE  NIGHT,12
