1,EXT,9
2,INT,5
3,INT,49
4,INT,9
5,INT HALLLWAY,12
6,INT,59
7,INT RIPLEYS CELL,29
8,INT,59
9,INT,62
10,INT OBSERVATION ROOM TWO,46
11,INT MESS HALL,72
12,INT,7
13,EXT,10
14,INT,36
15,INT,51
16,CUT TO INT HALL,27
17,CUT TO INT,60
18,CUT TO EXT,6
19,INT,6
20,INT,58
21,INT,32
22,WIDER ANGLE INT,63
23,CUT TO INT HALLWAY  RESTRICTED AREA,3
24,INT,14
25,T     INT,18
26,CUT TO INT,71
27,TO INT,30
28,CUT TO INT,9
29,INT,57
30,SMASH CUT TO INT,54
31,CUT TO INT,6
32,CUT TO INT,3
33,TO INT,133
34,CUT TO INT,13
35,TO INT,53
36,CUT TO INT,10
37,CUT TO INT,15
38,CUT TO INT OBSERVATION LAB  CONTINUOUS,43
39,CUT TO INT,34
40,CUT TO INT,12
41,CUT TO INT,5
42,CUT TO INT,21
43,CUT TO INT,23
44,INT HALLWAY BY ENGINE ROOM  CONTINUOUS,10
45,CUT TO INT,10
46,CUT TO INT,14
47,CUT TO EXT,3
48,CUT TO INT,9
49,TO EXT,4
50,CUT TO INT,34
51,CUT TO INT,46
52,CUT TO INT,65
53,CUT TO INT HALL  CONTINUOUS,21
54,INT,157
55,CUT TO INT,71
56,CUT TO INT,199
57,CUT TO INT,26
58,CUT TO INT,13
59,INTNEXT CHAMBER,105
60,CUTTO INT,5
61,INT,162
62,CUT TO EXT,3
63,CUT TO INT,44
64,CUT TO INT,91
65,CUT TO INT,115
66,INT,121
67,CUT TO INT,178
68,CUT TO INT,227
69,CUT TO INT,62
70,TO INT,3
71,TO INT,28
72,CUT TO INT,37
73,CUT TO INT,74
74,CUT TO INT TUNNEL,12
75,INT,127
76,INT,59
77,CUT TO INT HALL CONTINUOUS,73
78,CUT TO INT,13
79,INT,9
80,CUT TO INT,84
81,INT,29
82,CUT TO INT,56
83,CUT TO INT,44
84,CUT TO INT,31
85,INT,11
86,CUT TO INT,29
87,CUT TO INT,16
88,EXT,11
89,CUT TO INT,10
90,INT,21
91,INT,9
92,INT,15
93,CUT TO INT,23
94,INT,12
95,INT,6
96,INT,1
97,AIRLOCKEXT,12
98,INT,7
99,EXT,100
100,INT,102
101,CUT TO EXT,137
