1,EXT SAN DIEGO  DAY,11
2,EXT BUS STOP  DAY,6
3,INT MOUNT SINAI HOSPITAL  DAY,91
4,INT HOSPITAL BATHROOM,10
5,INT HOSPITAL XRAY ROOM,8
6,INT HOSPITAL EXAMINING ROOM,6
7,INT HOSPITAL MRI ROOM,9
8,INT HOSPITAL MRI ROOM  LATER,11
9,EXT SAN DIEGO  EVENING,4
10,EXT SAN DIEGO BEACH  MORNING,7
11,EXT GRAND VIEW GATED COMMUNITY  DAY,6
12,INT ADAMS HOUSE  CONTINUOUS,60
13,INT BATHROOM  CONTINUOUS,4
14,INT BATHROOM  MOMENTS LATER,6
15,INT BEDROOM CLOSET  MOMENTS LATER,5
16,EXT ADAMS HOUSE  LATER,26
17,INT SETHS CAR  CONTINUOUS,39
18,INT COFFEE SHOP  LATER,101
19,INT SAN DIEGO MUSEUM OF NATURAL HISTORY  LATER,73
20,INT MUSEUM ORIGINS OF MAN EXHIBIT  LATER,154
21,EXT MOUNT SINAI HOSPITAL  LATER,2
22,INT HOSPITAL EXAMINING ROOM  LATER,121
23,INT SAN DIEGO PUBLIC LIBRARY  EVENING,22
24,INT BUS  EVENING,2
25,EXT ADAMS HOUSE  SAME TIME,3
26,INT ADAMS HOUSE LIVING ROOM  CONTINUOUS,126
27,INT FOYER  ADAMS HOUSE  MOMENTS LATER,32
28,INT ADAMS DINING ROOM  LATER,214
29,INT COFFEE SHOP  MORNING,117
30,EXT HOSPITAL  DAY,5
31,INT HOSPITAL CORRIDOR  MOMENTS LATER,197
32,INT ADAMS HOUSE  NIGHT,92
33,EXT SAN DIEGO  EVENING,2
34,INT SAN DIEGO MUSEUM OF NATURAL HISTORY  NIGHT,174
35,INT RACHELS CAR  LATER THE SAME NIGHT,30
36,INT ADAMS HOUSE  MOMENTS LATER,2
37,INT ADAMS BEDROOM  CONTINUOUS,26
38,EXT ADAMS HOUSE  NIGHT,28
39,INT ADAMS HOUSE BEDROOM  CONTINUOUS,36
40,EXT BETH ISRAEL SYNAGOGUE  MORNING,15
41,INT BETH ISRAEL SYNAGOGUE  MOMENTS LATER,34
42,INT BETH ISRAEL SYNAGOGUE ATRIUM  LATER,72
43,INT HOSPITAL  DAY,75
44,INT HOSPITAL  DAY,22
45,INT HOSPITAL CHEMOTHERAPY ROOM  LATER,119
46,EXT AMUSEMENT PARK  DAY DREAM,25
47,INT ADAMS BEDROOM  NIGHT,6
48,INT HOSPITAL KATIES OFFICE  NEXT DAY,84
49,INT BOOKSTORE SELF HELP SECTION  DAY,89
50,INT BOOKSTORE  LATER,10
51,INT ADAMS HOUSE  DAY,123
52,INT HOSPITAL KATIES OFFICE  DAY,25
53,INT LAUGHTER THERAPY  DAY,92
54,INT ADAMS BATHROOM  DAY,5
55,INT HOSPITAL HALLWAY  DAY,71
56,EXT HOSPITAL  AFTERNOON,12
57,EXT HOSPITAL PARKING LOT  LATER,38
58,INT KATIES CAR  MOMENTS LATER,88
59,EXT ADAMS HOUSE  LATER,19
60,INT ADAMS HOUSE LIVING ROOM  LATER,61
61,INT ADAMS KITCHEN  LATER THAT NIGHT,163
62,INT ADAMS BEDROOM  LATER THE SAME NIGHT,21
63,INT HOSPITAL CHEMOTHERAPY TREATMENT ROOM  MORNING,7
64,EXT CEMETERY  DAY,4
65,EXT BOCA RATON RETIREMENT COMMUNITY  DAY DREAM,29
66,INT ADAMS HOUSE  NIGHT,2
67,INT SYNAGOGUE RABBI JACOBS OFFICE  DAY,45
68,INT HOSPITAL KATIES OFFICE  DAY,67
69,INT HOSPITAL  DAY,3
70,INT ADAMS BATHROOM  MORNING,38
71,INT ADAMS LIVING ROOM  DAY,17
72,INT SAN DIEGO MUSEUM OF NATURAL HISTORY  DAY,7
73,INT PHILS OFFICE  MOMENTS LATER,50
74,INT MUSEUM POMPEII EXHIBIT  LATER,52
75,INT MUSEUM HALL  LATER,31
76,INT MUSEUM ORIGINS OF MAN EXHIBIT  MOMENTS LATER,9
77,EXT SAN DIEGO BOARDWALK  AFTERNOON,6
78,EXT ADAMS HOUSE  DAY,34
79,INT HOSPITAL EXAMINATION ROOM  LATER,203
80,INT ADAMS HOUSE  LATER THAT NIGHT,3
81,INT ADAMS KITCHEN  CONTINUOUS,196
82,EXT YACHT CLUB  LATER THAT NIGHT,165
83,INT BEDROOM  SAME TIME INTERCUT,78
84,EXT SETHS APARTMENT  LATER THAT NIGHT,2
85,INT SETHS APARTMENT  CONTINUOUS,30
86,EXT FOX MEADOW GALLERIA PARKING LOT  NEXT DAY,13
87,INT MENS WEARHOUSE  MOMENTS LATER,13
88,EXT REDWOOD FUNERAL HOMECEMETERY  SAME DAY,13
89,EXT FUNERAL HOMECEMETERY  LATER,43
90,INT HOSPITAL PREOP ROOM  EARLY MORNING,131
91,INT HOSPITAL SURGICAL AMPHITHEATER  LATER,28
92,INT HOSPITAL WAITING ROOM  CONTINUOUS,5
93,INT HOSPITAL WAITING ROOM  LATER,20
94,INT HOSPITAL ICU  MOMENTS LATER,60
95,EXT BEACH HOUSE  DAY,42
