1,EXT THE SCOTTISH COUNTRYSIDE  DAY,14
2,EXT MACANDREWS FARM  DAY,24
3,EXT SCOTTISH FARM  DAY,24
4,EXT THE MACANDREWS FARM  DAY,11
5,INT THE BARN,41
6,EXT WALLACE FARMHOUSE  NIGHT,45
7,EXT WALLACE FARM  DAY,44
8,EXT THE WALLACE HOUSE  SUNDOWN,10
9,EXT HOUSE  NIGHT,4
10,INT THE HOUSE  NIGHT,6
11,EXT FARMHOUSE  DAWN,2
12,INT FARMHOUSE  DAWN,9
13,EXT HOUSE  DAY,17
14,EXT HOUSE  DAY,3
15,INT THE SHED  DAY,11
16,EXT GRAVESIDE  DAY,79
17,INT THE KITCHEN  NIGHT,34
18,INT WILLIAMS BEDROOM  NIGHT,9
19,INT THE KITCHEN  NIGHT,7
20,INT THE HANGING BARN  IN WILLIAMS DREAM,17
21,INT HOUSE  NIGHT,11
22,EXT WALLACE HOUSE  NIGHT,5
23,EXT GRAVEYARD  NIGHT,36
24,EXT WALLACE FARM  DAY,6
25,INT WESTMINSTER ABBEY  ROYAL WEDDING  DAY,48
26,INT ROYAL ENGLISH PALACE  DAY,51
27,INT PRINCE EDWARDS ROYAL APARTMENTS  DAY,74
28,INT EDINBURGH CASTLE  DAY,40
29,EXT SCOTTISH VILLAGE AT THE EDGE OF TOWN  DAY,217
30,EXT THE WALLACE FARMHOUSE  MAGIC HOUR,4
31,EXT THE MACCLANNOUGH HOUSE  MAGIC HOUR,47
32,EXT THE MACCLANNOUGH HOUSE  NIGHT,18
33,EXT WALLACE FARM  DAY,36
34,EXT MACCLANNOUGH HOUSE  NIGHT,53
35,EXT LANARK VILLAGE  DAY,7
36,EXT MARIONS HOUSE  NIGHT,4
37,EXT RUINS OF AN ANCIENT CHURCH  NIGHT,2
38,INT THE CHURCH  NIGHT,49
39,EXT VILLAGE OF LANARK  DAY,127
40,EXT THE GROVE AT THE PRECIPICE  DAY,7
41,INT ROYAL MAGISTRATES HEADQUARTERS  DAY,24
42,EXT TOWN SQUARE  DAY,15
43,LONG SHOT  EXT THE GROVE AT THE PRECIPICE  DAY,8
44,EXT LANARK VILLAGE  DAY,9
45,EXT VARIOUS ANGLES  LANARK VILLAGE  DAY  THE FIGHT,25
46,EXT IN THE VILLAGE  DAY,49
47,EXT LANARK VILLAGE  NIGHT,42
48,EXT ENGLISH MILITARY STRONGHOLD  NIGHT,61
49,CLOSE  A GRAVESTONE  EXT HIGHLANDS  DAY,16
50,EXT LONDON PALACE  DAY,42
51,INT BRUCES CASTLE  BEDCHAMBER  NIGHT,77
52,EXT SCOTLAND  MONTAGE  DAY,6
53,EXT WALLACE LANDS  NIGHT,6
54,EXT UNDERBRUSH NEAR MARIONS GRAVE  DUSK,18
55,EXT SECRET GROVE ON THE PRECIPICE  NIGHT,13
56,EXT WOODS  BY THE STREAM  NIGHT,4
57,EXT WOODS  ENCAMPMENT  NIGHT,97
58,EXT SCOTTISH COUNTRYSIDE  DAY,28
59,EXT SCOTTISH WOODS  DAY,10
60,INT STIRLING CASTLE  DAY,8
61,EXT SCOTTISH WOODS  NIGHT,201
62,EXT SCOTTISH HIGHLANDS  DAY,15
63,EXT ROAD  DAY,12
64,EXT STIRLING FIELD  DAY,211
65,EXT THE FIELD BELOW STIRLING CASTLE  DAY,170
66,INT CASTLE  GREAT HALL  DAY,18
67,INT SCOTTISH COUNCIL  DAY,100
68,INT EDINBURGH CORRIDOR  DAY,41
69,EXT ESTABLISHING YORK CITY  DAY,2
70,INT THE FORTRESS  MAP ROOM  DAY,84
71,INT THE PALACE IN LONDON  DAY,89
72,EXT WALLACE ARMY CAMP  DAY,162
73,LATER EXT FIELD  DAY,8
74,INT EDWARDS PALACE  DAY,58
75,EXT WALLACE ARMY CAMP  DAY,15
76,EXT A FIELD IN SCOTLAND  DAY,84
77,INT THE DARKENED ROOM OF BRUCE THE ELDER THE LEPER,20
78,EXT THE BATTLE OF FALKIRK  DAY,195
79,EXT ROAD  SUNSET,30
80,INT EDINBURGH CASTLE  DAY,6
81,INT CASTLE CORRIDOR  DAY,3
82,EXT WOODS  NIGHT,10
83,INT PALACE IN LONDON  NIGHT,31
84,INT BRUCES DARKENED CHAMBER,30
85,INT MORNAYS CASTLE  NIGHT,20
86,EXT CASTLE  NIGHT  SLOW MOTION,5
87,EXT SCOTTISH VILLAGE  DAY,7
88,INT BRUCE CASTLE  DAY,11
89,EXT LONDON  GARDENS  DAY,49
90,EXT THE PRINCESS SCOTTISH CASTLE  DAY,4
91,INT CASTLE  THE GREAT HALL  DAY,12
92,EXT MARIONS GROVE  NIGHT,7
93,INT CAVE  NIGHT,20
94,EXT A BARN IN THE SCOTTISH COUNTRYSIDE  DAY,23
95,EXT CASTLE  NIGHT,109
96,EXT GROVE OF TREES  NIGHT,9
97,EXT FOREST ENCAMPMENT  NIGHT,14
98,LONGSHANKS INT HIS PALACE  NIGHT,4
99,THE PRINCESS EXT THE WALLS OF HER CASTLE  NIGHT,54
100,EXT FOREST ENCAMPMENT  NIGHT,33
101,EXT FOREST  NIGHT,33
102,EXT ROAD INTO EDINBURGH  SUNSET,12
103,EXT LARGE ESTATE HOUSE  SUNSET,2
104,INT ESTATE HOUSE  DAY,13
105,INT THE HOUSE,25
106,EXT ROAD  NORTHERN ENGLAND  DAY,8
107,INT ROYAL PALACE  LONGSHANKS BEDROOM  DAY,3
108,INT THE PALACE HALLWAY  DAY,17
109,INT ROBERT THE BRUCES CASTLE  DAY,9
110,INT TOWER DUNGEON,34
111,EXT ESTABLISHING  THE TOWER,3
112,INT PRISON  NIGHT,81
113,INT LONGSHANKS BEDCHAMBER  NIGHT,44
114,EXT LONDON TOWN SQUARE  EXECUTION DAY,136
115,EXT SCOTTISH TOWNS  VARIOUS SHOTS  DAY,10
