1,EXT GUARJIRA COLOMBIA    DAY,29
2,EXT DIRT ROAD  COLOMBIA  DAY,3
3,EXT CLEARING  COLOMBIA  DAY,10
4,INT JUNGLE  COLOMBIA  DAY,11
5,INT LABORATORY  COLOMBIA    DAY,5
6,EXT JUNGLE AIRSTRIP  COLOMBIA  DAY,3
7,EXT VERO BEACH AIRFIELD  NIGHT,2
8,EXT WORKSITE  WEYMOUTH    DAY,8
9,INT COLLEGE ADMISSIONS OFFICE  WEYMOUTH    DAY,41
10,EXT CONSTRUCTION SITE  WEYMOUTH    DAY,33
11,EXT BELMONT SHORES APARTMENT    DAY,15
12,EXT MANHATTAN BEACH    DAY,36
13,INT BELMONT SHORES APARTMENT    DAY,67
14,EXT THE WHIPPING POST  MANHATTAN BEACH    DAY,11
15,INT THE WHIPPING POST  MANHATTAN BEACH    CONTINUOUS,91
16,EXT MANHATTAN BEACH    DAY,26
17,EXT MANHATTAN BEACH    SUNSET,24
18,EXT WORKSITE  WEYMOUTH    DAY,8
19,INT COLLEGE ADMISSIONS OFFICE  WEYMOUTH    DAY,41
20,EXT CONSTRUCTION SITE  WEYMOUTH    DAY,33
21,EXT BELMONT SHORES APARTMENT    DAY,15
22,EXT MANHATTAN BEACH    DAY,36
23,INT BELMONT SHORES APARTMENT    DAY,67
24,EXT THE WHIPPING POST  MANHATTAN BEACH    DAY,11
25,INT THE WHIPPING POST  MANHATTAN BEACH    CONTINUOUS,91
26,EXT MANHATTAN BEACH    DAY,26
27,EXT MANHATTAN BEACH    SUNSET,24
28,INT BELMONT SHORES APARTMENT    DAY,84
29,INT THE WHIPPING POST  MANHATTAN BEACH    DAY,67
30,EXT LOS ANGELES INTERNATIONAL AIRPORT    DAY,6
31,EXT SKY    DAY,2
32,INT LOGAN AIRPORT  GATE  BOSTON    DAY,8
33,INT LOGAN AIRPORT  BAGGAGE CLAIM  BOSTON  ,3
34,INT LOGAN AIRPORT  GATE  BOSTON  ,6
35,INT LOGAN AIRPORT  GATE  BOSTON  ,20
36,EXT WINNEBAGO    DAY,6
37,EXT WHITE OAK LODGE  AMHERST    NIGHT,6
38,INT WHITE OAK LODGE  AMHERST    LATER,68
39,EXT PUERTO VALLARTA  MEXICO    DAY,14
40,EXT OCEANA BAR  PUERTO VALLARTA    DAY,49
41,INT COCOS FRIOS BAR  PUERTO VALLARTA    DAY,5
42,EXT STREETS  PUERTO VALLARTA    DAY,2
43,EXT COUNTRYSIDE  PUERTO VALLARTA    DAY,51
44,EXT SANTA MONICA AIRPORT    DAY,21
45,INT CESSNA    DAY,24
46,EXT SANTIAGO FARM  MEXICO    DAY,31
47,EXT DRY LAKE BEDS  TWENTYNINE PALMS CA    DUSK,6
48,INT FOREALS HOUSE  MANHATTAN BEACH    NIGHT,28
49,INT VILLA  PUERTO VALLARATA    DAY,13
50,EXT VILLA  PUERTO VALLARATA    MAGIC HOUR,14
