1,EXT MARSH  SUNGLASSES  DUSK,332
2,INT HOTEL SUITE  NIGHT,188
3,INT HOTEL SUITE  NIGHT,26
4,INT HOTEL SUITE  DAWN,56
5,INT HOTEL SUITE  DAY,6
6,INT HOTEL SUITE  NIGHT,43
7,EXT TRATTORIA ROMA  NIGHT,3
8,INT TRATTORIA ROMA,75
9,EXT CONCRETE PARKING GARAGE,3
10,INT TRATTORIA ROMA,13
11,EXT PARKING GARAGE,4
12,INT TRATTORIA ROMA,8
13,INT PARKING GARAGE,10
14,EXT TRATTORIA STOREFRONT,5
15,INT PARKING GARAGE,2
16,EXT STREET,7
17,INT PARKING GARAGE,15
18,EXT CITY STREET,6
19,INT PARKING GARAGE,6
20,EXT CITY STREET,6
21,INT PARKING GARAGE,4
22,EXT CITY STREET,6
23,INT PARKING GARAGE,6
24,EXT CITY STREET,5
25,INT PARKING GARAGE,3
26,EXT CITY STREET,29
27,INT PARKING GARAGE,11
28,INT PATROL CAR,36
29,EXT CITY STREET,3
30,INT PATROL CAR,22
31,INT RATHS CAR,3
32,EXT STREET,9
33,EXT CITY STREET INTERSECTION,16
34,INT CAB,9
35,EXT ADAMS AND NINE,6
36,INT CAB,27
37,INT CAB,483
38,EXT APARTMENT BUILDING  DAY,2
39,INT ELECTRAS APARTMENT  DAY,90
40,INT APARTMENT HALL,19
41,INT ELECTRAS APARTMENT,12
42,INT ELECTRAS APARTMENT,48
43,INT LOBBY,9
44,INT HOTEL SUITE  NIGHT,95
45,EXT SAN FRANCISCO AIRPORT  DAY,3
46,INT SAN FRANCISCO AIRPORT  DAY,39
47,EXT SAN FRANCISCO AIRPORT  DAY,5
48,INT CAB,12
49,INT LIMOUSINE,18
50,INT HOTEL ROOM  DAY,19
51,INT CAB,8
52,INT HOTEL ROOM,10
53,EXT HYATT HOTEL,3
54,INT HOTEL ROOM,2
55,INT HYATT LOBBY,4
56,INT HOTEL ROOM,4
57,INT HYATT LOBBY,5
58,INT ELEVATOR,7
59,INT HOTEL ROOM,2
60,INT ROOM SERVICE KITCHEN,10
61,INT ELEVATOR,4
62,INT HALL,8
63,INT HOTEL SUITE,22
64,INT ROOM SERVICE KITCHEN,10
65,INT HOTEL ROOM,8
66,INT HOTEL SUITE,5
67,INT HYATT HALL,11
68,INT HOTEL ROOM,5
69,INT HOTEL SUITE,6
70,INT HOTEL ROOM,5
71,INT HOTEL SUITE,13
72,INT HOTEL ROOM,16
73,INT HALL,11
74,EXT HYATT HOTEL  DAY,3
75,INT HYATT HOTEL  DAY,8
76,INT ELECTRAS CAR,21
77,INT HYATT HOTEL ROOM  DAY,22
78,INT ELECTRAS CAR,83
79,INT HOTEL SUITE  NIGHT,21
80,INT ELECTRAS CAR  NIGHT,71
81,EXT ELECTRAS APARTMENT BUILDING  NIGHT,3
82,INT ELECTRAS APARTMENT LOBBY,43
83,INT STAIRCASE,6
84,INT ELECTRAS APARTMENT  NIGHT,49
85,EXT BACK PORCH,6
86,INT ELECTRAS APARTMENT,7
87,INT HALL,12
88,EXT REAR STAIRCASE,2
89,EXT ALLEY,5
90,EXT LARGE CHAIN HOTEL  NIGHT,2
91,INT HOTEL ROOM,314
92,INT BATHROOM,6
93,INT BEDROOM,7
94,INT BATHROOM,5
95,INT BEDROOM,11
96,INT BATHROOM,8
97,INT BEDROOM,4
98,INT BATHROOM,9
99,INT BEDROOM,306
100,INT CHEAP HOTEL  NIGHT,82
101,INT LARGE CHAIN HOTEL ROOM  NIGHT,45
102,INT AIRPLANE  DAY,37
103,EXT SMALL MEXICAN AIRPORT  DAY,2
104,EXT TERMINAL CAB STAND,3
105,INT CAB,11
106,EXT HOTEL PARAISO  DAY,27
107,EXT COSTA BLANCA  DAY,32
108,EXT HOTEL PARAISO  NIGHT,3
109,INT HOTEL PARAISO ELEVATOR,17
110,INT HALL,10
111,INT HOTEL PARAISO  HOTEL ROOM,14
112,INT BATHROOM,22
113,INT BEDROOM,96
114,INT HOTEL COSTA BLANCA  NIGHT,31
115,EXT HOTEL PARAISO  DAY,17
116,INT HOTEL ROOM,31
117,INT HOTEL HALL,11
118,INT HOTEL ROOM  DAY,12
119,EXT PLAZA DEL SOL  DAY,13
120,INT HOTEL ROOM,25
121,EXT HOTEL PARAISO  DUSK,3
122,INT HOTEL ROOM,47
123,INT COSTA BLANCA HOTEL  NIGHT,17
124,INT HOTEL PARAISO ROOM  NIGHT,278
125,INT COSTA BLANCA HOTEL  NIGHT,21
126,INT HOTEL PARAISO ROOM  NIGHT,313
127,INT HOTEL PARAISO  HALL  NIGHT,3
128,EXT COSTA BLANCA  NIGHT,19
129,INT INTERNATIONAL BANCO DE MEXICO  DAY,11
130,EXT OUTDOOR CAFE,15
131,INT BANK,19
132,EXT CAFE,3
133,INT BANK,30
134,EXT CAFE,4
135,INT BANK,6
136,EXT CAFE,10
137,INT BANK,8
138,INT BURNED HOTEL PARAISO,13
139,INT BURNED HOTEL ROOM,33
