1,EXT LIQUOR STORE  DAY,59
2,INT BENNYS WORLD OF LIQUOR  DAY,282
3,EXT BENNYS WORLD OF LIQUOR  DAY,30
4,EXT TEXAS PANHANDLE  DAY,17
5,EXT EMMA AND PETES GRAVY TRAIN  DAY,6
6,INT EMMA AND PETES GRAVY TRAIN  DAY,152
7,INT LOBBY  DEW DROP INN  DAY,15
8,EXT COURTYARD  DEW DROP INN  DAY,40
9,INT SETH AND RICHARDS ROOM  DAY,35
10,EXT COURTYARD  MOTEL  DAY,3
11,INT MOTEL ROOM   DAY,106
12,EXT PHONE BOOTH  DAY,30
13,INT SETH AND RICHARDS MOTEL ROOM  NIGHT,57
14,EXT THE CRIMINAL COURT BUILDING  DAY,15
15,EXT COURTHOUSE  DAY,278
16,INT MOTOR HOME  NIGHT,32
17,EXT COURTYARD  NIGHT,40
18,INT FULLERS MOTEL ROOM  NIGHT,238
19,EXT HIGHWAY  NIGHT,3
20,INT MOTOR HOME NIGHT,238
21,INT MOTOR HOME  NIGHT,51
22,EXT THE MEXICAN BORDER  NIGHT,6
23,INT MOBILE HOME  NIGHT,34
24,INT BATHROOM  MOBILE HOME  NIGHT,349
25,EXT THE TITTY TWISTER NIGHT,39
26,INT MOTOR HOME  NIGHT,31
27,EXT PARKING LOT  NIGHT,119
28,INT THE TITTY TWISTER NIGHT,840
29,EXT TITTY TWISTER  NIGHT,4
30,INT TITTY TWISTER  NIGHT,471
31,INT BAR ROOM  NIGHT,205
32,INT BARROOM  NIGHT,224
