1,EXT A HYPERBLUE LOS ANGELES SKY  DAY,171
2,INT MALIKS HOUSE  DAY,28
3,EXT KIMS MINIMARKET AND GAS STATION  DAY,57
4,INT KIMS MINIMART  DAY,36
5,EXT THE MINIMART  DAY,7
6,INT THE TRUCK  DAY,32
7,EXT FLANDERS ROAD  DAY,35
8,EXT WALTER SMITHS HOME  THE CULDESAC  DAY,9
9,INT WALTER SMITHS OFFICE  DAY,39
10,EXT THE SMITHS BACK YARD  THE POOL  DAY,23
11,EXT BRISTO CAMINO PATROL CAR  DAY,3
12,INT THE CRUISER  OFFICER MIKE WELCH  DRIVING,26
13,INT THE SMITHS KITCHEN  A FEW MINUTES LATER,38
14,INT SMITHS OFFICE  DAY,60
15,EXT THE SMITHS HOUSE  CUL DE SAC  DAY,9
16,INT THE ENTRY  DAY,5
17,EXT THE HOUSE  WITH WELCH,26
18,INT WALTERS OFFICE  MARS AND KEVIN,9
19,EXT THE HOUSE  DAY  MIKE WELCH,12
20,INT BRISTO CAMINO POLICE DEPARTMENT  DAY,7
21,INT TALLEYS OFFICE  DAY,8
22,INT JANES KITCHEN  DAY,100
23,EXT YORK ESTATES  CASTLE WAY  DAY,9
24,EXT THE SMITHS HOUSE  TALLEYS CAR  DAY,63
25,EXT THE CULDESAC INTERSECTION  DAY,94
26,INT WALTER SMITHS OFFICE  DAY,118
27,EXT TALLEYS CAR  THE INTERSECTION  A FEW MINUTES LATER,79
28,INT WALTERS OFFICE  DAY,29
29,INT THE KITCHEN  DAY,52
30,INT WALTERS OFFICE  DAY,9
31,EXT TALLEYS CAR  IN THE CULDESAC  DAY,80
32,INT WALTERS OFFICE  AT THAT MOMENT,15
33,INT DOWNSTAIRS HALL  DAY,31
34,INT THE SECURITY CLOSET  DAY,45
35,INT MRS PENAS FAMILY ROOM  DAY  ON A TELEVISION,62
36,EXT MRS PENAS HOUSE  DAY,63
37,EXT YORK ESTATES  DAY,6
38,INT GLEN HOWELLS CAR  DAY,36
39,INT SONNY BENZAS OFFICE  PALM SPRINGS  DAY,95
40,EXT THE DESERT ROSE MOTEL  DAY,8
41,INT HOWELLS ROOM  DAY,78
42,EXT DONUT SHOP  NEWHALL CALIFORNIA  NIGHT,6
43,INT THE DONUT SHOP  NIGHT,76
44,EXT COMMAND STREET  NIGHT,89
45,INT SMITHS SECURITY CLOSET  NIGHT,22
46,INT DOWNSTAIRS HALL  NIGHT,16
47,INT WALTERS OFFICE  NIGHT,88
48,INT JENNIFERS BEDROOM  NIGHT,111
49,INT THOMASS ROOM  NIGHT,18
50,INT THOMASS CLOSET  NIGHT,7
51,INT CRAWLSPACE  NIGHT,10
52,INT JENNIFERS CLOSET  NIGHT,6
53,INT JENNIFERS ROOM  NIGHT,76
54,EXT YORK ESTATES  STREET  NIGHT,8
55,EXT COMMAND STREET  NIGHT,57
56,INT THE SMITHS GARAGE  NIGHT,37
57,INT CRAWLSPACE ABOVE THE LAUNDRY ROOM  NIGHT,7
58,INT LAUNDRY ROOM  NIGHT,12
59,INT HOBBY ROOM  NIGHT,9
60,INT MASTER BEDROOM  NIGHT,25
61,INT THE CLOSET  NIGHT,11
62,INT KITCHEN  NIGHT,16
63,INT HOBBY ROOM  NIGHT,5
64,INT LAUNDRY ROOM  NIGHT,5
65,EXT COMMAND STREET  NIGHT,21
66,INT CRAWLSPACE  NIGHT,6
67,INT THE STAIRWELL  NIGHT,3
68,INT THE CRAWLSPACE  NIGHT,2
69,INT UPSTAIRS HALL  NIGHT,2
70,INT THOMAS ROOM  NIGHT,5
71,EXT CULDESAC  NIGHT,35
72,INT SMITHS OFFICE  NIGHT,126
73,INT WALTERS OFFICE  NIGHT,32
74,INT THOMAS ROOM  NIGHT,11
75,INT THOMAS CLOSET  NIGHT,4
76,INT MRS PENAS BATHROOM  NIGHT,47
77,INT MRS PENAS FAMILY ROOM  NIGHT,108
78,INT TALLEYS CAR  NIGHT,20
79,EXT YORK ESTATES FRONT GATE  NIGHT,3
80,EXT MEDIA AREA  NIGHT,9
81,EXT RED LIGHT INTERSECTION  DAY,3
82,INT TALLEYS CAR  NIGHT,37
83,EXT A DESERTED ALLEY  NIGHT,7
84,INT TALLEYS CAR  NIGHT,114
85,INT BRISTO CAMINO POLICE DEPARTMENT  NIGHT,11
86,INT TALLEYS OFFICE  NIGHT,22
87,INT THE MAIN ROOM  NIGHT,7
88,EXT YORK ESTATES FRONT GATE  NIGHT,5
89,INT TALLEYS CAR  NIGHT,47
90,EXT COMMAND STREET  NIGHT,17
91,INT JENNIFERS BEDROOM  NIGHT,24
92,INT KITCHEN  NIGHT,26
93,EXT THE CULDESAC  NIGHT,124
94,EXT THE CULDESAC  A FEW MINUTES LATER,72
95,INT THE AMBULANCE  NIGHT,68
96,EXT THE CULDESAC  NIGHT,67
97,INT GLEN HOWELLS MOTEL ROOM  NIGHT,35
98,EXT COMMAND STREET  NIGHT,76
99,EXT THE COMMAND VAN  NIGHT,46
100,INT SMITHS DEN  NIGHT,55
101,INT CRAWLSPACE  NIGHT,4
102,INT WINE CELLAR  NIGHT,13
103,EXT SMITHS REAR WALL  NIGHT,17
104,INT SMITHS KITCHEN  NIGHT,10
105,INT THE DEN  NIGHT,5
106,INT WALTERS OFFICE  NIGHT,12
107,INT THE KITCHEN  NIGHT,14
