1,EXT  BACK ALLEY NIGHT PRESENT,103
2,INT  THE EUCLID BAR,76
3,EXT THE EUCLIDCITY SIDEWALK NIGHT,15
4,INT THE EUCLID,182
5,EXT BACK ALLEY NIGHT PRESENT,12
6,INT FOUR SEASONS HOTEL NIGHT,12
7,INT PRADA STORE NIGHT,12
8,INT BIG ALS APARTMENT NIGHT,12
9,EXT SOHO STREET NIGHT,26
10,INT NEIGHBORHOOD BAR CONTINUOUS,20
11,INT JAKES APARTMENT LATER,30
12,INT DOLBYS APARTMENT NIGHT,40
13,INT BIG ALS DAY,29
14,INT DINER DAY,141
15,EXT  THE EUCLID DAY,7
16,INT THE EUCLID DAY,55
17,EXT THE BULLDOG GYM NIGHT,51
18,INT BULLDOG GYM CONTINUOUS,12
19,INT STEAM BATH CONTINUOUS,195
20,EXT BACK ALLEY NIGHT PRESENT,12
21,INT  SQUAD CAR NIGHT,46
22,INT ANOTHER CAR SAME,25
23,EXT STREETBROOKLYN SAME,47
24,EXT  BACKNIGHT PRESENT,21
25,INT BAR NIGHT,59
26,EXT  SIDEWALKNIGHT,36
27,INT  JAKES APARTMENT NIGHT,21
28,INT  THE EUGLID BAR NIGHT,69
29,EXT SIDEWALK CONTINUOUS,3
30,INT  THE EUCLID BAR CONTINUOUS,20
31,INT JAKES APARPMENTNIGHT,42
32,EXT ALLEYOUTSIDE BAR NIGHT,76
33,EXT CITY SIDEWALK NIGHT,55
34,EXT  BACK ALLEY NIGHT PRESENT,9
35,INT THE EUCLID DAY,13
36,INT CITY BANK OF MANHATTANBOARDROOMDAY,21
37,INT  CITY BANK OF MANHATTANHALLWAYDAY,11
38,EXT CITY BANK OF MANHATTAN DAY,13
39,INT THE EUCLID RESUMING,28
40,INT CITY BANK OF MANHATTANLOBBY,39
41,INT GRAND CAYMENS BANK DAY,34
42,EXT CAYMEN ISLANDSSTREETDAY,6
43,INT BANK OF THE GRAND CAYMENS DAY,9
44,INT JFK AIRPORTTERMINAL HALLWAY DAY,25
45,EXT JFK AIRPORT DAY,13
46,INT THE EUCLID RESUMING,64
47,EXT PAY PHONE DAY,15
48,EXT BACK ALLEY NIGHT PRESENT,8
49,INT  TH PRECINTOFFICE DAY,125
50,EXT  BACK ALLEY NIGHT PRESENT,13
51,INT  THE KIEV DINER DAY,61
52,INT BULLDOG GYM DAY,156
53,EXT  BACK ALLEY PRESENT,8
54,EXT  CITY BANK OF NEW YORK DAY,26
55,EXT  CITY BANK OF NEW YORKNEXT DAY,10
56,INT TRENDY RESTAURANT NIGHT,11
57,EXT  CITY BANK OF NEW YORK NEXT DAY,16
58,EXT  CITY BANK OF NEW YORK NEXT DAY,10
59,INT THE BULL AND THE BEAR PUB NIGHT,29
60,INT GARMENT DISTRICTWAREHOUSE DAY,41
61,INT SUITS OFFICE DAY,132
62,INT GARMENT DISTRICTWAREHOUSE CONTINUOUS,37
63,INT  TIFFANYS  NIGHT,241
64,EXT TIFFANYSSIDEWALKNIGHT,37
65,INT SIXTEENTH PRECINT DAY,58
66,EXT  BACK ALLEYNIGHT PRESENT,32
67,INT JAKES APARTMENT NIGHT,59
68,FLASHBACK INT JAKES APARTMENT NIGHT,6
69,FLASHBACK INT BIG ALS APARTMENT,42
70,EXT  BACK ALLEY NIGHT PRESENT,21
71,INT THE BULL AND THE BEAR PUB NIGHT,138
72,INT THE BULL AND THE BEAR PUBTABLE LATER,284
73,INT LILYS APARTMENT NIGHT,16
74,EXT  BACK ALLEY NIGHT PRESENT,171
75,EXT  BACK ALLEYNIGHT PRESENT,18
76,INT ASHBYS OFFICE DAY,56
77,INT CITY BANK OF MANHATTANHALLWAY DAY,19
78,EXT STREET DAY,84
79,INT CAR DAY,18
80,INT THE EUCLID DAY,7
81,EXT DOG RACETRACK DAY,10
82,INT RACETRACK DAY,14
83,EXT RACETRACKPARKING LOT DAY,9
84,INT LA SCALA NIGHT,36
85,EXT LA SCALAPARKING LOT NIGHT,6
86,INT THE EUCLID DAY RESUMING,153
87,EXT  BACK ALLEY PRESENT,52
88,INT BULLDOG GYM  SAME,52
89,EXT,14
90,INT LILYS APARTMENT NIGHT,89
91,EXT  BACK ALLEY NIGHT PRESENT,16
92,EXT CAYMEN ISLANDSBEACH DAY,11
93,INT JET SAME,11
94,INT TH PRECINT SAME,7
95,INT THE EUCLID SAME,35
96,INT CITY BANK OF MANHATTANASHBYS OFFICE SAME,14
97,INT  THE EUCLID BAR SAME,18
98,EXT CAYMEN ISLANDSCAFE SAME,6
99,INT GRAND LAYMENS BANK DAY,20
100,EXT LAYMEN ISLANDSSTREET DAY,12
101,INT BANK OF THE CAYMENS DAY,14
102,INT CITY BANK OF MANHATTANASHBYS OFFICE DAY,17
103,INT BANK OF THE CAYMENSVAULT ROOM CONTINUOUS,12
104,EXT CAYMEN ISLANDSSTREET DAY,8
105,INT THE EUCLID SAME,13
106,INT TH PRECINCTDETECTIVES OFFICE DAY,26
107,INT THE EUCLID NIGHT,20
108,INT THE EUCLIDBATHROOM CONTINUOUS,13
109,INT BULLDOG GYMLOCKER ROOM SAME,19
110,EXT JFK AIRPORTPARKING LOT NIGHT,16
111,INT UNMARKED POLICE CAR SAME,37
112,INT JFK AIRPORTTERMINAL SAME,16
113,INT THE EUCLID SAME,6
114,INT JET SAME,24
115,INT THE EUCLID SAME,14
116,INT TOWN CAR SAME,25
117,INT  THE EUCLID BAR SAME,60
118,INT MORGAN GILLETTES OFFICE NIGHT,77
119,INT AIRPORTTERMINAL HALLWAY NIGHT,16
120,INT CAR SAME,14
121,INT JFK AIRPORTTERMINAL SAME,16
122,INT MENS ROOM SAME,9
123,INT JFK AIRPORTTERMINAL CONTINUOUS,10
124,EXT JFK AIRPORTPARKING LOT CONTINUOUS,6
125,INT THE EUCLID SAME,18
126,EXT JFK AIRPORTPARKING LOT SAME,8
127,INT THE EUCLID SAME,19
128,EXT JFK AIRPORTPARKING LOT SAME,16
129,INT  THE EUCLID BAR SAME,37
130,EXT BACK ALLEY NIGHT PRESENT,67
131,INT JFK AIRPORTBATHROOM SAME,6
132,INT CAR SAME,9
133,EXT  BACK ALLEY NIGHT PRESENT,15
134,EXT JFK AIRPORTPARKING LOT NIGHT,15
135,FLASHBACK INT DINER,11
136,FLASHBACK INT JAKES APARTMENT,10
137,FLASHBACK INT THE EUCLID DAY,11
138,FLASHBACK INT THE EUCLIDBATHROOM,12
139,EXT JFK AIRPORTPARKING LOT NIGHT,25
140,FLASHBACK INT LA SCALA,7
141,FLASHBACK INT THE EUCLID,10
142,FLASHBACK INT CUSTOMS DESK,28
