1,INT MUSEUM OF MODERN ART  DAY DREAM SEQUENCE IN GRAINY BLACK,21
2,INT CARDBOARD BOX,22
3,EXT TOMPKINS SQUARE PARK  DAY,42
4,EXT TOMPKINS SQUARE PARK  DAY,6
5,EXT LOWER EAST SIDE ST  DAY,14
6,EXT LESHKOS RESTAURANT  DAY,7
7,INT LESHKOS  DAY,3
8,EXT LESHKOS RESTAURANT  DAY,3
9,INT LESHKOS RESTAURANT  DAY,122
10,EXT AVE A  DAY,65
11,EXT MENTAL HOSPITAL OUTSIDE THE CITY,2
12,INT MENTAL HOSPITAL  RECREATION  VISITING ROOM  DAY,28
13,INT CARDBOARD BOX  NIGHT,5
14,INT BENNYS APARTMENT ,140
15,INT MUDD CLUB  HALLOWEEN NIGHT,34
16,EXT MUDD CLUB  NIGHT,8
17,INT CAB  NIGHT,3
18,EXT CHINESE RESTAURANT  NIGHT,4
19,INT GINAS APARTMENT  NEXT MORNING,53
20,INT MARY BOONE GALLERY  DAY,116
21,EXT BOONE GALLERY  ALBERT MILO OPENING  DUSK,33
22,EXT BASKETBALL COURT  DAY,73
23,EXT HOUSTON ST  DUSK,63
24,INT BALLATOS  DAY,56
25,EXT GINAS APARTMENT  DAY,8
26,INT GINAS APARTMENT  DAY,4
27,EXT GINAS APARTMENT  DUSK,36
28,INT GINAS APARTMENT  NIGHT,5
29,INT KITCHEN  LIVINGROOM GINAS APARTMENT  DAY,6
30,INT GINAS APARTMENT  DAY,100
31,INT GINAS APARTMENT  LATER,20
32,INT GINAS APARTMENT  MORNING,62
33,EXT ST MARKS PLACE  NIGHT,23
34,INT PARTY  NIGHT,123
35,EXT STREET  NIGHT,36
36,INT PS  SHOW  DAY,113
37,INT GINAS APARTMENT BEDROOM  NIGHT,20
38,INT GINAS APARTMENT KITCHEN  LATER NIGHT,86
39,INT TAXI  DAY,47
40,EXT ANNINA NOSEI GALLERY  DAY,3
41,INT STAIRWELL  BLACK,10
42,INT BASEMENT ANNINAS  LATER  DAY,124
43,INT ANNINAS BASEMENT  LATER,141
44,INT MCDONALDS  DAY,20
45,EXT SOHO STREET  DAY,37
46,INT GINAS APARTMENT  NIGHT,17
47,INT ANNINA NOSEI GALLERY  NIGHT,13
48,EXT PRINCE ST BET MERCER AND WOOSTER  DUSK,14
49,INT ANNINA NOSEI GALLERY,229
50,INT  EXT GALLERY  NIGHT,13
51,EXT STREET  NIGHT,4
52,INT LIMO  NIGHT,35
53,INT MR CHOWS RESTAURANT  NIGHT,158
54,INT GREAT JONES STREET LOFT  DAY,173
55,INT FANCY GOURMET DELI  DAY,34
56,EXT WINDOW  DAY,8
57,INT BEAUTY SALON  DAY,51
58,EXT STREET   DAY,18
59,INT BARBETTAS RESTAURANT  DAY,126
60,INT BARBETTAS BATHROOM  DAY,4
61,INT PALLADIUM  HUGE ROOM  NIGHT,31
62,EXT UNION SQUARE PARK  DAY,7
63,EXT THE FACTORY ENTRANCE  DAY,3
64,INT THE FACTORY  DAY,36
65,INT THE FACTORY  LATER,77
66,INT FACTORY  NEXT DAY,9
67,INT GREAT JONES ST LOFT  NIGHT,127
68,EXT GREAT JONES ST LOFT  NIGHT,6
69,INT LIMO  NIGHT,7
70,EXT STREET  NIGHT,58
71,INT GREAT JONES ST LOFT  DAY,122
72,INT MARY BOONE GALLERY  DAY,43
73,INT ALBERT MILOS LOFT  DAY,91
74,EXT GIFT SHOP WINDOW  DAY,3
75,EXT BROADWAY AND HOUSTON STREET  DAY,22
76,EXT GREAT JONES ST LOFT  NIGHT,2
77,EXT GREAT JONES ST  DAY,2
78,INT GREAT JONES ST LOFT  DAY,6
79,INT GREAT JONES ST LOFT  DAY,8
80,EXT GINAS APARTMENT  DAY,11
81,EXT MENTAL HOSPITAL  NIGHT,27
82,EXT STREET  DAYBREAK,10
83,EXT STREET ,18
84,EXT JEEP  STREETS  DAY,13
85,INT HEALTH FOOD STORE  DAY,19
86,INT CELL  DAY,10
87,EXT MEDIEVAL VILLAGE  DAY,23
88,EXT WEST BROADWAY  DAY,17
