1,EXT ELM STREET  DAY,65
2,INT HOUSE ON ELM STREET  CONTINUOUS ACTION,19
3,INT LIZZYS ROOM NIGHTMARE  CONTINOUS ACTION,35
4,INT NIGHTMARE CHAPEL  CONTINUOUS ACTION,64
5,INT MEAGANS ROOM  MORNING,8
6,INT LIZZYS ROOM  CONTINUOUS ACTION,17
7,INT MEAGANS ROOM  MORNING  ,12
8,INT LIZZYS ROOM  MORNING,30
9,INT KITCHEN  MORNING,123
10,EXT MEAGANS HOUSE  MORNING  CONTINUOUS ACTION,19
11,INT KITCHEN  SAME TIME,55
12,EXT FREDDY CULT COMPOUND  MOMENTS LATER,23
13,INT CULT COMPOUND  SAME TIME,25
14,EXT CULT COMPOUND  MOMENTS LATER,14
15,INT CULT COMPOUND  NEXT INSTANT,64
16,INT THE BASEMENT  CONTINUOUS ACTION,74
17,EXT CULT COMPOUND  NEXT INSTANT,67
18,INT HIGH SCHOOL  DAY,160
19,INT SCHOOL NURSES OFFICE  MINUTES LATER,48
20,INT SCHOOL HALLWAY  MOMENTS LATER,53
21,INT LIBRARY  AFTERNOON,95
22,EXT SPECIAL SCHOOL  AFTERNOON,56
23,EXT MEAGANS HOUSE  AFTERNOON,5
24,INT MEAGANS HOUSE  CONTINUOUS ACTION,52
25,INT LIZZYS ROOM  NEXT SECOND,29
26,INT MEAGANS HOUSE  MOMENTS LATER,17
27,EXT MEAGANS HOUSE  MOMENTS LATER,24
28,INT STORMIES ROOM  AFTERNOON,41
29,EXT CAMP CRYSTAL LAKE  SOME YEARS AGO  NIGHT,22
30,INT HOSPITAL ROOM,22
31,INT STORMIES ROOM  CONTINUOUS ACTION,50
32,EXT SPRINGWOOD MENTAL CENTER  AFTERNOON,25
33,INT SPRINGWOOD MENTAL CENTER  MOMENTS LATER,140
34,EXT STREET CORNER  AFTERNOON  A SHORT TIME LATER,45
35,INT SPRINGWOOD MENTAL CENTER  NEXT INSTANT,21
36,EXT SPRINGWOOD MENTAL CENTER  AFTERNOON SECONDS LATER,60
37,INT ABANDONED BOILER ROOM  DUSK,14
38,INT HELL  NIGHT  CONTINUOUS ACTION,41
39,INT ABANDONED BOILER ROOM  CONTINUOUS ACTION,10
40,EXT OLD POWER PLANT  DUSK,3
41,INT ABANDONED BOILER ROOM  MOMENTS LATER,126
42,INT DREAMSPACE  CONTINUOUS ACTION,6
43,INT ABANDONED BOILER ROOM  SAME TIME,3
44,INT NIGHTMARE BOILER ROOM  NEXT MOMENT,16
45,INT ABANDONED BOILER ROOM  SAME TIME,9
46,INT NIGHTMARE BOILER ROOM  NEXT MOMENT,37
47,INT ABANDONED BOILER ROOM  NEXT INSTANT,6
48,INT NIGHTMARE BOILER ROOM  SAME TIME,16
49,INT ABANDONED BOILER ROOM  NEXT INSTANT,10
50,INT ELM STREET  DAY DREAM,9
51,INT MEAGANS HOUSE  CONTINUOUS ACTION,25
52,INT LIZZYS ROOM  CONTINUOUS ACTION,19
53,INT ABANDONED BOILER ROOM  CONTINUOUS ACTION,154
54,EXT SPRINGWOOD AUTO YARD  NIGHT,40
55,INT SPRINGWOOD AUTO YARD  A SHORT TIME LATER,37
56,EXT HIGHWAY  NIGHT,17
57,EXT GAS STATION  NIGHT,81
58,EXT ETERNAL PEACE CEMETERY  NIGHT,87
59,EXT ETERNAL PEACE CEMETERY  A SHORT TIME LATER,64
60,EXT LONELY ROAD  NIGHT,167
61,INT HOSPITAL  JESSES ROOM  NIGHT,34
62,INT HOSPITAL LOBBY  MOMENTS LATER,6
63,INT HOSPITAL  JESSES ROOM  SAME TIME,26
64,INT OLD WEST SALOON NIGHTMARE  CONTINUOUS ACTION,8
65,EXT OLD WEST STREET NIGHTMARE  CONTINUOUS ACTION,33
66,INT HOSPITAL  JESSES ROOM  CONTINUOUS ACTION,6
67,INT OLD WEST STREET NIGHTMARE  SAME TIME,9
68,INT HOSPITAL  JESSES ROOM  NEXT INSTANT,16
69,INT HOSPITAL  HALLWAY  CONTINUOUS ACTION,52
70,EXT HOSPITAL  NIGHT  MOMENTS LATER,16
71,EXT CAMP CRYSTAL LAKE  NIGHT,101
72,EXT MORGUE  PARKING LOT  NIGHT,23
73,INT MORGUE  NIGHT,16
74,EXT MORGUE  PARKING LOT  SAME TIME,14
75,INT MORGUE  SAME TIME,15
76,EXT MORGUE  PARKING LOT  SAME TIME,21
77,INT MORGUE  NEXT MOMENT,37
78,EXT MORGUE  SECONDS LATER,9
79,EXT ETERNAL PEACE CEMETERY  NIGHT,46
80,EXT CAMP CRYSTAL LAKE  NIGHT,74
81,EXT VOORHEES CABIN    DAY,89
82,EXT CAMP CRYSTAL LAKE    DAY,32
83,EXT CAMP CRYSTAL LAKE  NIGHT,68
84,INT MAIN CABIN  CONTINUOUS ACTION,121
85,EXT CAMP CRYSTAL LAKE  NEXT SECOND,53
86,EXT  FEET ABOVE CRYSTAL LAKE  NEXT SECOND,3
87,EXT CAMP CRYSTAL LAKE  SAME TIME,45
88,INT POLICE STATION  CELLBLOCK  NIGHT,63
89,INT POLICE STATION  NIGHT  MOMENTS LATER,16
90,INT CELLBLOCK  SAME TIME,33
91,INT POLICE STATION  NEXT MOMENT,21
92,INT CELLBLOCK  SAME TIME,46
93,INT FREDDYS NOSTRIL CAVERN  NEXT SECOND,24
94,INT POLICE STATION  SAME TIME,60
95,INT STORMIES CELL  NOSTRIL CAVERN  SAME TIME,55
96,INT POLICE STATION  CELLBLOCK  NEXT INSTANT,20
97,EXT LONELY ROAD  NIGHT,107
98,EXT POLICE STATION  CELLBLOCK  DAWN,35
99,EXT RELIGIOUS TV STATION  MORNING,17
100,INT STUDIO  MOMENTS LATER,9
101,INT POLICE STATION  CELLBLOCK  SAME TIME,4
102,INT STUDIO  NEXT SECOND,7
103,INT CELLBLOCK  SAME TIME,15
104,INT POLICE STATION  SHOWERS  MOMENTS LATER,129
105,INT POLICE STATION  NEXT SECOND,13
106,INT POLICE STATION  SHOWERS  MOMENTS LATER,18
107,EXT POLICE STATION  CONTINUOUS ACTION,11
108,INT STUDIO  SAME TIME,65
109,INT POLICE STATION  AFTERNOON,15
110,INT STUDIO  SAME TIME,35
111,EXT RELIGIOUS TV STATION  NIGHT,46
112,INT STUDIO  NEXT MOMENT,5
113,EXT RELIGIOUS TV STATION  SAME TIME,57
114,INT STUDIO  SAME TIME,49
115,INT NIGHTMARE ARENA  CONTINUOUS ACTION,111
116,INT STUDIO  SAME TIME,3
117,INT NIGHTMARE ARENA  NEXT MOMENT,71
118,EXT CAMP CRYSTAL LAKE    DAY,13
119,INT NIGHTMARE ARENA  NEXT INSTANT,10
120,INT STUDIO  CONTINUOUS ACTION,18
121,EXT RELIGIOUS TV STATION  NIGHT  SAME INSTANT,13
122,INT STUDIO  SAME TIME,36
123,EXT RELIGIOUS TV STATION  ROOF  CONTINUOUS ACTION,5
124,INT STUDIO  SAME TIME,3
125,EXT ROOF  CONTINUOUS ACTION,3
126,EXT EARTHS UPPER ATMOSPHERE  NEXT INSTANT,13
127,INT TV STATION  STUDIO  SAME TIME,125
128,INT LIZZYS ROOM  NIGHT,22
129,INT MEAGANS HOUSE  CONTINUOUS ACTION,38
130,INT MEAGANS ROOM  NIGHT,27
