1,EXT MAROON STUDIO  DAY,469
2,INT TERMINAL BAR  DAY,119
3,EXT INK  PAINT CLUB  NIGHT,11
4,INT CLUB,10
5,INT MAIN ROOM,321
6,EXT ALLEY  NIGHT,40
7,EXT MAROON STUDIO  LATE NIGHT,2
8,INT MAROONS OFFICE  NIGHT,139
9,INT VALIANTS BUNGALOW  CLOSE  EMPTY BOOZE BOTTLE  EARLY,46
10,EXT ACME FACTORY  DAY,26
11,INT FACTORY  DAY,137
12,EXT ACME FACTORY,202
13,INT TERMINAL BAR  DAY,202
14,INT VALIANTS HOUSE  DAY,211
15,EXT BUNGALOW,6
16,INT BUNGALOW,34
17,EXT VALIANTS DOOR,9
18,INT APARTMENT,14
19,EXT REAR OF APARTMENT,19
20,EXT BUNGALOW  BACK WINDOW  THE WEASLES,6
21,EXT STREET  EDDIE AND ROGER,33
22,INT RED CAR,7
23,EXT RED CAR,12
24,INT TERMINAL BAR  KITCHEN,34
25,INT KITCHEN,40
26,INT BACK ROOM,140
27,INT POLO LOUNGE  CLOSE  MAROON,147
28,EXT BEVERLY HILLS HOTEL,7
29,EXT FOREST LAWN CEMETERY  RED CAR STOP  DAY,126
30,EXT INK  PAINT CLUB  ALLEY  NIGHT,18
31,INT CLUB  BACKSTAGE,44
32,INT DRESSING ROOM,176
33,EXT STREET  NIGHT,7
34,INT WAGON,10
35,EXT TUNNEL,38
36,EXT RED CAR STOP,3
37,INT RED CAR  VALIANT,72
38,INT VALIANTS APARTMENT  BATHROOM  DAY,201
39,INT TERMINAL BAR  DAY,59
40,INT BACK ROOM,145
41,INT BACK ROOM,20
42,INT BACK ROON,65
43,INT THE BAR,132
44,EXT TERMINAL BAR,12
45,INT CAB,16
46,EXT REAR OF WAGON,44
47,INT SANTINOS COP CAR,12
48,EXT STREET,6
49,INT THE ROADSTER,109
50,EXT ECHO PARK STREET,54
51,EXT ALLEY  DAY,16
52,INT BUILDING  CLOSE  DOORWAY,19
53,INT OFFICE,269
54,EXT MAROON STUDIO  NIGHT,5
55,INT CAR  MAROON,11
56,INT ADMINISTRATION BUILDING  NIGHT,4
57,INT MAROONS OFFICE,109
58,EXT STUDIO LOT,9
59,EXT STREET  NIGHT,530
60,EXT TOONTOWN TUNNEL  LA SIDE  NIGHT,104
61,INT ACME FACTORY  NIGHT,103
62,EXT ACME FACTORY  ROGER AND BENNY,32
63,INT FACTORY,19
64,EXT BACK OF FACTORY  ROGER,7
