1,EXT THE STAMPEDE TRAIL  DAY,104
2,EXT COMMENCEMENT GROUNDS EMORY UNIVERSITY ATLANTA ,93
3,INT ATLANTA RESTAURANT  LATER,13
4,INT DATSUN,20
5,INT ATLANTA RESTAURANT  SAME,17
6,INT ATLANTA RESTAURANT  LATER,100
7,INT OFFCAMPUS ROOMING HOUSE SECONDFLOOR ATLANTA ,15
8,INT OFFCAMPUS ROOMING HOUSE  NIGHT,25
9,EXT ATLANTA HIGHWAY  SUNRISE,16
10,EXT DESERT SOMEWHERE BETWEEN KINGMAN ARIZONA AND LAS,12
11,EXT DETRITAL WASH  TWILIGHT,18
12,INT DATSUN  NIGHT,26
13,EXT DESERT  DAY,19
14,INT COLLEGE BUILDING,73
15,INT WOULDBE TED TURNER OFFICE,118
16,INT TENT IN THE SCRUB BRUSH BESIDE LAKE MEAD  DAY,16
17,EXT LAKE MEAD DAY,23
18,INT MARINA CAFE UNISEX RESTROOM,17
19,EXT MARINA CAFE BLDG REAR  SUNDOWN,8
20,EXT MARINA CAFE BLDG FRONT  SUNDOWN,8
21,INT MCCANDLESS HOME ANNANDALE,30
22,EXT ROAD TO TAHOE,5
23,EXT HIGHWAY  ATLANTA  DAY END JULY ,11
24,EXT OFFCAMPUS ROOMING HOUSE ATLANTA  DAY,10
25,INT MCCANDLESS HOME ANNANDALE,25
26,EXT SIERRA NEVADA MOUNTAINS LAKE TAHOE AREA  DAY,19
27,EXT CAMPSITE PACIFIC CREST TRAIL  SUNSET,5
28,EXT CAMPSITE PACIFIC CREST TRAIL  NIGHT,7
29,EXT PACIFIC CREST TRAIL  FURTHER NORTH  DAY,24
30,EXT CAMPSITE II PACIFIC CREST TRAIL  NIGHT,5
31,INT TENT,66
32,EXT THE NORTHERN CREST  DAY,22
33,EXT HIGHWAY NEAR WILLOW CREEK AUGUST  ,4
34,INTEXT CARHIGHWAY,11
35,EXT HIGHWAY,81
36,INT MCCANDLESS HOME ANNANDALE MIDAUGUST ,35
37,EXT NORTHERN CALIFORNIA HIGHWAY NEAR ORICK  MILES,45
38,INT RAINEY  JAN VAN,41
39,EXT CAMPSITE ORICK BEACH  NIGHT,81
40,INT CHRIS TENT ORICK BEACH  LATER,15
41,EXT ORICK BEACH  DAY,87
42,EXT CAMPSITE ORICK BEACH  LATER,30
43,EXT ORICK BEACH MONTAGE,17
44,EXT CAMPSITE ORICK BEACH  NIGHT,86
45,EXT CAMPSITE ORICK BEACH  LATER,16
46,EXT CAMPSITE ORICK BEACH  MORNING,25
47,EXT CASCADE RANGE  DAY,12
48,EXT CUT BANK MONTANA  SUNSET SEPTEMBER  ,21
49,EXT ANNANDALE STREET  DUSK,17
50,INT MCCANDLESS HOME ANNANDALE PAST,130
51,EXT CUT BANK MONTANA SEPTEMBER  ,49
52,EXT SUNBURST  NIGHT,13
53,INT DOUBLEWIDE  NIGHT,104
54,EXT SUNBURST  DAY,32
55,INT DOUBLEWIDE SUNBURST  NIGHT,48
56,EXT HIGHWAY BETWEEN SUNBURST AND CARTHAGE,6
57,EXT CARTHAGE  NIGHT LATE SEPTEMBER ,14
58,INT WAYNES TRUCK,24
59,EXT WESTERBERGS CARTHAGE HOME  NIGHT,7
60,INT WESTERBERGS CARTHAGE HOME  SAME,11
61,INT CHRIS ROOM WESTERBERGS CARTHAGE HOME  SAME,43
62,INT CABARET BAR CARTHAGE  NIGHT,32
63,INT CABARET BAR CARTHAGE  LATER,82
64,INT CHRIS ROOM WESTERBERGS CARTHAGE HOME  DAWN,15
65,EXT GRAIN ELEVATOR  SUNRISE,11
66,EXT GRAIN ELEVATOR  DAY  LUNCH BREAK,12
67,INT CABARET BAR CARTHAGE  NIGHT,8
68,EXT GRAIN ELEVATOR  DAY,55
69,INT CABARET BAR CARTHAGE  LATE AFTERNOON,35
70,EXT CARTHAGE STREETS,6
71,EXT HIGHWAY BETWEEN CARTHAGE SD AND THE GRAND CANYON  ,6
72,EXT COLORADO RIVER STRETCH OF THE GRAND CANYON  DAY,8
73,EXT ARIZONA TOWN  NIGHT,8
74,EXT INTERSTATE UNDERPASS  NIGHT,11
75,EXT LEES FERRY ROAD  DAY,6
76,INT RANGERS STATION  LEES FERRY  DAY,51
77,EXT COLORADO RIVER  DAY,44
78,EXT ANOTHER QUIET SECTION OF RIVER  LATER,8
79,EXT FURTHER ALONG THE RIVER  LATER,160
80,EXT COLORADO RIVER  MOMENTS LATER,23
81,EXT DESERT ROAD NEAR HOOVER DAM  DAY,15
82,EXT COLORADO RIVER TOPOCK ARIZONA  DAY,21
83,EXT DARK NEIGHBORHOOD STREET  NIGHT,7
84,INT NEIGHBORS KITCHEN  NIGHT,8
85,EXT COLORADO RIVER TOPOCK ARIZONA  DAY,12
86,EXT COLORADO RIVER TOPOCK ARIZONA  DAY,12
87,EXT COLORADO RIVER TOPOCK ARIZONA  DAY,7
88,EXT IMPERIAL NATIONAL WILDLIFE REFUGE  DAY,10
89,EXT RIVER CAMPSITE  NIGHT,11
90,EXT YUMA POST OFFICE  DAY,33
91,EXT THE SAND DUNES ON THE AMERICAN SIDE OF MEXICAN,7
92,EXT MORELOS DAM AT THE MEXICAN BORDER  DAY DECEMBER,12
93,INT IMMIGRATION OFFICE  NIGHT,13
94,EXT  MILES SOUTH OF THE MEXICAN BORDER,8
95,INT IMMIGRATION OFFICE CONTINUED,17
96,EXT FISHING VILLAGE EL GOLFO DE SANTA CLARA  DAY,12
97,EXT EL GOLFO DE SANTA CLARA,11
98,EXT EL GOLFO DE SANTA CLARA,10
99,EXT EL GOLFO DE SANTA CLARA,44
100,INT IMMIGRATION OFFICE  NIGHT,23
101,EXT TRAIN YARD SOMEWHERE NEAR ALGODONES  NIGHT,28
102,INT FREIGHT CAR  NIGHT,13
103,EXT FREIGHT TRAIN  NIGHT,7
104,EXT TRAIN YARD LOS ANGELES  DAY FEBRUARY  ,11
105,EXT DOWNTOWN LOS ANGELES  EARLY EVENING STILL LIGHT ,9
106,EXT MIDNIGHT MISSION LOS ANGELES  NIGHT,4
107,INT REGISTRATION DESK MIDNIGHT MISSION  SAME,47
108,INT MIDNIGHT MISSION DORM LOS ANGELES,13
109,EXT LOS ANGELES STREETS  TH AND WALL  NIGHT,9
110,EXT LOS ANGELES STREETS  BROADWAY  NIGHT,11
111,INT MIDNIGHT MISSION DORM LOS ANGELES,7
112,INT REGISTRATION DESK MIDNIGHT MISSION,11
113,EXT MIDNIGHT MISSION LOS ANGELES  NIGHT,14
114,EXT TRAIN TRACKS OUTSIDE LOS ANGELES  NIGHT,4
115,INT TRAIN CAR  NIGHT,41
116,EXT TRAIN  NIGHT,15
117,EXT DESERT HIGHWAY  DAY,7
118,EXT ARIZONA INTERSTATE OVERPASS  NIGHT,35
119,INT MCCANDLESS HOME ANNANDALE PAST,42
120,EXT ANNANDALE STREET  DAY PAST,18
121,EXT ARIZONA INTERSTATE UNDERPASS  NIGHT,20
