1,EXT STREET  DAY,20
2,EXT FAIR OAKS CAR CITY  DAY,109
3,INT FORNEY HOUSE  KITCHEN  NIGHT,52
4,INT FORNEY HOUSE  BATHROOM  MORNING,3
5,INT FORNEY HOUSE  TV ROOM  MORNING,25
6,EXT FORNEY HOUSE  MORNING,2
7,EXT STREET  MOMENTS LATER,7
8,EXT HOUSING DEVELOPMENT  MOMENTS LATER,23
9,INT HALFBUILT HOUSE  CONTINUOUS,58
10,EXT HOUSING DEVELOPMENT  CONTINUOUS,2
11,EXT FAIR OAKS HIGH SCHOOL  MORNING,7
12,INT FAIR OAKS HIGH SCHOOL  HALL  DAY,56
13,INT FAIR OAKS HIGH SCHOOL  CLASSROOM  DAY,16
14,EXT FAIR OAKS HIGH SCHOOL  FOOTBALL FIELD  DAY,9
15,INT FAIR OAKS HIGH SCHOOL  HALL  DAY,40
16,INT FAIR OAKS HIGH SCHOOL  COUNSELLORS OFFICE  DAY,57
17,EXT FAIR OAKS HIGH SCHOOL  LATE AFTERNOON,5
18,INT FORNEY HOUSE  LATE AFTERNOON,10
19,INT FORNEY HOUSE  GRANDMAS BEDROOM  CONTINUOUS,70
20,INT FORNEY HOUSE  KITCHEN  EVENING,62
21,INT DOCTORS OFFICE  DAY,32
22,INT FAIR OAKS HIGH SCHOOL  CLASSROOM  DAY,34
23,EXT FAIR OAKS HIGH SCHOOL  AFTERNOON,3
24,EXT STREET  MOMENTS LATER,72
25,INT NICOLES CAR  DAY,59
26,INT NICOLES CAR  GAS STATION  DAY,24
27,INT NICOLES CAR  MOMENTS LATER,37
28,EXT FORNEY HOUSE  DAY,29
29,INT FORNEY HOUSE  KITCHEN  CONTINUOUS,15
30,INT FORNEY HOUSE  FRONT DOOR  DAY,7
31,INT FORNEY HOUSE  TV ROOM  CONTINUOUS,23
32,INT FORNEY HOUSE  LAUNDRY  CONTINUOUS,20
33,INT FORNEY HOUSE  TV ROOM  CONTINUOUS,19
34,INT FORNEY HOUSE  KITCHEN  DAY,37
35,INT FORNEY HOUSE  TV ROOM  CONTINUOUS,39
36,INT FORNEY HOUSE  KITCHEN  CONTINUOUS,23
37,EXT FORNEY HOUSE  BACKYARD  CONTINUOUS,15
38,INT FORNEY HOUSE  TV ROOM  CONTINUOUS,15
39,INT FORNEY HOUSE  LAUNDRY  CONTINUOUS,18
40,INT FORNEY HOUSE  DINING ROOM  NIGHT,31
41,INT FORNEY HOUSE  BATHROOM  MORNING,5
42,INT FORNEY HOUSE  TV ROOM  MOMENTS LATER,4
43,INT FORNEY HOUSE  KITCHEN  CONTINUOUS,40
44,EXT FAIR OAKS HIGH SCHOOL  LUNCH YARD  DAY,5
45,EXT FAIR OAKS CAR CITY  DAY,5
46,INT FAIR OAKS CAR CITY  OFFICE  DAY,53
