1,EXT TWOLANE HIGHWAY  SUNRISE,21
2,INT OFFICE OF DEATHWATCH AUSTIN  SUNRISE,39
3,EXT PARKING LOT IN FRONT OF OFFICE  SUNRISE,6
4,INT DAVIDS CAR  SUNRISE,2
5,EXT INTERSECTION  SUNRISE,3
6,INT DAVIDS CAR  SUNRISE,31
7,INT NEWS MAGAZINE OFFICE  DAY,139
8,INT RENTAL CAR  NIGHT,9
9,EXT INTERSTATE   NIGHT,4
10,INT RENTAL CAR  NIGHT,101
11,EXT REST AREA EXIT  NIGHT,6
12,EXT REST AREA  NIGHT,30
13,EXT HUNTSVILLE MOTEL SIX  NIGHT,3
14,EXT HUNTSVILLE MOTEL SIX  NEXT DAY,4
15,INT KETTLE RESTAURANT  DAY,55
16,EXT ELLIS UNIT DRIVE GUARDHOUSE  DAY,7
17,EXT ELLIS UNIT PARKING LOT  DAY,23
18,INT ELLIS RECEPTION OFFICE,46
19,EXT ELLIS UNIT ENTRANCE,36
20,INT ELLIS ENTRANCE LOBBY  DAY,43
21,INT ELLIS VISITATION AREA  DAY,194
22,INT UT LECTURE HALL  DAY,69
23,INT UT HALLWAY  DAY,5
24,INT UT LECTURE HALL  DAY,39
25,INT UT HALLWAY  DAY,36
26,EXT UT CAMPUS  DAY,41
27,EXT GALE HOME  ESTABLISHING  NIGHT,6
28,INT KIDS ROOM  NIGHT,65
29,INT LIVING ROOM  NIGHT,18
30,INT DUPLEX  LIVING AREA  NIGHT,145
31,INT BATHROOM,57
32,INT HALLWAY,3
33,INT LIVING ROOM,3
34,INT BATHROOM,12
35,INT KITCHEN,5
36,INT BATHROOM,19
37,INT BATHROOM,16
38,INT LIVING ROOM,3
39,INT BATHROOM,3
40,INT LIVING ROOM,4
41,INT BATHROOM,7
42,INT CONSTANCES BEDROOM  NIGHT,3
43,INT BATHROOM  NIGHT,7
44,INT BARNES  NOBLE COFFEE HOUSE  DAY,99
45,INT TELEVISION STUDIO  CONTROL BOOTH  DAY,121
46,EXT TELEVISION STATION  DAY,50
47,INT ELLIS VISITATION AREA  OVERHEAD SHOT  DAY,42
48,EXT MOTEL SIX PARKING LOT  NIGHT,36
49,INT RENTAL CAR  DAY,23
50,EXT PORCH OF HOUSE   DAY,30
51,INT LIVING ROOM  DAY,124
52,INT RENTAL CAR  DAY,34
53,INT ELLIS VISITATION AREA  DAY,73
54,INT UT HALLWAY  LONG SHOT  DAY,11
55,EXT UT PARKING LOT  DAY,62
56,INT DAVIDS UT OFFICE  DAY,29
57,EXT GALE HOUSE  DAY,3
58,INT UPSCALE RESTAURANT  DAY,29
59,EXTINT DAVIDS APARTMENT  DAY,21
60,EXT APARTMENT COMPLEX PARKING LOT  DAY,9
61,INT HIGHRISE OFFICE  DAY,11
62,INT DAVIDS APARTMENT  NIGHT,9
63,INT SMALL OFFICE  DAY,9
64,EXT GOLF COURSE  DAY,21
65,INT PICTURESQUE MOUNTAIN ROAD  DAY,6
66,EXT CONSTANCES HOUSE   DAY,5
67,INTEXT CONSTANCES FRONT HALLWAY  DAY,9
68,INT CONSTANCES LIVING ROOM  DAY,44
69,EXT CONSTANCES PORCH,44
70,EXT STARBUCKS  NIGHT,10
71,INT OFFICE OF DEATHWATCH AUSTIN  NIGHT,23
72,INT BACK OFFICE  DAY,53
73,EXT DEATHWATCH OFFICE AUSTIN  NIGHT,7
74,EXT AUSTIN STREET  NIGHT,19
75,EXT CONSTANCES HOUSE   NEXT DAY,14
76,INT CONSTANCES LIVING ROOM  DAY,26
77,INT HOSPITAL WAITING ROOM  DAY,41
78,INT ELLIS VISITATION AREA  CLOSEUP  BITSEY  DAY,14
79,EXT ELLIS UNIT PARKING LOT  DAY,3
80,INT RENTAL CAR  DAY,39
81,EXT ELLIS UNIT DRIVE GUARDHOUSE  DAY,10
82,INT RENTAL CAR,25
83,EXT TWOLANE HIGHWAY  DAY,2
84,INT RENTAL CAR,11
85,EXT TWOLANE HIGHWAY  DAY,3
86,EXT MOTEL SIX GANGWAY  DAY,5
87,INT ZACKS MOTEL SIX ROOM  DAY,7
88,EXT MOTEL SIX GANGWAY  DAY,14
89,INT BITSEYS MOTEL SIX ROOM  DAY,24
90,EXT MOTEL SIX RECEPTION  DUSK,3
91,INT BITSEYS MOTEL ROOM  DUSK,62
92,INT HOUSE   KITCHEN  DAY ON TV,19
93,EXT MOTEL SIX GANGWAY  DUSK,14
94,INT KETTLE RESTAURANT  NIGHT,57
95,EXT MOTEL SIX  NIGHT,4
96,INT RENTAL CAR  DAY,36
