1,EXT DESERT OF THE AMERICAN SOUTHWEST  DAY,38
2,INT THE PASSAGEWAY  DAY,132
3,EXT THE,45
4,EXT A CIRCUS TRAIN  DAY,11
5,INT THE REPTILE CAR  DAY,31
6,EXT THE TRAIN DAY,6
7,EXT A FLATCAR  DAY,4
8,INT THE RHINO BOXCAR  DAY,3
9,EXT THE RHINO BOXCAR  DAY,16
10,EXT THE REPTILE CAR  DAY,3
11,EXT THE RHINO BOXCAR  DAY,15
12,INT THE STOCKCAR  DAY,27
13,EXT THE ROOFTOP OF STOCKCAR,38
14,INT THE CABOOSE  DAY,16
15,EXT STREET  SMALL TOWN  DAY,5
16,INT THE HOUSE  DAY,7
17,INT THE STUDY  DAY,45
18,INT THE FRONT ROOM  DAY,121
19,EXT COLLEGE  DAY,4
20,INT COLLEGE LECTURE HALL  DAY,10
21,INT CORRIDOR  DAY,14
22,INT LECTURE HALL  DAY,44
23,INT INDYS OUTER OFFICE  DAY,37
24,EXT SIDE OF COLLEGE BUILDING  DAY,2
25,EXT FRONT OF COLLEGE BUILDING  DAY,9
26,INT PENTHOUSE APARTMENT  DAY,216
27,EXT A RESIDENTIAL STREET  DAY,2
28,EXT PROFESSOR HENRY JONES HOUSE  DAY,14
29,INT THE HOUSE  LATE AFTERNOON,81
30,EXT AIRFIELD  DAY,26
31,INT AIRLINER  FLYING  DAY,4
32,EXT THE PRIVATE AIRLINER  FLYING  DAY,4
33,EXT VENICE  BOAT LANDING  DAY,44
34,EXT VENICE CANAL  DAY,55
35,EXT VENICE PIAZZA  DAY,12
36,INT THE LIBRARY  DAY,128
37,INT CATACOMBS BELOW LIBRARY  DAY,24
38,INT LIBRARY  DAY,8
39,INT ANOTHER PART OF THE CATACOMBS  DAY,165
40,EXT VENICE PIAZZA  OUTDOOR CAFE  DAY,11
41,INT THE MOTORBOAT  DAY,5
42,EXT THE HARBOR  DAY,28
43,EXT FULL SHOT  THE HARBOR  DAY,3
44,EXT BETWEEN THE TWO FREIGHTERS  DAY,99
45,INT VENICE APARTMENT  DAY,63
46,INT INDYS BEDROOM  DAY,3
47,INT HALLWAY  DAY,5
48,INT ELSAS BEDROOM  DAY,12
49,INT ELSAS BATHROOM  DAY,4
50,INT ELSAS BEDROOM  DAY,64
51,EXT VENICE CANAL  DAY,3
52,INT INDYS BEDROOM  DAY,6
53,EXT ROAD THROUGH THE AUSTRIAN MOUNTAINS  DAY,4
54,EXT CASTLE IN THE AUSTRIAN MOUNTAINS  DAY,10
55,INT MERCEDESBENZ  DAY,7
56,INT CASTLE ENTRANCE HALL  DAY,47
57,INT CASTLE HALLWAY  DAY,20
58,INT CASTLE ROOM  DAY,14
59,EXT THE CASTLE  DAY,7
60,INT THE ROOM  DAY,216
61,INT CASTLE HALLWAY  DAY,5
62,INT FIRST CASTLE ROOM  DAY,60
63,INT BARONIAL ROOM  DAY,93
64,EXT TRAIN STATION  CITY OF ISKENDERUN  DAY,124
65,INT CASTLE ROOM  DAY,139
66,EXT CASTLE  DAY,28
67,INT CASTLE ROOM  DAY,33
68,INT RADIO ROOM  DAY,5
69,INT CASTLE ROOM  DAY,8
70,INT RADIO ROOM  DAY,10
71,INT CASTLE ROOM  DAWN,10
72,INT RADIO ROOM  DAY,3
73,INT CASTLE ROOM  DAY,15
74,INT RADIO ROOM  DAY,3
75,INT CASTLE HALLWAY DAY,3
76,INT RADIO ROOM  DAY,5
77,INT SECRET ROOM  DAY,23
78,INT CAVERNUNDERGROUND HARBOR  DAY,24
79,INT SECRET ROOM  DAY,3
80,INT CAVERNUNDERGROUND HARBOR  DAY,10
81,EXT COUNTRY ROAD  DAY,10
82,EXT ROAD BARRICADE  DAY,111
83,EXT CROSSROADS  DAY,3
84,EXT CITY SQUARE  BERLIN  NIGHT,72
85,EXT AIRFIELD  BERLIN GERMANY DAY,2
86,INT TERMINAL BUILDING  DAY,17
87,INT THE ZEPPELIN  PASSENGER COMPARTMENT  DAY,72
88,EXT AIRFIELD TARMAC  DAY,6
89,INT ZEPPELIN  DAY,100
90,INT FRAMEWORK OF ZEPPELIN  DAY,15
91,EXT AIRPLANE  DAY,9
92,INT THE BIPLANE  DAY,51
93,EXT A FIELD  DAY,24
94,EXT ROAD  DAY,5
95,INT THE CAR  TRAVELING  DAY,11
96,EXT THE ROAD  LONG SHOT  DAY,5
97,INT THE TUNNEL  DAY,4
98,INT THE CAR  DAY,5
99,EXT THE ROAD  OTHER SIDE OF THE MOUNTAIN  DAY,4
100,INT THE CAR  DAY,7
101,EXT THE ROAD  LONG SHOT  DAY,6
102,EXT ROAD  DAY,32
103,EXT MOSQUE  DAY,3
104,EXT COURTYARD OF SULTANS PALACE  ISKENDERUN  DAY,60
105,EXT ISKENDERUN STREET  DAY,20
106,EXT DESERT VALLEY  DAY,53
107,EXT DESERT VALLEY  DAY,68
108,INT THE TANK  DAY,57
109,EXT TANK  DAY,5
110,EXT DESERT VALLEY  DAY,17
111,INT TANK  DAY,4
112,EXT DESERT VALLEY  DAY,4
113,INT TANK DAY,2
114,EXT DESERT VALLEY  DAY,17
115,INT TANK DAY,8
116,EXT DESERT VALLEY  DAY,3
117,INT TANK  DAY,10
118,EXT DESERT VALLEY  DAY,6
119,INT TANK  DAY,5
120,EXT DESERT VALLEY  DAY,26
121,INT TANK DAY,10
122,EXT TANK  DAY,6
123,INT TANK DAY,5
124,INT TANK  DAY,6
125,INT TANK  DAY,6
126,EXT TANK  DAY,3
127,INT TANK  DAY,5
128,EXT TANK DAY,3
129,INT TANK  DAY,15
130,EXT DESERT VALLEY  DAY,2
131,INT TANK DAY,3
132,EXT TANK  DAY,6
133,INT TANK  DAY,6
134,EXT TANK  DAY,13
135,INT TANK  DAY,10
