1,EXT PARK  DAY,27
2,INT KITCHEN  DAY,37
3,INT DORM ROOM  NIGHT,12
4,INT HIGH RISE OFFICE  DAY,11
5,INT BAR  NIGHT,8
6,INT BURGER KING  DAY,5
7,INT GYM  DAY,5
8,INT JAPANESE DEPARTMENT STORE  DAY,8
9,EXT FRENCH POLYNESIA  DAY,23
10,INT BREWERS ART  NIGHT,51
11,EXT BREWERS ART  NIGHT,31
12,INT EDDIES OF ROLAND PARK GROCERY  SAME,92
13,INT NATIONAL BREWERY LOFTS  NIGHT,57
14,EXT EDDIES OF ROLAND PARK  SAME,53
15,INT CAR  CONTINUOUS,20
16,INT WESTSIDE LOFT  NIGHT,72
17,EXT HIGHLANDTOWN HOUSE  MORNING,3
18,INT HIGHLANDTOWN HOUSE  SAME,90
19,INT GYM  DAY,5
20,INT GIGIS APARTMENT  BATHROOM  NIGHT,5
21,INT GIGIS APARTMENT  BEDROOM  NIGHT,3
22,INT MCCORMICK SPICES CORPORATE HEADQUARTERS  DAY,72
23,INT MCCORMICK SPICES CORPORATE HEADQUARTERS  DAY,46
24,INT GIGIS APARTMENT  LATER,22
25,INT RED MAPLE  NIGHT,5
26,INT RED MAPLE  KITCHEN  SAME,3
27,INT RED MAPLE  OFFICE  SAME,54
28,INT RED MAPLE  LATER,14
29,INT RED MAPLE  HOSTESS STAND,116
30,INT RED MAPLE  NIGHT,69
31,INT MCCORMICK SPICES CORP HQ  DAY,24
32,INT MCCORMICK SPICES CORP HQ  BETHS OFFICE  DAY,65
33,INT SASSY NAILS  EVENING,59
34,INT NATIONAL BREWERY LOFTS  NIGHT,16
35,INT NATIONAL BREWERY LOFTS  NIGHT,61
36,INT WESTSIDE LOFT  NIGHT,100
37,INT HIGHLANDTOWN HOUSE  BEDROOM  DAY,79
38,INT PORTERS  EVENING,78
39,INT BALTIMORE BLADE  DAY,53
40,INTERCUT WITH EXT LIGHT ST  DAY,36
41,INT POTOMAC HOUSE  DINING ROOM  DAY,84
42,INT LAW OFFICE  DAY,60
43,INT HIGHLANDTOWN HOUSE  DAY,14
44,EXT STORAGE AREA  DAY,6
45,INT GIGIS APARTMENT  DAY,9
46,INT RED MAPLE  OFFICE  DAY,100
47,EXT DUNDALK HOME  BACKYARD  DAY,106
48,EXT ANNAS APARTMENT BUILDING  NIGHT,53
49,INT NATIONAL BREWERY LOFTS  NIGHT,67
50,INT FELLS POINT CONDO  NIGHT,34
51,INT FELLS POINT CONDO  BATHROOM  NIGHT,4
52,INT ALEXS APARTMENT  NIGHT,64
53,INT GYM  EVENING,33
54,INT GYM POOL  NIGHT,46
55,INT HIGHLANDTOWN HOUSE  KITCHEN  NIGHT,42
56,EXT BALTIMORE YACHT CLUB  DOCK  DAY,23
57,EXT INNER HARBOR  DAY,65
58,INT BO BROOKS CRAB HOUSE  NIGHT,82
59,INT FRAZIERS ON THE AVENUE  NIGHT,125
60,INT HIGHLANDTOWN HOUSE  MORNING,94
61,INT MT VERNON ROW HOUSE  DAY,116
62,INT ANNAS APARTMENT  NIGHT,100
63,INT RITE AID  DAY,89
64,INT GIGIS APARTMENT  NIGHT,6
65,INTERCUT WITH INT RED MAPLE  OFFICE  NIGHT,65
66,INT MCCORMICK SPICES CORPORATE HEADQUARTERS  DAY,95
67,INT BALTIMORE BLADE OFFICES  DAY,62
68,INT HOME DEPOT  DAY,118
69,EXT GRAMERCY MANSION  DAY,11
70,INT GRAMERCY MANSION  DAY,32
71,INT ALEXS APARTMENT  NIGHT,81
72,INT GRAMERCY MANSION  NIGHT,31
73,INT ALEXS APARTMENT  NIGHT,48
74,INT ALEXS APARTMENT  A LITTLE LATER,8
75,INT ALEXS APARTMENT  KITCHEN  A LITTLE LATER,39
76,INT ALEXS APARTMENT  LATER,27
77,INT ALEXS APARTMENT  STILL LATER,125
78,INT GIGIS APARTMENT  BEDROOM  NIGHT,13
79,INT POTOMAC HOUSE  DAY,33
80,INT POTOMAC HOUSE  DEN  SAME,12
81,INT POTOMAC HOUSE  LIVING ROOM  SAME,14
82,INT POTOMAC HOUSE  KITCHEN  SAME,45
83,INT MCCORMICK SPICES CORPORATE HEADQUARTERS  DAY,91
84,INT LAW OFFICES  HALLWAY ,18
85,INT BENS OFFICE  EVENING,90
86,INT BENS OFFICE  CLOSET  SAME,10
87,INT RED MAPLE  BAR  EARLY EVENING,86
88,INT BENS OFFICE  EVENING,45
