1,INT HALLWAY OFFICE BUILDING  DAY,14
2,INT PENTHOUSE BANK OFFICE  GENEVA  DAY,110
3,EXT VERANDAH  ROOFS  GENEVA  DAY,12
4,INT BANK  GENEVA  DAY,10
5,INT STAIRWELLELEVATOR SHAFT  DAY,3
6,EXT STREET  GENEVA,6
7,INT HOTEL  GENEVA  DAY,33
8,EXT RIVER THAMES  LONDON  DAY,3
9,EXT MI  LONDON  DAY,5
10,INT SECURITY MI  DAY,19
11,INT MONEYPENNYS OFFICE MI  DAY,18
12,INT MS OFFICE MI  DAY,63
13,INT MONEYPENNYS OFFICE MI  CONTINUOUS,8
14,INT CORRIDORS MI  CONTINUOUS,2
15,INT Q DIVISION MI  CONTINUOUS,7
16,INT SECURITY MI  CONTINUOUS,11
17,INT LOWER CORRIDORSSECURITY AREA MI  CONTINUOUS,6
18,INT SECURITY MI  CONTINUOUS,9
19,INT LOWER CORRIDORSSECURITY AREA MI  CONTINUOUS,6
20,EXT MIRIVER  CONTINUOUS,4
21,EXT MIRIVER  CONTINUOUS,22
22,EXT MI  CONTINUOUS,2
23,INT MI  CONTINUOUS,10
24,EXT SLIPWAY  RIVER  DAY,4
25,EXT RIVER THAMES  DAY,4
26,EXT CIGAR GIRL  BOAT  DAY,3
27,EXT THAMES  DAY,12
28,EXT CIGAR GIRL  BOAT  DAY,4
29,EXT RIVER THAMES  DAY,11
30,EXT  CIGAR GIRL BOAT  CONTINUOUS,8
31,EXT CIGAR GIRL BOAT,6
32,EXT FISH MARKET,3
33,EXT LONDON STREET,3
34,EXT RIVERSIDE RESTAURANT,4
35,EXT THAMES  DAY,17
36,EXT MILLENNIUM DOME  DAY,8
37,EXT BONDS BOAT  DAY,3
38,EXT MILLENNIUM DOME,8
39,EXT HOT AIR BALLOON  CONTINUOUS,12
40,EXT BALLOON  DAY,3
41,EXT MILLENNIUM DOME  DAY,3
42,EXT MILLENNIUM DOME ROOF  DAY,13
43,EXT COUNTRY ESTATE LOCH LOMOND  DAY,73
44,INT LIMOUSINE  TRAVELING  DAY,27
45,EXT CASTLE THANE  HIGHLANDS  DAY,6
46,EXT CORRIDOR  CASTLE THANE  CONTINUOUS,5
47,INT MEDICAL ROOM  CASTLE THANE  DAY,52
48,INT BRIEFING ROOM CASTLE THANE MI HQ LATER,108
49,INT RESEARCH ROOM CASTLE THANE MI HQ  NIGHT,6
50,INT SCREEN,30
51,INT PASSAGEWAY  CASTLE THANE MI HQ  DUSK,2
52,INT BRIEFING ROOM  CASTLE THANE MI HQ  CONTINUOUS,43
53,INT BRIEFING ROOM CASTLE THANE MI HQ NIGHT,80
54,INT QS LAB  NIGHT,66
55,EXT CONSTRUCTION SITE NEAR CAUCASUS MOUNTAINS  DAY,5
56,INT BONDS CAR  NR CAUCASUS MOUNTAINS  DAY,3
57,EXT PERIMETER FENCE CONSTRUCTION SITE NEAR CAUCASUS,5
58,EXT AIRSTRIP AREA NEAR CONSTRUCTION SITE NEAR CAUCASUS,7
59,EXT CONSTRUCTION SITE NEAR CAUCASUS MOUNTAINS  DAY,17
60,EXT AIRSTRIP AREA NEAR CONSTRUCTION SITE NEAR CAUCASUS,4
61,EXT CONSTRUCTION SITE NEAR CAUCASUS MOUNTAINS  DAY,31
62,INT OFFICE CONSTRUCTION SITE  CONTINUOUS,103
63,EXT CONSTRUCTION SITE  CONTINUOUS,21
64,EXT JEEP TRAVELING  OILFIELDS  DAY,34
65,EXT POV FROM HELICOPTER  DAY,3
66,INT HELICOPTER  DAY,2
67,EXT CONSTRUCTION CAMP FOOTHILLS OF THE CAUCASUS MOUNTAINS,13
68,INT CHAPEL ZELVE  DAY,9
69,EXT CONSTRUCTION CAMP  DISTORTED ELECTRONIC POV FROM,7
