1, EXT HOT TRAXX NIGHTCLUB  NIGHT,149
2, INT BACKROOMKITCHEN  MOMENTS LATER,133
3, EXT HOT TRAXX NIGHTCLUB  NIGHT LATER,11
4, INT JACKS HOUSELAUREL CANYON  NIGHT  LATER,11
5, INT AMBERS BEDROOMJACKS HOUSE  NIGHT  MOMENTS LATER,18
6, INT LITTLE BILLS HOUSE  NIGHT,6
7, INT LITTLE BILLS BEDROOM  NIGHT  THAT MOMENT,22
8, INT DIRKS PARENTS HOUSETORRANCE  NIGHT,3
9, INT DIRKS ROOM  NIGHT  THAT MOMENT,12
10, INT DIRKS HOUSEKITCHEN  MORNING,35
11, INT HIGH SCHOOL CLASSROOM  DAY,12
12, INT SUPERDUPER STEREO SHOP  DAY,79
13, INT SHERYL LYNNS BEDROOM  DAY  LATER,54
14, INT HOT TRAXX NIGHTCLUB  NIGHT,7
15, INT HOT TRAXXHALLWAY  NIGHT  THAT MOMENT,11
16, EXT HOT TRAXX NIGHTCLUB  NIGHT  LATER,21
17, INT CANDYS COFFEE SHOP  NIGHT  LATER,87
18, INT JACKS HOUSELIVING ROOM  NIGHT,95
19, INT DIRKS HOUSE  EARLY MORNING  LATER,37
20, INT BEDROOM  MORNING  THAT MOMENT,12
21, INT HALLWAY  MORNING  THAT MOMENT,15
22, INT DIRKS BEDROOM  MORNING  THAT MOMENT,63
23, EXT DIRKS HOUSETORRANCE  MORNING,7
24, INT JACKS HOUSE  DAY,97
25, EXT JACKS DRIVEWAY  AFTERNOON  LATER,30
26, EXT POOL AREAJACKS HOUSE  THAT MOMENT,76
27, EXT JACKS HOUSEDRIVEWAY  DAY  MOMENTS LATER,32
28, INT JACKS OFFICE  DAY  THAT MOMENT,44
29, EXT JACKS HOUSEPOOL AREA  DAY  THAT MOMENT,18
30, INT POOLUNDERWATER  THAT MOMENT,4
31, EXT POOL AREA  THAT MOMENT,11
32, INT JACKS HOUSETHE PARTY  DAY  THAT MOMENT,22
33, INT JACKS KITCHEN  DAY  THAT MOMENT,44
34, INT BATHROOMJACKS HOUSE  THAT MOMENT,6
35, EXT JACKS HOUSEDRIVEWAY  MOMENTS LATER,98
36, INT JACKS HOUSEHALLWAY  DAY  LATER,4
37, INT BEDROOM  THAT MOMENT,86
38, EXT POOL AREA  DAY  THAT MOMENT,96
39, INT POOL  THAT MOMENT,4
40, EXT DRIVEWAYJACKS HOUSE  NIGHT LATER,62
41, EXT JACKS HOUSEPOOL AREA  NIGHT LATER,65
42, EXT JACUZZI  THAT MOMENT,7
43, INT JACKS GARAGEFILM STUDIO  DAY,63
44, INT BEDROOM  DAY  LATER,34
45, INT GARAGEFILM SET,208
46, INT JACKS LIVING ROOM  NIGHT  LATER S A,8
47, INT RESEDA SHOE STORE  DAY,5
48, INT HOT TRAXX NIGHTCLUB  NIGHT,22
49, INT MOTEL ROOM FILM SET  ANOTHER DAY,21
50, INT JACKS HOUSEKITCHEN  DAY,14
51, INT STUDIO CITY HAIR SALON  DAY,17
52, INT HOT TRAXX NIGHTCLUB  NIGHT,12
