1,EXT STREETS LOS ANGELES  DAY,15
2,EXT JEWELRY EXCHANGE  DAY,3
3,INT JEWELRY EXCHANGE  LOBBY  CONTINUOUS ACTION,23
4,INT ELEVATOR  CONTINUOUS ACTION,5
5,INT VAULT ANTEROOM  MOMENTS LATER,9
6,INT SUBWAY STATION  DAY,14
7,INT VAULT ANTEROOM  DAY,4
8,INT SUBWAY TUNNEL  DAY,14
9,INT JEWELRY EXCHANGE  LOBBY  DAY,10
10,INT SUBWAY TUNNEL  DAY,10
11,INT SUBWAY UTILITY TUNNELS  DAY,12
12,EXT PARKING GARAGE  SANTA MONICA ROOFTOP  DAY,3
13,INT SUS RENTAL TBIRD  CONTINUOUS ACTION,22
14,EXT CHRISTOPHES APARTMENT BUILDING  DAY,14
15,INT CHRISTOPHES APARTMENT  LIVING ROOM  DAY,27
16,INT SUBFOUNDATION  DAY,4
17,INT VAULT ANTEROOM  CONTINUOUS ACTION,3
18,INT SUBFOUNDATION  DAY,5
19,INT JEWELRY EXCHANGE  LOBBY  DAY,6
20,EXT JEWELRY EXCHANGE  DAY,4
21,INT JEWELRY EXCHANGE  LOBBY  DAY,70
22,INT SUBFOUNDATION  DAY,123
23,INT ELEVATOR  CONTINUOUS ACTION,12
24,INT VAULT ANTEROOM  DAY,2
25,INT LOBBY  SECURITY STATION  DAY,4
26,INT VAULT ANTEROOM  DAY,8
27,INT VAULT ANTEROOM  DAY,4
28,INT LOBBY  SECURITY STATION  DAY,4
29,INT VAULT ANTEROOM  DAY,22
30,INT SUS RENTAL TBIRD  DAY,6
31,INT SUBFOUNDATION  DAY,14
32,INT VAULT ANTEROOM  DAY,5
33,INT LOBBY  SECURITY STATION  DAY,11
34,INT VAULT ANTEROOM  DAY,54
35,INT SUS RENTAL TBIRD  DAY,13
36,INT LOBBY  SECURITY STATION  DAY,11
37,INT VAULT ANTEROOM  DAY,5
38,INT LOBBY  SECURITY STATION  DAY,3
39,INTEXT LIMO  DAY,5
40,INT UTILITY TUNNELS  DAY,2
41,INT SUBWAY TUNNEL  DAY,18
42,INT SUS RENTAL TBIRD  DAY,3
43,INT SUBWAY TUNNEL  MILES  DAY,4
44,INT SUBWAY TUNNEL  FAIT AND DARIA  DAY,18
45,INT SUBWAY TRAIN  THEIR POV  CONTINUOUS ACTION,4
46,INT SUBWAY TUNNEL  CONTINUOUS ACTION,2
47,INT SUBWAY TRAIN  CONTINUOUS ACTION,14
48,INT SUBWAY TUNNEL  CONTINUOUS ACTION,24
49,INT SUBWAY TUNNEL  MILES  DAY,19
50,INT SUBWAY TUNNEL  SUBWAY CAR ROOF  DAY,18
51,INT RENTAL TBIRD OUTSIDE SUBWAY ENTRANCE  DAY,5
52,INT SUBWAY TUNNEL  SUBWAY CAR ROOF  DAY,10
53,EXT AIRPORT  GENERAL AVIATION TERMINAL  DUSK,31
54,INT JEWELRY EXCHANGE  VAULT ANTEROOM  DAY,15
