1,EXT HONG KONG SKYLINE  ESTABLISHING,10
2,EXT AMERICAN CONSULATE  HONG KONG  DAY,17
3,EXTINT LEES CAR  CONTINUOUS,68
4,INT SUPERINDENDENT CHINS OFFICE  NIGHT,38
5,EXT RAVEN CLUB  NIGHT,36
6,INT RAVEN CLUB  NIGHT,31
7,INT RAVEN CLUB  BACK HALL  NIGHT,12
8,INT RAVEN CLUB  CONTINUOUS,122
9,EXT RAVEN CLUB  NIGHT,7
10,EXT HONG KONG STREET  NIGHT,1
11,EXT HONG KONG STREET  NIGHT,52
12,EXT ROOF  CONTINUOUS,46
13,INT LEES UNMARKED POLICE CAR  LATER THAT NIGHT,24
14,EXT MONASTERY SCHOOL  EARLY MORNING,80
15,INT COURTYARD PATHWAY  CONTINUOUS,73
16,EXT MONASTERY SCHOOL  CONTINUOUS,12
17,EXT HEAVEN ON EARTH MASSAGE PARLOR  DAY,7
18,INT HEAVEN ON EARTH MASSAGE PARLOR  CONTINUOUS,78
19,INT QUIET ROOM MASSAGE PARLOR  DAY,130
20,EXT HONG KONG HIGHWAY  DAY,5
21,EXT HONG KONG POLICE STATION  DAY,9
22,INT HONG KONG POLICE STATION  BULLPEN  DAY,44
23,INT LEES OFFICE  DAY,57
24,INT SUPERINDENDENT CHINS OFFICE  DAY,33
25,INT LEES OFFICE  CONTINUOUS,7
26,INT CAPTAIN DIELS OFFICE  LAPD HEADQUARTERS  DAY,64
27,EXT STREET  DAY,24
28,INT HONG KONG POLICE STATION  BULLPENLEES OFFICE  DAY,17
29,EXT HONG KONG STREET  DAY,26
30,INT HONG KONG POLICE STATION  BULL PEN  DAY,11
31,EXT HEAVEN ON EARTH MASSAGE PARLOR  AFTERNOON,13
32,INT TAXI  EVENING,22
33,INT LEES CAR  DAY,7
34,INT CHINS OFFICE  CONTINUOUS,21
35,EXT YACHT  HARBOR  NIGHT,19
36,INT YACHT  NIGHT,46
37,EXT YACHT  HARBOR  CONTINUOUS,10
38,EXT YACHT  CONTINUOUS,114
39,INT SHIPS HALLWAY  NIGHT,49
40,INT RICKY TANS YACHT  MAIN CABIN  NIGHT,59
41,EXT RICKY TANS YACHT  UPPER DECK  NIGHT,46
42,INT RICKY TANS YACHT  MAIN CABIN  NIGHT,3
