1,EXT MANHATTAN SKYLINE  NIGHT,92
2,EXT STREET  LIMOUSINE  NIGHT,5
3,INT LOADING AREA  LIMOUSINE  NIGHT,91
4,EXT PARK AVE APARTMENT  SKYLIGHT  EVENING,13
5,INT MCOY APARTMENT  SHERMAN  EVENING,67
6,INT MCOY APARTMENT BUILDING  LOBBY  SHERMAN  NIGHT,22
7,EXT APT BUILDING  SHERMAN  NIGHT,70
8,INT MCOY APARTMENT  JUDY  NIGHT,6
9,EXT PHONE BOOTH  SHERMAN  NIGHT,8
10,INT MCOY APARTMENT  JUDY  NIGHT,5
11,EXT APARTMENT BUILDING  SHERMAN  NIGHT,5
12,INT MCOY BEDROOM  JUDY  NIGHT,111
13,INT MCOY APARTMENT  CAMPBELL MCOY  DAY,73
14,EXT APARTMENT BUILDING  SHERMAN AND CAMPBELL  DAY,48
15,INT BOND TRADING ROOM  SHERMAN  DAY,113
16,INT CONFERENCE ROOM  DAY,118
17,EXT KENNEDY AIRPORT  NIGHT,4
18,INT INTERNATIONAL ARRIVALS  MARIA  NIGHT,43
19,EXT MERCEDES  NIGHT,5
20,INT MERCEDES  SHERMAN AND MARIA  NIGHT,74
21,EXT MERCEDES  NIGHT,9
22,EXT MERCEDES  NIGHT,12
23,INT MERCEDES  SHERMAN AND MARIA  NIGHT,15
24,EXT MERCEDES  NIGHT,11
25,INT MERCEDES  SHERMAN AND MARIA  NIGHT,66
26,EXT MERCEDES  NIGHT,5
27,INT MERCEDES  SHERMAN AND MARIA  NIGHT,17
28,EXT STREET  SIGN,8
29,INT MERCEDES  ANGLE THROUGH WINDSHIELD  SHERMAN AND,52
30,EXT MERCEDES  SHERMAN  NIGHT,161
31,EXT MERCEDES  NIGHT,11
32,EXT MERCEDES  NIGHT,29
33,INT BROWNSTONE  SHERMAN AND MARIA  NIGHT,36
34,INT MARIAS APARTMENT  SHERMAN AND MARIA  NIGHT,67
35,INT COURTROOM  STATUE  DAY,216
36,INT CORRIDOR  KRAMER AND ANDRIUTTI  DAY,132
37,INT REV BACONS CHURCH HARLEM  CLOSE ON CHOIR OF,142
38,EXT ROAD  LICENSE PLATE  DAY,8
39,INT CAR  SHERMAN,43
40,EXT BEACH HOUSE  PORCH  DAY,135
41,INT LEICESTERS RESTAURANT  CLOSE ON PETER FALLOW ,159
42,EXT STREET  PETER FALLOW  DAWN,10
43,INT FALLOWS BEDROOM  PETER  MORNING,23
44,INT LIMOUSINE  ALBERT FOX  MORNING,42
45,INT TV SET  HOSPITAL ROOM  ALBERT FOX  DAY,125
46,EXT STUDIO  NIGHT,54
47,INT LIMOUSINE  NIGHT,27
48,INT MOTOR VEHICLE OFFICE  COMPUTER SCREEN  NIGHT,21
49,EXT LONG ISLAND SUBURB  ED RIFKIN  DAY,95
50,INT SHERMANS OFFICE  CLOSE ON NEWSPAPER HEADLINE ,114
51,EXT STREET  SHERMAN  DAY,49
52,INT MARIAS APARTMENT  WORKMAN  DAY,153
53,EXT BRONX STREET  LARGE WHITE VAN  DAY,262
54,INT DISTRICT ATTORNEYS OFFICE  DAY,213
55,EXT STREET SIGN  DUSK,5
56,EXT SHERMANS APARTMENT BUILDING  SHERMAN  DUSK,4
57,INT FOYER  MARTIN AND GOLDBERG  DUSK,53
58,INT ELEVATOR  SHERMAN MARTIN AND GOLDBERG  DUSK,46
59,INT FOYER  SHERMAN  DUSK,17
60,INT APARTMENT  SHERMAN  DUSK,33
61,INT LIBRARY  SHERMAN MARTIN GOLDBERG  DUSK,63
62,INT CRIMINAL JUSTICE BUILDING  HALLWAY  KRAMER ,38
63,INT CRIMINAL JUSTICE BLDG  STAIRCASE  EVENING,155
64,INT CRIMINAL COURTS BUILDING  ROLAND  DAY,35
65,INT TOM KILLIANS OFFICE  SHERMAN  DAY,135
66,EXT MCOY BUILDING  CHAUFFEUR  NIGHT,6
67,INT MCOY APARTMENT  JUDY  NIGHT,9
68,INT BEDROOM  SHERMAN  NIGHT,114
69,INT OPERA HOUSE  ONSTAGE  NIGHT,41
70,INT MUSEUM  DIARAMA  NIGHT,328
71,EXT APARTMENT BUILDING  SHERMAN  DAWN,14
72,INT POLICE CAR  KILLIAN MARTIN GOLDBERG  DAWN,66
73,EXT CRIMINAL COURT BUILDING  SIDE ENTRANCE  MORNING,39
74,INT CAR  MORNING,23
75,EXT CAR  MARTIN AND KILLIAN,181
76,INT COURTROOM  CLERK  DAY LATER,180
77,EXT COURTHOUSE  PETER FALLOW  LATE AFTERNOON,91
78,INT SUBWAY CAR  SHERMAN AND PETER  DAY,100
79,INT TUNNEL  TRAIN  LATE AFTERNOON,4
80,INT SUBWAY CAR  PETER AND SHERMAN  LATE AFTERNOON,55
81,EXT PARK AVENUE  DEMONSTRATORS  NIGHT,15
82,INT ELEVATOR  SHERMAN  NIGHT,132
83,INT KITCHEN  SHERMAN,113
84,INT LIVING ROOM  SHERMAN,41
85,INT STUDY  SHERMAN,57
86,INT LIVING ROOM  SHERMAN AND POLLARD,111
87,INT LEICESTERS  CLOSE ON PETER  NIGHT,63
88,INT UPSTAIRS OFFICE  PETER AND CAROLINE  NIGHT,98
