1,EXT POOL AREA  DAY,109
2,EXT POOL AREA  CONTINUOUS,48
3,INT BEDROOM  LATER,171
4,INT BEDROOM  LATER,24
5,INT FOYER  EARLY EVENING,67
6,EXT PORCH  CONTINUOUS,115
7,INT LIVING ROOM  CONTINUOUS,112
8,INT FOYER,145
9,INT FOYER  FRONT DOOR  CONTINUOUS,315
10,EXT POOL AREA,166
11,INT GUEST ROOM  CONTINUOUS,12
12,INT LIVING ROOM,89
13,INT KITCHENHALLWAY  CONTINUOUS,64
14,INT FOYER  LEVI PANES THROUGH THE GLASS DOOR  DAY,130
15,INT KITCHEN  MOMENTS LATER,156
16,INT FOYER  MEDIUM CLOSE,34
17,INT LIVING ROOM  CONTINUOUS,60
18,INT BEDROOM  CONTINUOUS,97
19,INT LIVING ROOM  CONTINUOUS,30
20,EXT POOL  CONTINUOUS,11
21,INT MUSIC LIBRARY  CONTINUOUS,165
22,INT DAILIES ROOM  LATER  DAY,48
23,INT LIVING ROOM  CONTINUOUS,45
24,INT LIVING ROOM  LATER,255
25,EXT POOL AREA  MAGIC HOUR,5
26,INT DINING ROOM  MAGIC HOUR,32
27,INT LIVING ROOM  MEDIUM CLOSE ASTRID  NIGHT,112
28,INT LIVING ROOM  NIGHT,33
29,INT LIVING ROOM,118
30,INT LIVING ROOM  MOMENTS LATER,20
31,INT KITCHEN  CONTINUOUS,10
32,INT LIVING ROOM  CONTINUOUS,7
33,EXT POOL  LATER,113
34,EXT BACKYARD LANDING,78
35,INT MUSIC LIBRARY,226
36,EXT POOL SIDE  CONTINUOUS,38
37,EXT MEDIUM SHOT  CLAIR,145
38,INT BEDROOM CLOSET  TIGHT CLOSE  SALLY,16
39,INT DAILIES ROOM  NIGHT,6
40,INT MOVIE SET,25
41,INT CORRIDOR  CLOSE SHOT  SALLY,15
42,INT HALLWAY  CONTINUOUS,6
43,INT DAILIES ROOM  CONTINUOUS,55
44,INT GUEST ROOM,9
45,EXT POOLSIDE  JOES POV,14
46,EXT BACKYARD LANDING  NIGHT,199
47,INT KITCHEN  CONTINUOUS,69
48,EXT CANYON  MOMENTS LATER,76
49,EXT CANYON  CONTINUOUS,309
50,INT POOL  CONTINUOUS,24
51,EXT POOL  CONTINUOUS,74
52,INT BASEMENT  MEDIUM FULL SHOT,42
53,INT MUSIC LIBRARY  MEDIUM FULL SHOT,41
54,EXT BACKYARD LANDING,29
55,INT MASTER BEDROOM  CONTINUOUS,4
56,EXT POOL AREA,13
57,INT LIVING ROOM  LATER,22
58,INT MASTER BEDROOM,77
59,INT KITCHEN  LATER,56
60,INT MUSIC LIBRARY  CONTINUOUS,11
61,INT GUEST BEDROOM  CONTINUOUS,11
62,INT MASTER BEDROOM  CONTINUOUS,7
63,EXT BACKYARD LANDING  MEDIUM FULL SHOT,31
64,EXT HOUSE  CONTINUOUS,3
65,INT FOYER  CONTINUOUS,7
66,EXT HOUSE  CONTINUOUS,5
67,INT KITCHEN  FROM MONICA AND RYANS POV,14
68,INT KITCHEN  CONTINUOUS,17
69,EXT KITCHEN  CONTINUOUS,8
70,INT KITCHEN  CONTINUOUS,5
71,INT FOYER  CONTINUOUS,4
72,INT LIVING ROOM  CONTINUOUS,3
73,INT EMPTY KITCHEN  CONTINUOUS,1
74,INT GUEST BEDROOM  CONTINUOUS,4
75,INT EMPTY DEN  CONTINUOUS,1
76,INT MASTER BEDROOM  CONTINUOUS,108
77,INT BATHROOM  TIGHT CLOSE,4
78,INT FOYER  NINE AM,3
79,EXT HOUSE  CONTINUOUS,5
80,INT MASTER BEDROOM  MEDIUM CLOSE,5
81,EXT HOUSE  LATE MORNING,3
