1,INT GUASPARI HOUSEHOLD ROME N Y  BEDROOM  DAY ,40
2,INT GUASPARI BEDROOM  DAY,25
3,EXT GUASPARI HOUSE  DOORWAY  DAY,31
4,INT GUASPARI LIVING ROOM  DAY,9
5,INT GUASPARI HALLWAY  CONTINUOUS,27
6,INT GUASPARI KITCHEN  DAY,30
7,INT DEPARTMENT STORE  GIFT WRAP COUNTER  ROME NY  DAY,49
8,INT COFFEE SHOP  ROME NY  DAY,80
9,EXT SPANISH HARLEM NEW YORK CITY  TRAVELLING SHOT  DAY,14
10,EXT CENTRAL PARK EAST ELEMENTARY SCHOOL CPE   EAST,2
11,INT JANET WILLIAMS OFFICE  DAY,33
12,INT CPE   HALLWAY  DAY,3
13,INT AREA OUTSIDE JANET WILLIAMS OFFICE  THE NEXT DAY,13
14,INT JANETS OFFICE  CONTINUOUS,101
15,INT MUSIC ROOM  DAY,89
16,INT MUSIC ROOM  LATER,36
17,INT BRIANS APARTMENT  LIVING ROOM  NIGHT,7
18,INT BRIANS APARTMENT  OFFICE  CONTINUOUS,124
19,INT BRIANS BEDROOM  DAY,15
20,INT BRIANS OFFICE  DAY,23
21,INT BRIANS BATHROOM  DAY,29
22,INT MUSIC ROOM  DAY,66
23,INT DENNIS MUSIC CLASSROOM  DAY,40
24,INT BRIANS BEDROOM  NIGHT,35
25,INT MUSIC ROOM  DAY,50
26,EXT SCHOOL YARD  DAY,45
27,INT BRIANS LIVING ROOM  NIGHT,17
28,INT CLASSROOM  DAY,24
29,EXT SCHOOL YARD  DAY,35
30,INT MUSIC ROOM  DAY,36
31,INT BRIANS KITCHEN  NIGHT,26
32,INT BRIANS BATHROOM  CONTINUOUS,31
33,INT BRIANS HOTEL ROOM TEXAS  NIGHT,40
34,INT BRIANS LIVING ROOM  NIGHT,2
35,INT BRIANS BEDROOM  NIGHT,3
36,INT SCHOOL HALLWAY  DAY,30
37,INT MUSIC ROOM  DAY,62
38,INT EMPTY APARTMENT  EAST HARLEM  DAY,15
39,EXT SCHOOL YARD  LUNCH RECESS  DAY,66
40,INT ROBERTAS NEW APARTMENT  LIVING ROOM  NIGHT,80
41,INT MUSIC ROOM  DAY,38
42,EXT SCHOOL YARD  DAY,27
43,EXT OUTDOOR MARKET  DAY,7
44,INT ROBERTAS APARTMENT  LIVING ROOM  NIGHT,10
45,INT MUSIC ROOM  DAY,88
46,INT JANET WILLIAMS OFFICE  DAY,30
47,INT MUSIC ROOM  DAY,51
48,INT KENNEDY AIRPORT  DEPARTURE GATE  DAY,18
49,INT ROBERTAS APARTMENT  LIVING ROOM  NIGHT,29
50,INT BROWNSTONE  DAY TIME CUT  TWO MONTHS LATER,4
51,EXT BROWNSTONE  EAST HARLEM  THE SAME DAY,51
52,INT ROBERTAS APARTMENT  KITCHEN  DAY,51
53,INT MUSIC ROOM  DAY,29
54,INT ROBERTAS APARTMENT  LIVING ROOM  NIGHT,43
55,INT BROWNSTONE  DAY,48
56,EXT SCHOOL YARD  DAY,6
57,INT AREA OUTSIDE JANETS OFFICE  DAY,2
58,INT JANETS OFFICE  DAY,21
59,INT ROBERTAS APARTMENT  LIVING ROOM  NIGHT,26
60,EXT CENTRAL PARK  DAY,36
61,EXT CENTRAL PARK  A LITTLE LATER,77
62,INT ROBERTAS APARTMENT  NIGHT,100
63,INT BROWNSTONE  DAY,58
64,INT SCHOOL AUDITORIUM  NIGHT,27
65,EXT CPE   DAY  ESTABLISHING  TIME CUT ,5
66,INT CLASSROOM  DAY,95
67,EXT TH STREET  STREET SIGN  ESTABLISHING  DAY,1
68,EXT ROBERTAS BROWNSTONE  DAY,6
69,INT BROWNSTONE  DAY,48
70,EXT RIVER EAST PARK  DUSK,23
71,INT LIVING ROOM  DAY,30
72,INT HONDAEXT EAST HARLEM STREETS  NIGHT,31
73,EXT HOUSING PROJECT  NIGHT,22
74,INT TENEMENT BUILDING  LOBBY  NIGHT,6
75,INT TENEMENT BUILDING  STAIRWELL  NIGHT,3
76,INT TENEMENT BUILDING  HALLWAY  CONTINUOUS,31
77,EXT CPE   NIGHT,22
78,INT CPE   CLASSROOM  DAY,41
79,EXT SCHOOL YARD  DAY,18
80,EXT RIVER EAST ELEMENTARY SCHOOL  DAY,53
81,INT RIVER EAST SCHOOL  MUSIC ROOM  DAY,52
82,EXT RAMONS APARTMENT  EAST HARLEM  ESTABLISHING  NIGHT,2
83,INT RAMONS APARTMENT  LIVING ROOM  NIGHT,18
84,EXT RIVER EAST SCHOOL  DAY,23
85,INT CPE   MUSIC ROOM  DAY,14
86,INT RAMONS HOUSE  LIVING ROOM  NIGHT,12
87,INT CPE   MUSIC ROOM  DAY A FEW MONTHS LATER,44
88,EXT CPE   DAY,41
89,INT RAMONS HOUSE  NIGHT,18
90,EXT CPE  ELEMENTARY SCHOOL  DAY MORNING,9
91,INT MUSIC ROOM  DAY,35
92,INT RAMONS HOUSE  LIVING ROOMKITCHEN AREA  DAY,17
93,INT RAMONS ROOM  DAY,52
94,EXT ROBERTAS BROWNSTONE  ESTABLISHING  DAY SPRING,1
95,INT ROBERTAS BROWNSTONE  LIVING ROOM  DAY,8
96,INT ROBERTAS BROWNSTONE  MOMENTS LATER,58
97,INT ROBERTAS BROWNSTONE  LIVING ROOM  NIGHT,9
98,INT ROBERTAS BROWNSTONE  LIVING ROOM  NIGHT,22
99,INT DOORWAY  CONTINUOUS,7
