1,EXT SANTA MONICA PIER  NIGHT,221
2,INT MENS ROOM ON PIER  NIGHT,12
3,EXT MENS ROOM  NIGHT,9
4,INT BUMPER CAR PAVILION  NIGHT,96
5,EXT NEDS HOUSE  DAWN,7
6,INT HOUSE  DAWN,56
7,EXT NEDS HOUSE  MORNING,4
8,INT HOUSE  THE KITCHEN  MORNING,97
9,INT NEDS LAW OFFICE  DAY,71
10,INT ULTRAMODERN BEACH HOUSE  DAY,15
11,INT BEACH HOUSE KITCHEN  DAY,4
12,EXT DECK OF BEACH HOUSE  DAY,27
13,INT COURTROOM  DAY,182
14,INT NEDS LAW OFFICE  LATE AFTERNOON,177
15,INT NEDS HOUSE  NIGHT,152
16,INT POLICE STATION  SQUAD ROOM  NIGHT,82
17,INT THE HOUSE  LATER THAT NIGHT,4
18,INT BEDROOM  CLOSE ON LANA  DAWN,44
19,EXT NEDS HOUSE  MORNING,3
20,EXT COURTHOUSE  DAY,7
21,INT NEDS LAW OFFICE  DAY,130
22,INT CABIN OF SAILBOAT  NIGHT,6
23,EXT SAILBOAT IN STORM  NIGHT,5
24,EXT BEACH  NIGHT,26
25,EXT THE BEACH  NEXT MORNING,3
26,INT BEACH HOUSE  BATHROOM,27
27,INT LE HOT CLUB  NIGHT,86
28,INT NEDS CAR  NIGHT,9
29,INT NEDS CAR  NIGHT,3
30,EXT LOLAS HOUSE  NIGHT,9
31,INT LOLAS HOUSE  NIGHT,12
32,EXT PORCH OFF BEDROOM  NIGHT,23
33,INT DRESSING AREA OFF BEDROOM  NIGHT,3
34,INT BEDROOM  NIGHT,69
35,EXT FRONT DOOR  NIGHT,112
36,EXT THE ROOFTOP  NIGHT,14
37,INT PRISON CELL  MORNING,22
38,EXT FEDERAL PRISON  MORNING,29
39,INT LOLAS HOUSE  MORNING,72
40,INT PET STORE  DAY,41
41,INT POLICE SQUAD ROOM  DAY,72
42,INT LOLAS HOUSE  TIGHT SHOT  LOLAS MOUTH  DAY,4
43,INT POLICE SQUAD ROOM  DAY,13
44,INT LOLAS HOUSE  DAY,5
45,EXT PARK  DAY,98
46,INT NEDS LAW OFFICE  DAY,125
47,INT NEDS CAR  NIGHT,26
48,INT LOLAS CAR  NIGHT,3
49,INT NEDS HOUSE  NIGHT,46
50,EXT HOUSE  NIGHT,3
51,INT HOUSE  NIGHT,25
52,EXT THE HOUSE  NIGHT,7
53,INT COURTHOUSE  DAY,37
54,INT MENS ROOM  DAY,20
55,EXT SHOOTING RANGE  DAY,8
56,INT COURTROOM  DAY,22
57,INT COURTHOUSE HALLWAY  DAY,35
58,INT LE MISS FASHION BOUTIQUE  DAY  MONTAGE,7
