1,EXT,35
2,INT,8
3,EXT,7
4,INT TELEPHONE  UPSCALE HOME  MEXICO CITY  DAY,9
5,INT,21
6,EXT,5
7,EXT,5
8,EXT,11
9,EXT,19
10,INT,25
11,INT,44
12,INT,61
13,EXT,66
14,EXT JUAREZ MEXICO FOUR BIG BURLY SUVS  DRIVING,2
15,INT SUV  DAY,7
16,INT CUSTOMS HOLDING TANK  MEXICO CITY  DAY,22
17,INT CUSTOMS AREA  A BACK OFFICE,13
18,INT STRIP BAR  R L,78
19,INT,45
20,EXT  JUAREZ DESERT  DAWN,74
21,EXT,3
22,INT,61
23,INT,108
24,EXTINT HOUSE  SUNSET,90
25,INT,51
26,INT,22
27,INT PINTAS BEDROOM  EARLY MORNING,7
28,INT,74
29,EXT,69
30,INT,27
31,INT,22
32,INT BAR  DAY,2
33,EXT,7
34,INT,5
35,EXT,10
36,INT,91
37,INT,13
38,INT,78
39,INT,14
40,INT,9
41,INT,3
42,INT,12
43,INT,5
44,INT,11
45,INT,10
46,EXT,41
47,INT CREASYS ROOM  NIGHT,8
48,INT,6
49,EXT,4
50,INT,29
51,EXT,29
52,EXT,73
53,EXT,19
54,INT,14
55,INT,59
56,EXT,16
57,INT,15
58,INT,23
59,EXTINT,4
60,EXT,27
61,INT,5
62,EXT,45
63,INT,20
64,INT,51
65,EXT,20
66,INT,33
67,INT,95
68,INT,35
69,INT,36
70,EXT,47
71,INT,28
72,EXT,5
73,EXT,57
74,EXT,25
75,EXT,20
76,INT,10
77,EXT,20
78,INT,8
79,INT,4
80,INT,9
81,INT,4
82,EXT,25
83,EXT,81
84,INT,96
85,INT,58
86,INT,11
87,EXT RAMOS VILLA DAY,18
88,INT,45
89,EXT,157
90,INT,17
91,INT RAMOS VILLA  BASEMENT  DAY,11
92,INT,88
93,INT,8
94,INT HOSPITAL HALLWAY  WINDOW OVERLOOKING PRESS,20
95,INT,34
96,INT,36
97,INT,36
98,INT,23
99, INT BANK,3
100, EXT BANK T      ,2
101, EXT RAMOS HOUSE  DRIVEWAY T  ,10
102,INT RAMOS HOUSE,19
103,EXT COLUMBUS CIRCLE   AM,14
104,INT RAMOS HOUSE  NIGHT,21
105,INT DARKENED HALLWAY  HOSPITAL  NIGHT,11
106,EXT TRUNKLESS CAR  MEXICO CITY  NIGHT,7
107,EXT,27
108,INT,25
109,INT CAR  MEXICO CITY,4
110,INT LISA  SAMUELS BEDROOM  DAY,15
111,INT,6
112,INT VETERNARIANS CLINIC HALLWAY  DAY,86
113,INT,10
114,EXT,5
115,INT,21
116,EXT,76
117,EXT,4
118,INT,63
119,EXT GARDEN  POOL  RAMOS HOUSE,30
120,INT,31
121,INT PUBLIC SWIMMING POOL  MEXICO CITY,11
122,INT GARAGE  SUBURBS MEXICO CITY  NIGHT RETHINK,44
123,EXT REFORMA PRESS BUILDING,2
124,EXT PHONEBOOTH  REFORMA AVENUE,20
125,INT,51
126,EXT,7
127,EXT,5
128,EXT,26
129,EXT,8
130,INT,4
131,INT,42
132,EXT,113
133,EXT,7
134,EXT,33
135,EXT,14
136,EXT,12
137,EXT CHAPULTEPEC PARK  DAY,7
138,EXT BARRIO SUNSET,8
139,INT,8
140,EXT,9
141,INT,17
142,INT GRUBBY KITCHEN ROOM  DAY,85
143,INT,50
144,EXT,17
145,INT,25
146,EXT,12
147,EXT,46
148,INT,153
149,EXT,44
150,EXT SWIMMING POOL  MEXICO CITY  DAY,7
151,EXT,5
152,EXT,7
153,INT,9
154,EXT,11
155,INT,33
156,INT,13
157,INT,5
158,EXT STREET  DAY,25
159,EXT,141
160,EXT FREEWAY EMERGENCY OFF RAMP  DAY,5
161,INT FRANK LLOYD WRIGHT KNOCK OFF  MEXICO CITY,5
162,INT SWIMMING POOL  DAY,25
163,EXT MUNICIPAL POOL  MEXICO CITY  DAY,8
164,INT,87
165,INT,4
166,EXT,38
167,INT AFI OPERATIONS CENTER  NIGHT,33
168,EXT ROSANNA APARTMENT  NIGHT,10
169,INT ROSANNAS APARTMENT,7
170,EXT,8
171,INT,172
172,EXT NEWSSTAND  DAY,3
173,EXT,42
174,INT,16
175,EXT HOUSE  BACK COURTYARD,31
176,INT VOLKSWAGON,11
177,INT,39
178,INT AFI SURVEILLANCE TRAILER,11
179,INT LIVING ROOM,104
180,INT LIVING ROOM,26
181,INT VW BUS,12
182,INT LISAS BEDROOM,18
183,EXT BRIDGE OF THE AZTECS  SUNSET,82
184,EXT,45
185,EXT GUARDIANS CAR  HIGH ANGLE UTURN,6
