1,EXT RURAL ROAD  DAY,135
2,INT CABIN  MORNING,36
3,EXT CARNIVAL  NIGHT,19
4,INT SIDESHOW  CONTINUOUS,23
5,INT BEAKS TRAILER  NIGHT,43
6,EXT BEAKS TRAILER  CONTINUOUS,10
7,INT BEAKS TRAILER  CONTINUOUS,31
8,EXT BEAKS TRAILER  CONTINUOUS,2
9,EXT CABIN  DAY,136
10,EXT DISTRICT UNIFIED SCHOOL  DAY,32
11,INT PICKUP TRUCK  LATER,54
12,INT CABIN  NIGHT,55
13,EXT CABIN  NIGHT,7
14,EXT LOGGING CAMP  MORNING,33
15,EXT ACCESS ROAD  MORNING,28
16,EXT TIMBER STAND  MORNING,30
17,INT TRUCK  MORNING,27
18,EXT TIMBER STAND  CONTINUOUS,11
19,EXT ACCESS ROAD  MINUTES LATER,29
20,INT CASADYS BAR  GRILL  DAY,100
21,EXT PARKING LOT  CONTINUOUS,32
22,INT HOSPITAL EMERGENCY ROOM  DAY,10
23,INT OPERATING ROOM  CONTINUOUS,28
24,EXT HOSPITAL  DAY,88
25,EXT ALKALI LAKE  DAY,8
26,INT SURGICAL PREP ROOM  DAY,42
27,INT CORRIDOR  DAY,25
28,INT SURGICAL PREP ROOM  CONTINUOUS,15
29,INT CORRIDOR  CONTINUOUS,23
30,INT SURGICAL PREP ROOM  MOMENTS LATER,5
31,INT SURGICAL THEATER  LATER,24
32,INT CONTROL ROOM  MOMENTS LATER,18
33,INT SURGICAL THEATER  CONTINUOUS,8
34,INT CONTROL ROOM  CONTINUOUS,5
35,INT SURGICAL THEATER  CONTINUOUS,17
36,INT CONTROL ROOM  CONTINUOUS,22
37,INT SURGICAL THEATER  CONTINUOUS,18
38,INT CONTROL ROOM  CONTINUOUS,23
39,INT SURGICAL THEATER  CONTINUOUS,23
40,INT CONTROL ROOM  CONTINUOUS,14
41,INT SURGICAL THEATER  CONTINUOUS,23
42,INT CONTROL ROOM  CONTINUOUS,22
43,INT CONTROL ROOM  CONTINUOUS,11
44,INT SURGICAL THEATER  CONTINUOUS,3
45,INT CONTROL ROOM  CONTINUOUS,12
46,INT CORRIDOR  CONTINUOUS,5
47,INT CONTROL ROOM  CONTINUOUS,14
48,EXT ALKALI LAKE  NIGHT,9
49,EXT WOODS  NIGHT,40
50,INT CONTROL ROOM  NIGHT,8
51,EXT WOODS  NIGHT,17
52,INT CONTROL ROOM  NIGHT,13
53,EXT HUDSON FARM  DAY,4
54,INT CHEVROLET  CONTINUOUS,32
55,INT SHEEP BARN  DAY,49
56,INT KITCHEN  DAY,60
57,EXT HUDSON FARM  CONTINUOUS,10
58,INT KITCHEN  CONTINUOUS,5
59,EXT HUDSON FARM  CONTINUOUS,2
60,INT APACHE LONGBOW  CONTINUOUS,10
61,INT APACHE LONGBOW  CONTINUOUS,2
62,EXT HUDSON FARM  CONTINUOUS,5
63,INT APACHE LONGBOW  CONTINUOUS,3
64,EXT HUDSON FARM  CONTINUOUS,3
65,INT APACHE LONGBOW  CONTINUOUS,8
66,EXT HUDSON FARM  CONTINUOUS,3
67,INT APACHE LONGBOW  CONTINUOUS,12
68,EXT HUDSON FARM  CONTINUOUS,3
