1,EXT SUBURBAN STREET  DAY,130
2,EXT SNOWY SUBURBAN STREET  AFTERNOON,35
3,INT ELEMENTARY SCHOOL  NIGHT,52
4,INT MOTEL ROOM  AKRON OHIO  NIGHT,50
5,INT BARREN GREY OFFICE  NIGHT,44
6,EXT ELEMENTARY SCHOOL  NIGHT,24
7,INT PRISON  TELEVISION VIEWING ROOM  EVENING,21
8,EXT WOODLANDS  WITH SAMANTHA  DRIVING,5
9,INT SUNBIRD  SAME TIME,65
10,EXT SUBURBAN HOUSE  AKRON OHIO  TWILIGHT,39
11,EXT PHONE BOOTH  MINUTES LATER,29
12,INT SAMANTHAS HOSPITAL ROOM  TWO DAYS LATER,38
13,INT SAMANTHAS HOME  DAY,17
14,INT KITCHENGARAGE  SAME,36
15,INT BOILER ROOM  DAY OR NIGHT IMPOSSIBLE TO TELL,87
16,INT SUPERMARKET  CHECKOUT STAND  AFTERNOON,54
17,EXT SUBURBAN STREET  DAY,60
18,INT SAMANTHAS HOUSE  TWILIGHT,48
19,EXT THE FRONT PORCH  JUST OUTSIDE THE DOOR  NIGHT,6
20,INT HOUSE  SAME,37
21,EXT SIDE OF HOUSE  SAME TIME,10
22,INT KITCHEN  SAME TIME,56
23,INT HOUSE  LATER  EVERYTHINGS PACKED,34
24,SERIES OF SHOTS EXT SUBURBAN TOWN,4
25,INT HENESSEYS PLYMOUTH  THE OPEN ROAD  DAY,39
26,EXT STORAGE RENTAL PLACE  DAY,11
27,INT STORAGE FACILITY  DAY,19
28,INT STORAGE ROOM  MOMENTS LATER,58
29,INT COLONIAL STYLE HOME  LATE AFTERNOON,54
30,INT SURVEILLANCE VAN  SAME TIME,6
31,INT HOUSE  BACK WITH NATHAN,12
32,INT RESTAURANT BATHROOM  WITH CHARLY,23
33,EXT COUNTRY ROAD  DRIVING  LATE AFTERNOON,34
34,EXT ROADSIDE DINER  CONNEAUT LAKE PA  SAME,6
35,INT DINER  SAME,13
36,EXT DINER  SAME TIME,3
37,INT CAR  SAME TIME,12
38,EXT HILLTOP  OVERLOOKING TOWN  NIGHT,30
39,INT DINER,4
40,EXT HILLTOP  MOMENTS LATER,3
41,INT CAR  DRIVING  SAME,21
42,EXT THE WHITE HOUSE  ESTABLISHING  NIGHT,2
43,INT SITUATION BRIEFING ROOM  SAME TIME,80
44,INT ROADSIDE GAS STATION  NIGHTTIME,92
45,INT SALT  PEPPER LOUNGE  DAY,122
46,EXT SALT  PEPPER LOUNGE  SAME TIME,53
47,INT BARROOM  SAME TIME,6
48,EXT BUILDING  SAME TIME,13
49,INT NATHANS CAR  DRIVING,28
50,EXT FROZEN WOODSCAPE  SAME TIME,4
51,INT NATHANS CAR  DRIVING,35
52,EXT SHEER EMBANKMENT  OVERLOOKING HIGHWAY  SAME TIME,9
53,INT NATHANS CAR  SAME TIME,22
54,INT STOLEN CAR,5
55,INT NATHANS CAR  DRIVING  SAME TIME,46
56,EXT ROADSIDE  LATE AFTERNOON,43
57,EXT HOUSE IN THE COUNTRY  DAY,96
58,EXT SHADED PORCH  MIDAFTERNOON,142
59,EXT STREET  BELFAST  NIGHT,45
