1,INT FIFTH GRADE CLASSROOM LOS ANGELES  DAY,46
2,INT COUNSELING ROOM DEPARTMENT OF CHILD SERVICES LOS,23
3,INT CORRIDOR  DAY,18
4,INT EMILYS CUBICLE  DAY,32
5,EXT WILSHIRE BLVD  DAY,5
6,INT VOLVO WAGON  DAY,4
7,EXT EMILYS HOUSE  DAY,3
8,INT EMILYS HOUSE  DAY,26
9,INT BAR  NIGHT,76
10,INT EMILYS BEDROOM  NIGHT,8
11,EXT SHERIDAN HOUSE  DAY,42
12,INT SHERIDAN HOUSE  DAY,21
13,INT LIVING ROOM SHERIDAN HOUSE  DAY,91
14,INT CHILD SERVICES  NIGHT,42
15,INT CORRIDOR CHILD SERVICES  DAY,7
16,INT PRIVATE CONFERENCE ROOM  DAY,29
17,INT BREAK ROOM  DAY,21
18,INT CORRIDOR  DAY,40
19,INT CONFERENCE ROOM  DAY,12
20,INT CORRIDOR  DAY,5
21,INT WAYNES OFFICE  DAY,36
22,INT DETECTIVE BARRONS OFFICE POLICE STATION  NIGHT,59
23,INT SHERIDAN HOUSE  NIGHT,7
24,EXT ELEMENTARY SCHOOL  DAY,40
25,INT EMILYS HOUSE  NIGHT,43
26,INT LUCYS BEDROOM  NIGHT,8
27,INT EMILYS APARTMENT  NIGHT,11
28,EXT EMILYS CAR  NIGHT,4
29,INT LUCYS BEDROOM  NIGHT,8
30,INT EMILYS CAR  NIGHT,3
31,INT STAIRWAY  NIGHT,6
32,INT KITCHEN  NIGHT,13
33,EXT SHERIDAN HOUSE  NIGHT,22
34,INT KITCHEN  NIGHT,6
35,EXT SHERIDAN HOUSE  NIGHT,11
36,INT KITCHEN  NIGHT,3
37,INT GAS OVEN  NIGHT,6
38,EXT SHERIDAN HOUSE  NIGHT,4
39,INT DOWNSTAIRS HALLWAY  NIGHT,6
40,INT KITCHEN  NIGHT,27
41,INT COUNTY COURTROOM  DAY,20
42,EXT COURTHOUSE PARKING LOT  DAY,31
43,INT CHILDRENS HOSPITAL  DAY,52
44,EXT STATE CHILDRENS HOME  DAY,14
45,INT EMILYS CAR  DAY,26
46,INT CONFERENCE ROOM  DAY,21
47,INT CORRIDOR OUTSIDE CONFERENCE ROOM  DAY,7
48,INT EMILYS HOUSE  DAY,8
49,INT LUCYS BEDROOM  DAY,47
50,EXT SHERIDAN HOUSE  DAY,2
51,INT EMILYS CAR  DAY,6
52,EXT SHERIDAN HOUSE  DAY,8
53,INT SHERIDAN HOUSE  DAY,10
54,INT LUCYS BEDROOM SHERIDAN HOUSE  DAY,4
55,INT UPSTAIRS HALLWAY  DAY,4
56,INT EDWARD AND MARGARETS BEDROOM  DAY,42
57,INT GROUP THERAPY ROOM  DAY,8
58,INT CORRIDOR OUTSIDE GROUP THERAPY  DAY,25
59,INT EMILYS CAR  DAY,17
60,INT CHILD SERVICES DEPARTMENT  DAY,28
61,EXT MARTINEZ HOUSE  DAY,13
62,INT MARTINEZ HOUSE  DAY,25
63,EXT MARTINEZ HOUSE  DAY,15
64,INT JUVENILE DETENTION CENTER  DAY,22
65,EXT VENICE PIER  DAY,19
66,EXT BEACH  DAY,18
67,INT EMILYS HOUSE  DAY,7
68,INT LUCYS ROOM  DAY,76
69,INT EMILYS CUBICLE  DAY,21
70,INT COFFEE HOUSE  DAY,51
71,INT EMILYS HOUSE  DAY,48
72,INT FRONT DOOR EMILYS HOUSE  NIGHT,13
73,INT EMILYS CUBICLE  DAY,5
74,INT WAYNES OFFICE  DAY,6
75,INT EMILYS OFFICE  DAY,67
76,INT JUVENILE DETENTION CELL  DAY,34
77,INT INFIRMARY JUVENILE DETENTION CENTER  DAY,30
78,INT CHILD SERVICES  NIGHT,48
79,INT CONFERENCE ROOM  NIGHT,123
80,INT HALLWAY CHILD SERVICES DEPARTMENT  NIGHT,24
81,INT EMILYS HOUSE  NIGHT,42
82,INT LUCYS BEDROOM  NIGHT,22
83,INT DOUGS CONDO  NIGHT,17
84,INT DOUGS BATHROOM  NIGHT,79
85,INT CORRIDOR OUTSIDE COUNSELING ROOM  DAY,23
86,EXT DOUGS CONDO  DAY,12
87,INT DOUGS CONDO  DAY,16
88,INT COUNTY CORONER  DAY,23
89,INT CORONERS OFFICE  DAY,34
90,INT CEMETERY  DAY,10
91,INT EMILYS CAR  DAY,17
