1,INT MUSEUM  DAY,27
2,EXT MUSEUM  DAY,18
3,INT MARIES BMW  MORNING,35
4,INT BLUE BAY HIGH AUDITORIUM  MORNING,163
5,EXT BLUE BAY HIGH DIVING POOL  DAY,122
6,EXT CLIFFORD MANSION  AFTERNOON,59
7,INT CLIFFORD MANSION HALLWAY  DAY,66
8,EXT CLIFFORD MANSION  AFTERNOON,69
9,EXT TEAM CLIFFORD BUILDING SITE  NIGHT,4
10,INT TEAM CLIFFORD BUILDING OFFICE  NIGHT,11
11,INT TEAM CLIFFORD BUILDING  CONTINUOUS,67
12,EXT TEAM CLIFFORD BUILDING,38
13,INT MUSEUM  MORNING,48
14,EXT MUSEUM  MORNING,37
15,INT BLUE BAY PD INTERVIEW ROOM  DAY,64
16,INT BLUE BAY PD INTERVIEW ROOM  DAY,63
17,INT BLUE BAY PD HALLWAY  DAY,17
18,EXT TEAM CLIFFORD BUILDING  DAY,9
19,INT TEAM CLIFFORD BUILDING  NIGHT,71
20,INT BLUE BAY FORENSICS LAB  NIGHT,46
21,EXT COURTHOUSE  DAY,17
22,INT COURTHOUSE  DAY,91
23,INT BLUE BAY PD  NIGHT,53
24,INT BLUE BAY PD FORENSICS LAB  NIGHT,29
25,EXT BLUE BAY HIGH SCHOOL SWIMMING POOL  DAY,8
26,EXT UNDERWATER  CONTINUOUS,3
27,EXT BLUE BAY HIGH SCHOOL SWIMMING POOL  CONTINUOUS,53
28,INT BLUE BAY COURTROOM  DAY,58
29,INT BLUE BAY FORENSICS LAB  DAY,22
30,INT JUDGES CHAMBERS DAY,38
31,INT COUNTY JAIL VISITING ROOM  DAY,61
32,INT MUSEUM  NIGHT,25
33,EXT THE GATOR TRAILER PARK  NIGHT,24
34,INT ELENAS TRAILER  NIGHT,90
35,INT COURTROOM  DAY,74
36,INT TEAM CLIFFORD BUILDING  NIGHT,28
37,EXT ELENAS TRAILER  NIGHT,9
38,INT ELENAS TRAILER  NIGHT,11
39,INT TEAM CLIFFORD BUILDING  NIGHT,11
40,INT ELENAS TRAILER  NIGHT,7
41,INT TEAM CLIFFORD BUILDING  NIGHT,24
42,EXT ELENAS TRAILER  NIGHT,25
43,INT TEAM CLIFFORD BUILDING  NIGHT,25
44,INT ELENAS TRAILER  NIGHT,31
45,INT TEAM CLIFFORD BUILDING  NIGHT,27
46,EXT COUNTY JAIL  DAY,3
47,INT COUNTY JAIL  MORNING,50
48,EXT SWAMP  DAY,10
49,EXT GATOR TRAILER PARK  MORNING,4
50,INT ELENAS TRAILER  MORNING,7
51,EXT BLUE BAY HIGH SCHOOL SWIMMING POOL  DAY,57
52,EXT UNDERWATER  DAY,5
53,EXT BLUE BAY HIGH SWIMMING POOL  DAY,76
54,INT BLUE BAY PD HALLWAY  DAY,3
55,INT BLUE BAY PD FORENSICS  DAY,57
56,INT CLIFFORD MANSION  NIGHT,10
57,INT CLIFFORD MANSION  KITCHEN  NIGHT,46
58,INT CLIFFORD MANSION  JAYS OFFICE  NIGHT,31
59,EXT EVERGLADES  MORNING,8
60,INT CLIFFORD MANSION  JAYS OFFICE  MORNING,13
61,EXT SWAMPS  MORNING,15
62,INT CLIFFORD MANSION  KITCHEN  MORNING,10
63,EXT EVERGLADES  DAY,4
64,EXT SWAMP ROAD  DAY,14
65,INT CHADS CAR  DAY,18
66,INT MARIES BMW  CONTINUOUS,4
67,EXT SWAMPSIDE  CONTINUOUS,26
68,INT BLUE BAY PD OFFICES  DAY,21
69,EXT SWAMP CLEARING  DAY,23
70,INT BLUE BAY PD EVIDENCE LOCKER  DAY,26
71,EXT EVERGLADES  DAY,30
72,EXT SWAMP  DAY,12
73,EXT EVERGLADES  DAY,15
74,INT KRISTENS CAR  DAY,6
75,EXT EVERGLADES  DAY,9
76,EXT EVERGLADES CLEARING  DAY,14
77,EXT SWAMP ROAD  DAY,2
78,INT KRISTENS CAR  DAY,2
79,EXT EVERGLADES  DAY,40
80,EXT SWAMP ROAD  DAY,10
81,EXT SWAMP ROAD  DAY,29
82,EXT CHADS CRASHED CAR  AFTERNOON,10
83,EXT MUSEUM  AFTERNOON,3
84,INT MUSEUM  AFTERNOON,33
85,EXT CHADS CAR  AFTERNOON,40
86,INT MUSEUM  AFTERNOON,18
87,EXT CHADS CAR  AFTERNOON,25
88,INT MUSEUM  AFTERNOON,14
89,INT CHADS CRASHED CAR  AFTERNOON,15
90,INT MUSEUM  AFTERNOON,28
91,EXT BLUE BAY PD  NIGHT,2
