1,INT,26
2,INT,16
3,INT,16
4,INT,18
5,INT,12
6,INT,14
7,EXT,20
8,EXT,81
9,EXT,104
10,EXT,67
11,EXT,42
12,EXT,71
13,EXT,76
14,INT,29
15,EXT,7
16,INT,33
17,INT,48
18,INT,9
19,EXT,71
20,EXT,8
21,EXT,14
22,EXT,13
23,EXT,30
24,EXT,295
25,INT,136
26,EXT,50
27,EXT,23
28,EXT,32
29,INT,46
30,INT,69
31,INT,135
32,INT,29
33,INT,43
34,EXT,50
35,EXT,12
36,INT,235
37,EXT,30
38,EXT,146
39,INT,42
40,INT,109
41,INT,165
42,INT,112
43,INT,29
44,INT,142
45,INT,25
46,INT,39
47,EXT,30
48,EXT,99
49,INT,129
50,INT,142
51,EXT,25
52,INT,96
53,EXT,104
54,INT,132
55,INT,8
56,INT,5
57,INT,9
58,INT,59
59,INT,8
60,INT,110
61,INT,9
62,INT,39
63,INT,58
64,INT,94
65,INT,87
66,INT,19
67,INT,117
68,INT,380
69,INT,145
70,INT,19
71,INT,18
72,INT,20
73,INT,16
74,INT,73
75,EXT,106
76,EXT,94
77,INT,87
78,INT,8
79,INT,26
80,INT,27
81,EXT,55
