1,INT LUXURY BEACHHOTEL ROOM  THE SAME TIME,42
2,INT CRAWFORDS OFFICE  DAY,33
3,INT AIRPLANE HANGER  SOON AFTER,19
4,INT LUXURY BEACHHOTEL ROOM  SOON AFTER,29
5,EXT SANTA MONICA STREET  DAY,19
6,INT HOTEL LOBBY  DAY,3
7,EXT HOTEL POOL  DAY,7
8,INT HOTEL CORRIDOR  DAY,5
9,INT HOTEL ROOM  DAY,6
10,EXT CRAWFORDS STREET  LATER,8
11,INT CRAWFORD HOUSE  LIVING ROOM  CONTINUOUS,108
12,EXT GIFFORD HOUSE  FRONT YARD  CONTINUOUS,2
13,INT CRAWFORD HOUSE  LIVING ROOM  CONTINUOUS,10
14,EXT CRAWFORD HOUSE  CONTINUOUS,7
15,INT CRAWFORD FOYER  CONTINUOUS,13
16,EXT CRAWFORDS STREET  DUSK,14
17,INT CRAWFORD HOUSE  SOON AFTER,7
18,EXT CRAWFORDS STREET  CONTINUOUS,30
19,INT CRAWFORD HOUSE  CONTINUOUS,162
20,EXT CRAWFORD HOUSE  SOON AFTER,6
21,INT CRAWFORD HOUSE  SOON AFTER,16
22,INT WILLYS APARTMENT  THE NEXT MORNING,52
23,EXT ALLEY  CONTINUOUS,11
24,INT WILLYS OFFICE  LATER THAT MORNING,58
25,INT DISTRICT ATTORNEYS OFFICE  DAY,85
26,INT LOBRUTOS OFFICE  SOON AFTER,89
27,INT WILLYS OFFICE  LATER,12
28,INT NORMANS OFFICE  THE SAME TIME,40
29,INT NORMANS OFFICE  CONTINUOUS,5
30,INT COURTROOM  LATER,159
31,INT PARKING STRUCTURE  LATER,61
32,INT CHANDLER PAVILION  LOBBY  LATER,55
33,EXT ARTS CENTER  SOON AFTER,134
34,INT FORENSICS LAB  LATER,54
35,INT WILLYS OFFICE  A WEEK LATER,41
36,INT CRAWFORD HOUSE  THE SAME TIME,65
37,INT COUNTY JAIL  INTERROGATION ROOM  LATER,198
38,INT WOOTON SIMS  EMPTY OFFICE  LATER,100
39,INT COURTROOM  THE NEXT DAY,94
40,INT COURTROOM  LATER,91
41,INT JUDGE ROBINSONS CHAMBERS  SOON AFTER,125
42,INT WILLYS OFFICE  THAT EVENING,8
43,INT COUNTY JAIL  THE SAME TIME,3
44,INT WILLYS OFFICE  RESUME,6
45,INT GLAMOROUS BAR  THE SAME TIME,10
46,INT COUNTY JAIL  CONTINUOUS,9
47,INT WILLYS OFFICEGLAMOROUS BAR  RESUME,21
48,INT COUNTY JAIL  CONTINUOUS,7
49,INT WILLYS OFFICEGLAMOROUS BAR  RESUME,18
50,INT COUNTY JAIL  CONTINUOUS,4
51,INT WILLYS OFFICEGLAMOROUS BAR  RESUME,97
52,INT MOTEL ROOM  LATER THAT NIGHT,123
53,INT CRAWFORD HOUSE  THE NEXT DAY,14
54,INT CRAWFORD HOUSE  KITCHEN  LATER,17
55,EXT CRAWFORD HOUSE  FRONT DOOR  LATER,14
56,INT CRAWFORD HOUSE  LIVING ROOM  DUSK,96
57,INT CRAWFORD HOUSE  LATER,16
58,INT CRAWFORD HOUSE  BATHROOM  SOON AFTER,10
59,INT CRAWFORD HOUSE  DRESSING ROOM  SOON AFTER,28
60,INT HOSPITAL  ICU  NIGHT,84
61,INT CRAWFORD OFFICE  THE NEXT DAY,34
62,INT HOTEL ROOM  DAY,5
63,INT HOTEL CORRIDOR  CONTINUOUS,27
64,INT GARDNER HOUSE  DINING ROOM  LATER,182
65,EXT GARDNER HOUSE  FOYER  CONTINUOUS,75
66,INT CRAWFORD HOUSE  LATER THAT NIGHT,113
67,INT MARCHANDS OFFICE  SID  SUNDAY AFTERNOON,68
68,INT WILLYS APARTMENT  VERY LATE THAT NIGHT,30
69,INT DISTRICT ATTORNEYS OFFICE  BULLPEN  THE NEXT MORNING,8
70,INT WILLYS OFFICE  CONTINUOUS,42
71,INT COURTHOUSE  CORRIDOR  CONTINUOUS,16
72,INT COURTROOM  SOON AFTER,119
73,INT COURTHOUSE  CORRIDOR  THE SAME TIME,3
74,INT COURTROOM  CONTINUOUS,73
75,INT WOOTON SIMS  NIKKIS OFFICE  THE SAME TIME,27
76,INT COURTHOUSE  CORRIDOR  CONTINUOUS,22
77,INT HOSPITAL ROOM  LATE THAT NIGHT,43
78,INT HOSPITAL  CORRIDOR  LATER,11
79,INT HOSPITAL ROOM  CONTINUOUS,45
80,INT HOSPITAL  LOBBY  THE NEXT MORNING,84
81,INT WOOTON SIMS  RECEPTION  LATER THAT MORNING,154
82,INT WOOTON SIMS  BUILDING STAIRWAY  SOON AFTER,10
83,INT HOSPITAL ROOM  DUSK,6
84,EXT COURTHOUSE  THE SAME TIME,30
85,INT CRAWFORD HOUSE  KITCHEN  THAT EVENING,9
86,INT LOBRUTO HOUSE  LATER THAT NIGHT,55
87,EXT LOBRUTO HOUSE  CONTINUOUS,5
88,INT HOSPITAL  ICU  THE NEXT MORNING,5
89,INT CRAWFORD HOUSE  THE SAME TIME,3
90,EXT GARDNER HOUSE  DRIVEWAY  SOON AFTER,6
91,INT HOSPITAL  CORRIDOR  LATER THAT MORNING,4
92,INT CRAWFORDS CAR  SOON AFTER,4
93,INT JUDGE GARDNERS CHAMBERS  SAME TIME,7
94,INT PARKING STRUCTURE  DOWNTOWN LA  CONTINUOUS,4
95,INT HOSPITAL ROOM  CONTINUOUS,3
96,INT HOSPITAL  LOBBY  CONTINUOUS,2
97,INT WILLYS CAR  INTERSECTION  CONTINUOUS,3
98,INT HOSPITAL ROOM  CONTINUOUS,3
99,EXT EMERGENCY ROOM ENTRANCE  CONTINUOUS,7
100,INT HOSPITAL ROOM  CONTINUOUS,4
101,INT HOSPITAL LOBBY  SOON AFTER,3
102,INT HOSPITAL STAIRWAY  SOON AFTER,2
103,INT HOSPITAL  CORRIDOR  SOON AFTER,2
104,INT HOSPITAL ROOM  CONTINUOUS,35
