1,EXT MAIN STREET SMALL TOWN  DAY,22
2,EXT BOARDING HOUSE  DAY,23
3,INT BOARDING HOUSE  DAY,27
4,INT MUMFORDS OFFICE  PRESENT DAY,38
5,INT LILYS CAF DAY,88
6,INT MUMFORDS OFFICE  DAY,103
7,EXT HIKING TRAIL MOUNTAIN FOREST  MAGIC,3
8,EXT BIG ROCK LOOKOUT POINT  MAGIC,11
9,INT SCATTERGOODS TAVERN  NIGHT,171
10,INT MUMFORDS OFFICE  DAY,61
11,INT HIGH SCHOOL HALLWAY  DAY,3
12,TINT,7
13,INT HIGH SCHOOL CLASSROOM  DAY,13
14,INT WAITING ROOM MUMFORDS OFFICE  DAY,47
15,INT MUMFORDS OFFICE DAY,59
16,EXT MUMFORDS STREET  MAGIC,5
17,EXT THE DUPLEX HOUSE  MAGIC,16
18,INT MUMFORDS APARTMENT  MAGIC,12
19,INT COOKS HARDWARE STORE  DAY,74
20,EXT MAIN STREET  DAY,16
21,INT DR DELBANCOS OFFICE  DAY,42
22,INT HALLWAY OUTSIDE DR DELBANCOS OFFICE  DAY,5
23,INT DR DELBANCOS OFFICE  DAY,11
24,EXT BASEBALL DIAMOND  DAY,151
25,INT MUMFORDS OFFICE  DAY,19
26,INT MUMFORDS OFFICE  DAY,130
27,EXT BROCKETT HOUSE  MAGIC,4
28,INT HALLWAY TO BACK VERANDA BROCKETT HOUSE  MAGIC,25
29,EXT REAR VERANDA BROCKETT HOUSE  MAGIC,29
30,INT SIDE HALL BROCKETT HOUSE  MAGIC,25
31,EXT REAR VERANDA BROCKETT HOUSE  MAGIC,37
32,EXT REAR VERANDA BROCKETT HOUSE  NIGHT,103
33,EXT ROAD INTO MUMFORD  NIGHT,2
34,INT BROCKETTS MERCEDES  NIGHT,51
35,EXT THE DUPLEX HOUSE  NIGHT,61
36,INT MUMFORDS OFFICE  DAY,8
37,EXT FRONT PORCH COOK HOUSE  DAY,46
38,EXT SIDEWALK NEAR THE COOK HOUSE  DAY,81
39,EXT PATH BY RIVER  DAY,17
40,INT MUMFORDS OFFICE  DAY,11
41,EXT PATH BY RIVER  DAY,17
42,EXT HIGH SCHOOL ATHLETIC FIELD  DAY,52
43,INT BOARDING HOUSE IN HENRY FOLLETTS FANTASY  DAY,54
44,INT MUMFORDS OFFICE  DAY,66
45,EXT HIKING TRAIL  MAGIC,27
46,EXT BIG ROCK LOOKOUT POINT  MAGIC,195
47,EXT MUMFORDS PORCH THE DUPLEX HOUSE  NIGHT,46
48,EXT MUMFORDS CHILDHOOD HOME BALD KNOB WEST VIRGINIA ,5
49,INT MUMFORDS CHILDHOOD HOME  MAGIC,28
50,INT HIGH SCHOOL CLASSROOM WEST VIRGINIA  DAY,13
51,EXT FOOTBALL FIELD  NIGHT,5
52,INTEXT LOVERS LANE WOODS  NIGHT,15
53,EXT HIGH SCHOOL FOOTBALL FIELD  DAY,12
54,INT UNIVERSITY DORMITORY HALLWAY  DAY,11
55,INT COLLEGE APARTMENT  NIGHT,13
56,INT BEDROOM STUDENT APARTMENT  NIGHT,14
57,INT UNIVERSITY CLASSROOM  DAY,11
58,INT OFFICE BUILDING CORRIDOR  NIGHT,16
59,EXT ALLEY  DAY,3
60,INT GAS STATION  NIGHT,5
61,EXT SECOND FLOOR PORCH THE DUPLEX HOUSE  NIGHT,21
62,INTEXT SERIES OF SHOTS TALKING HEADS,12
63,INT CRAWLSPACE UNDER HOUSE  DAY,13
64,INT GOVERNMENT OFFICES  DAY,15
65,INT YMCA GYM  NIGHT,10
66,INT KITCHEN TABLE MUMFORDS CITY APARTMENT PAST  NIGHT,10
67,INT INTERNAL REVENUE SERVICE OFFICES  DAY,26
68,EXT SECOND FLOOR PORCH THE DUPLEX HOUSE  NIGHT,38
69,EXT ALLEY REAR OF DRY CLEANING FACILITY  MAGIC,21
70,INT GREGORYS HOUSE CITY STREET  NIGHT,14
71,EXT SECOND FLOOR PORCH THE DUPLEX HOUSE  NIGHT,22
72,INT BEDROOM MUMFORDS CITY APARTMENT  DAY,4
73,EXT FIRESCAPEROOF BUILDING IN CITY  DAY,25
74,INT ETHNIC RESTAURANT  NIGHT,10
75,EXT PARKING LOT FURNITURE FACTORY  MAGIC,5
76,INT BUSINESS OFFICE WORRELL FURNITURE FACTORY  NIGHT,11
77,INT MENS ROOM WORRELL FURNITURE FACTORY  NIGHT,5
78,INT BEDROOM MUMFORDS CITY APARTMENT  DAY,4
79,INT GOVERNMENT CAR  DAY,4
80,INT CORRIDOR SHABBY OFFICE BUILDING  DAY,10
81,INT GORBECKS INNER OFFICE  DAY,8
82,INT IRS OFFICES  DAY,18
83,EXT PARKING LOT WORRELL FURNITURE FACTORY  DAY,20
84,EXT GREGORYS HOUSE CITY STREET  NIGHT,12
85,INT BEDROOM MUMFORDS CITY APARTMENT  NIGHT,4
86,INT BATHROOM MUMFORDS CITY APARTMENT  NIGHT,13
87,EXT SECOND FLOOR PORCH THE DUPLEX HOUSE  NIGHT,15
88,INT DESERT DRUG REHAB CENTER  SUNRISE,8
89,EXT SECOND FLOOR PORCH THE DUPLEX HOUSE  NIGHT,39
90,INT ANONYMOUS WORK ROOM  DAY,22
91,EXT SECOND FLOOR PORCH THE DUPLEX HOUSE  NIGHT,13
92,INT ANONYMOUS WORK ROOM  DAY,39
93,EXT SECOND FLOOR PORCH THE DUPLEX HOUSE  NIGHT,36
94,EXT NEIGHBORHOOD STREET  SUNRISE,120
95,INT MUMFORDS OFFICE  DAY,100
96,EXT LILYS CAF MAIN STREET  DAY,145
97,INT THE LANTERN AND THE LAMB RESTAURANT  DAY,119
98,INT MUMFORDS OFFICE  DAY,141
99,INT WAITING ROOM MUMFORDS OFFICE  DAY,15
100,INT LOBBY ATRIUM PANDA MODEM WORLD HEADQUARTERS  DAY,19
101,INT BOWELS OF THE BUILDING PANDA MODEM HEADQUARTERS  DAY,40
102,INT SKIPS WORKSHOP  DAY,109
103,INT DR DELBANCOS OFFICE  DAY,56
104,INT LILYS CAF  DAY,8
105,INT ENTRY HALL COOK HOUSE  NIGHT,12
106,INT LIVING ROOM COOK HOUSE  NIGHT,124
107,EXT SIDE STREETALLEY  DAY,10
108,EXT BACK DOOR FOLLETTS PHARMACY  DAY,5
109,INT HENRY FOLLETTS OFFICE  DAY,155
110,EXT HIKING TRAIL  DAY,42
111,EXT BIG ROCK LOOKOUT POINT  DAY,64
112,INT MUMFORDS OFFICE  DAY,129
113,INT MUMFORDS APARTMENT  NIGHT,15
114,INT MUMFORDS OFFICE  DAY,75
115,EXT GAS STATION SMALL TOWN IN HENRY FOLLETTS FANTASY ,16
116,INT ATTIC ROOM BOARDING HOUSE  DAY,33
117,INT MUMFORDS OFFICE  PRESENT DAY,179
118,EXT THE DUPLEX HOUSE  MAGIC,64
119,INT MUMFORDS APARTMENT  MAGIC,122
120,EXT SECOND FLOOR PORCH THE DUPLEX HOUSE  NIGHT,6
121,EXT COOK HOUSE  NIGHT,129
122,INT COURTROOM MUMFORD COUNTY COURTHOUSE  DAY,98
123,INT STATE CORRECTIONAL SEDAN  DAY,30
