1,EXT STARLINER TOWERS APARTMENT COMPLEX  MORNING,14
2,INT LOBBY  MORNING,31
3,INT ANNABELLES APARTMENT  MORNING,26
4,INT LOBBY  MORNING,38
5,INT ANNABELLES APARTMENT  MORNING,20
6,INT RENTAL OFFICE  MORNING,12
7,INT TUDORS APARTMENT  MORNING,43
8,INT A HALLWAY  MORNING,8
9,INT ELEVATOR  MORNING,29
10,INT HALLWAY  MORNING,5
11,INT ANNABELLES APARTMENT  MORNING,23
12,INT ANNABELLES APARTMENT  AFTERNOON,126
13,INT ROLLO LINSKYS LABORATORY  AFTERNOON,314
14,INT TUDORS APARTMENT  MORNING,28
15,INT WOMENS SAUNA  AFTERNOON,57
16,INT TUDORS OFFICE  AFTERNOON,89
17,INT CLINIC RECEPTION AT STARLINER TOWERS  AFTERNOON,28
18,INT TAXICAB  AFTERNOON,4
19,INT LOBBY  AFTERNOON,5
20,INT ST LUCS OFFICE  AFTERNOON,43
21,INT TUDORS APARTMENT  LATE AFTERNOON,20
22,INT RECEPTION AREA  LATE AFTERNOON,7
23,INT EXAMINATION ROOM  LATE AFTERNOON,17
24,INT TUDORS LIVING ROOM  NIGHT,8
25,EXT TUDORS BALCONY  NIGHT,12
26,EXT GROUNDS BELOW TUDORS BALCONY  NIGHT,57
27,INT ST LUCS EXAMINATION ROOM  NIGHT,80
28,INT LAUNDRY ROOM  NIGHT,44
29,INT STARLINER TOWERS GROCERY STORE  NIGHT,7
30,INT HALLWAY  NIGHT,4
31,INT BETTS APARTMENT  NIGHT,45
32,INT HALLWAY  NIGHT,51
33,INT TUDORS APARTMENT  NIGHT,88
34,INT EXAMINATION ROOM  NIGHT,14
35,INT ST LUCS OFFICE  NIGHT,68
36,INT ROLLOS LAB  NIGHT,36
37,INT ST LUCS OFFICE  NIGHT,5
38,INT ROLLOS LAB  NIGHT,9
39,INT ST LUCS OFFICE  NIGHT,3
40,INT ROLLOS LAB  NIGHT,32
41,INT ST LUCS OFFICE  NIGHT,18
42,INT ROLLOS LAB  NIGHT,33
43,INT ST LUCS OFFICE  NIGHT,39
44,INT RECEPTION AREA  NIGHT,4
45,INT MAIN DOORS  NIGHT,12
46,INT HALLWAY  NIGHT,31
47,INT BETTS APARTMENT  NIGHT,61
48,INT TUDORS APARTMENT  NIGHT,17
49,INT HALLWAY  NIGHT,39
50,INT FORSYTHES APARTMENT  NIGHT,53
51,INT BETTSS BATHROOM  NIGHT,16
52,INT ST LUCS OFFICE  NIGHT,44
53,INT ELEVATOR  NIGHT,14
54,INT MAIN DOORS  NIGHT,44
55,INT HALLWAY  NIGHT,70
56,INT TUDORS APARTMENT  NIGHT,65
57,INT SPERGAZZI APARTMENT  NIGHT,10
58,INT INCINERATOR ROOM  NIGHT,13
59,INT TUDORS APARTMENT  NIGHT,108
60,INT HALLWAY  NIGHT,4
61,INT BETTS APARTMENT  NIGHT,9
62,INT ROLLOS LAB  NIGHT,5
63,EXT STREET IN FRONT OF ROLLOS LAB  NIGHT,6
64,INT HALLWAY  NIGHT,4
65,INT INCINERATOR ROOM  NIGHT,42
66,INT SPERGAZZIS APARTMENT  NIGHT,19
67,INT HALLWAY  NIGHT,10
68,INT SPERGAZZI APARTMENT  NIGHT,15
69,INT BETTS APARTMENT  NIGHT,61
70,INT INCINERATOR ROOM  NIGHT,13
71,INT MAIN DOORS  NIGHT,60
72,INT RENTAL OFFICE  NIGHT,10
73,INT GARAGE  NIGHT,15
74,INT INCINERATOR ROOM  NIGHT,7
75,INT GARAGE  NIGHT,35
76,INT HALLWAYS  NIGHT,8
77,INT GYM  NIGHT,14
78,EXT DRIVEWAY  NIGHT,6
79,INT HALLWAY  NIGHT,7
80,INT TUDORS APARTMENT  NIGHT,117
81,INT GYM  NIGHT,74
82,INT STAIRWELL  NIGHT,39
83,INT SWIMMING POOL  NIGHT,71
84,INT STARLINER TOWERS UNDERGROUND GARAGE  NIGHT,27
