1,INT TAXI CAB  MOVING  DAY,144
2,INT HOTEL  HALL  DAY,6
3,INT HOTEL ROOM  DAY,57
4,INT HOTEL ROOM  LATER  DAY,12
5,INT HOTEL ROOM  BATHROOM  SHOWER  DAY,8
6,INT HOTEL ROOM  BATHROOM  DAY,4
7,INT HOTEL ROOM  DAY,330
8,INT ZEDS ROOM  NIGHT,66
9,INT HOTEL ROOM  BATHROOM  NIGHT,21
10,INT HOTEL ROOM  NIGHT,19
11,INT HOTEL  HALL  NIGHT,7
12,INT HOTEL ROOM  NIGHT,73
13,EXT BOULEVARD SAINT MICHEL  NIGHT,5
14,INT ERICS CAR  MOVING  NIGHT,52
15,INT ERICS FLAT  OUTER STAIRWELL  NIGHT,25
16,INT ERICS FLAT  LIVING ROOM  NIGHT,47
17,INT ERICS FLAT  KITCHEN  NIGHT,8
18,INT ERICS FLAT  LIVING ROOM  NIGHT,53
19,INT ERICS FLAT  BEDROOM  NIGHT,177
20,INT ERICS FLAT  BATHROOM  NIGHT,46
21,INT ERICS FLAT  LIVING ROOM  NIGHT,76
22,INT ERICS CAR  MOVING  NIGHT,44
23,EXT PARIS STREET  NIGHT,2
24,INT JEANS CAR  MOVING  NIGHT,9
25,EXT PARIS STREET  NIGHT,3
26,INT ERICS CAR  MOVING  NIGHT,49
27,INT CELLAR  NIGHT,131
28,EXT BOULEVARD SAINT MICHEL  NIGHT,5
29,INT ERICS CAR  MOVING  NIGHT,52
30,INT ERICS FLAT  OUTER STAIRWELL  NIGHT,25
31,INT ERICS FLAT  LIVING ROOM  NIGHT,47
32,INT ERICS FLAT  KITCHEN  NIGHT,8
33,INT ERICS FLAT  LIVING ROOM  NIGHT,53
34,INT ERICS FLAT  BEDROOM  NIGHT,177
35,INT ERICS FLAT  BATHROOM  NIGHT,46
36,INT ERICS FLAT  LIVING ROOM  NIGHT,76
37,INT ERICS CAR  MOVING  NIGHT,44
38,EXT PARIS STREET  NIGHT,2
39,INT JEANS CAR  MOVING  NIGHT,9
40,EXT PARIS STREET  NIGHT,3
41,INT ERICS CAR  MOVING  NIGHT,49
42,INT CELLAR  NIGHT,131
43,EXT BANK  DAY,7
44,INT BANK  SUB LOBBY HALL  DAY,11
45,INT BANK  SUB LOBBY  DAY,21
46,INT BANK  LOBBY  DAY,14
47,INT BANK  SUB LOBBY  DAY,51
48,INT BANK  RESERVE VAULT AREA  DAY,15
49,INT BANK  STORAGEELEVATOR AREA  DAY,128
50,INT BANK  RESERVE VAULT AREA  DAY,28
51,INT BANK  LOBBY  DAY,55
52,INT BANK  VAULT ANTECHAMBER  DAY,9
53,INT BANK  MENS BATHROOM  DAY,6
54,INT BANK  VAULT ANTECHAMBER  DAY,7
55,INT BANK  MENS BATHROOM  DAY,7
56,INT BANK  VAULT ANTECHAMBER  DAY,4
57,INT BANK  MENS BATHROOM  DAY,6
58,INT BANK  LOBBY  DAY,3
59,INT BANK  VAULT ANTECHAMBER  DAY,6
60,INT BANK  LOBBY  DAY,106
61,INT BANK  VAULT ANTECHAMBER  DAY,15
62,INT BANK  LOBBY  DAY,219
63,INT BANK  RESERVE VAULT AREA  DAY,7
64,INT BANK  VAULT ANTECHAMBER  DAY,53
65,INT BANK  STORAGEELEVATOR AREA  DAY,26
66,INT BANK  VAULT ANTECHAMBER  DAY,46
67,INT BANK  POSEIDON VAULT  DAY,25
68,INT BANK  VAULT ANTECHAMBER  DAY,116
69,INT BANK  LOBBY  DAY,17
70,INT BANK  VAULT ANTECHAMBER  DAY,15
71,INT BANK  POSEIDON VAULT  DAY,31
72,INT CALIBER VAULT  DAY,37
73,INT BANK  LOBBY  DAY,102
74,INT BANK  REAR STAIRS TO LOBBY  DAY,3
75,INT RESERVE VAULT AREA  DAY,23
76,INT BANK  REAR STAIRS TO LOBBY  DAY,3
77,INT BANK  LOBBY  DAY,119
78,INT BANK  CALIBER VAULT  DAY,40
79,INT BANK  STORAGEELEVATOR AREA  DAY,21
80,INT BANK  CALIBER VAULT  DAY,9
81,INT BANK  LOBBY  DAY,66
82,INT BANK  CALIBER VAULT  DAY,12
83,INT BANK  STORAGEELEVATOR AREA  DAY,27
84,INT BANK  FREIGHT ELEVATOR  DAY,4
85,INT BANK  LOBBY  DAY,30
86,INT BANK  FREIGHT ELEVATOR  DAY,32
87,INT BANK  BACK OFFICE  DAY,20
88,INT BANK  LOBBY  DAY,9
89,INT BANK  RESERVE VAULT AREA  DAY,5
90,INT BANK  LOBBY  DAY,73
91,INT BANK  FREIGHT ELEVATOR  DAY,23
92,INT BANK  LOBBY  DAY,21
93,INT BANK  SUB LOBBY  DAY,34
94,INT BANK  LOBBY  DAY,12
95,INT BANK  SUB LOBBY  DAY,10
96,INT BANK  FREIGHT ELEVATOR  DAY,8
97,INT BANK  RESERVE VAULT AREA  DAY,15
98,INT BANK  REAR STAIRS TO LOBBY  DAY,19
99,INT BANK  STORAGEELEVATOR AREA  DAY,67
100,INT BANK  RESERVE VAULT AREA DAY,105
101,INT BANK  LOBBY  DAY,32
