1,EXT NASHVILLE AIRPORT  DAY,60
2,INT AIRPORT  DAY,2
3,INT COFFEE SHOP  DAY,59
4,INT CONTROL BOOTH  NASHVILLE STUDIO  DAY,12
5,INT HALLWAY  DAY,11
6,INT SECOND RECORDING BOOTH  DAY,4
7,INT FIRST CONTROL BOOTH  DAY,12
8,INT HALLWAY  DAY,26
9,EXT AIRPORT  DAY,2
10,INT COFFEE SHOP  DAY,27
11,EXT LANDING AREA  AIRPORT  DAY,81
12,EXT AIRPORT NEAR PARKING LOT  DAY,44
13,EXT PARKING LOT,35
14,EXT FREEVAY TO NASHVILLE  DAY,3
15,INT GREENS CAR,50
16,INT HAVENS JEEP,42
17,INT WADES CARTRUCK,41
18,INT STEWS CAR,36
19,INT CADILLAC,87
20,INT LINNEAS CAR,57
21,EXT STARS PICKUP TRUCK,44
22,EXT FREEWAY,5
23,INT LIMO,29
24,INT AMBULANCE,8
25,EXT HIGHWAY,35
26,INT BAPTIST HOSPITAL  AFTERNOON,99
27,INT HOSPITAL CORRIDOR,11
28,EXT DEMONS DEN  NIGHT,2
29,INT DEMONS DEN  NIGHT,34
30,INT LINNEAS HOUSE  NIGHT,28
31,INT DEMONS DEN,39
32,EXT DEMONS DEN,3
33,INT DEMONS DEN  NIGHT,3
34,INT LINNEAS HOUSE  NIGHT,59
35,INT DEMONS DEN  NIGHT,5
36,INT NASHVILLE LOUNGE  NIGHT,55
37,EXT NASHVILLE LOUNGE  NIGHT,23
38,EXT BAPTIST HOSPITAL  NIGHT,11
39,EXT HOSPITAL  NIGHT,3
40,INT HOSPITAL  NIGHT,4
41,INT GAS STATION BATHROOM  MORNING,7
42,INT BARBARA JEANS HOSPITAL ROOM  MORNING,10
43,INT TOMS MOTEL ROOM  MORNING,55
44,EXT ROOMING HOUSE  MORNING,14
45,INT GREEN HOUSE  MORNING,77
46,INT VARSITY RECORDING STUDIO  DAY,31
47,EXT BAPTIST HOSPITAL,3
48,INT HOSPITAL  DAY,46
49,INT BATHROOM  DAY,5
50,EXT KING OF THE ROAD  AFTERNOON,2
51,INT KING OF THE ROAD  AFTERNOON,16
52,EXT HAVENS HOUSE  AFTERNOON,2
53,INT HAVENS HOUSE  AFTERNOON,68
54,INT TOMS MOTEL ROOM  NIGHT,3
55,EXT OPERALAND  NIGHT,4
56,INT OPERALAND  NIGHT,3
57,INT OPERA  BACKSTAGE  NIGHT,86
58,INT OPERA  ANGLE BACKSTAGE  NIGHT,50
59,INT OPERA  STAGE AREA  NIGHT,3
60,EXT OPERA  NIGHT,3
61,INT OPERA  NIGHT,4
62,INT SUELEENS MOTEL APARTMENT  NIGHT,8
63,INT BAPTIST HOSPITAL  BAAHARA JEANS ROOM,96
64,INT HOSPITAL CORRIDOR,4
65,INT BARBARA JEANS ROOM,91
66,INT LINNEAS HOUSE  NIGHT,27
67,INT KING OF THE ROAD LOUNGE  NIGHT,36
68,EXT STREETS  MORNING,2
69,EXT BAPTIST CHURCH  MORNING,2
70,INT BAPTIST CHURCH  MORNING,3
71,EXT BLACK CHURCH,3
72,INT BLACK CHURCH,4
73,INT CATHOLIC CHURCH  MORNING,3
74,INT BAPTIST HOSPITAL  MORNING,4
75,INT KING OF THE ROAD MOTEL ROOM  MORNING,175
76,INT TOMS MOTEL ROOM  DAY,34
77,INT LINNEAS HOUSE  DAY,2
78,INT TOMS ROOM  DAY,5
79,INT KENNYS ROOM  DAY,3
80,INT HALLWAY,107
81,EXT BAPTIST CHURCH  DAY,3
82,INT ANTE ROOM  DAY,39
83,INT LIMO  ,59
84,INT STARS TRUCK  INTERSTATE   AFTERNOON,62
85,EXT HIGHWAYSTARS TRUCK T  ,62
86,INT LA JOANS ROOM  DAY,71
87,INT WOODLAND STUDIOS  STUDIO A  DAY,7
88,INT HALLWAY,2
89,INT STUDIO A,18
90,INT HALLWAY,21
91,INT STUDIO A,6
92,INT BAPTIST HOSPITAL  BARBARA JEANS ROOM  DAY,99
93,INT H RECEPTION ROOM  DAY,103
94,INT LINNEAS HOUSE  AFTERNOON,4
95,INT PHONE BOOTH,24
96,INT LINNEAS HOUSE,2
97,INT PHONE BOOTH,4
98,INT HALL  NIGHT,4
99,INT BANQUET EALL  MIGHT,4
100,INT KITCHEN  NIGHT,79
101,INT BANQUET HALL  NIGHT,7
102,INT BANQUET ROOM  LATER THAT NIGHT,31
103,INT CAR  NEAR DEMOWS DEN  NIGHT,47
104,INT EXIT INN  NIGHT,173
105,EXT EXIT INN ,5
106,EXT HIGHWAY  AT KENNYS CAFE  MORNING,82
107,INT BUS  DAY,17
108,EXT BUS  DAY,140
109,EXT FAIRGROUND  DAY,102
110,INT TOMS MOTEL ROOM,58
111,INT MOTEL BATHROOM  AFTERNOON,6
112,INT MOTEL ROOM  AFTERNOON,19
113,EXT TOMS MOTEL ROOM  AFTERNOON,3
114,INT GREENS BEDROOM  NIGHT,16
115,EXT CEMETERY  MORNING,6
116,EXT PATHENON  MORNING,3
117,EXT PERCY WARNER PARK  DAY,58
118,EXT FRONT OF PARK  DAY,45
119,EXT PERCY WALKER PARK  DAY,13
120,INT AMBULANCE  DAY,3
121,EXT STREETS  DAY,4
