1,INT SCHOOL DAY,14
2,INT CLASSROOM DAY,21
3,INT BEDROOM DAY,26
4,INT LIVING ROOM DAY,63
5,INT SCHOOL HALL DAY,16
6,EXT SCHOOL DAY,32
7,EXT BUS STOP DAY,46
8,EXT STREET NEAR SCHOOL DAY,56
9,INT CAR DAY,17
10,EXT STREET NEAR JENNYS DAY,4
11,INTEXT CAR JENNYS HOUSE DAY,68
12,INT JENNYS SITTINGROOM AFTERNOON,64
13,INT JENNYS HOUSE EVENING,11
14,INTEXT JENNYS HOUSE EVENING,72
15,INT JENNYS HOUSE EVENING,4
16,INT COFFEE BAR DAY,40
17,EXT STREETCOFFEE BAR DAY,154
18,INT JENNYS HOUSE EVENING,215
19,EXT ST JOHNS SMITH SQUARE NIGHT,38
20,INT ST JOHNS SMITH SQUARE NIGHT,82
21,INT ST JOHNS SMITH SQUARE NIGHT,12
22,EXT ST JOHNS SMITH SQUARE NIGHT,27
23,INT JULIETTES NIGHT,117
24,INT JENNYS HOUSE NIGHT,36
25,INT CLASSROOM DAY,78
26,INT JENNYS BEDROOM NIGHT,5
27,INT DAVIDS CAR DAY,4
28,EXT SCHOOL DAY,11
29,INTEXT CARDILAPIDATED HOUSE DAY,37
30,EXT STREETDILAPIDATED HOUSE DAY,4
31,INT CAR DAY,33
32,INT CHRISTIES DAY,98
33,INT DANNYS FLAT DAY,113
34,INT CLASSROOMLATIN DAY,23
35,INT JENNYS HOUSE DAY,128
36,INT JENNYS HOUSE,6
37,EXT STREETCOFFEE BAR DAY,41
38,INT JENNYS BEDROOMUPPER HALLWAY NIGHT,8
39,INT JENNYS HALL NIGHT,6
40,INT LIVING ROOM NIGHT,177
41,INT HALLWAY NIGHT,11
42,INT DANNYS FLAT DAY,9
43,INT HELENS BEDROOM DAY,8
44,INT DANNYS FLAT DAY,12
45,INT HELENS BEDROOM DAY,61
46,INT DANNYS FLAT DAY,10
47,INTEXT CAR COUNTRY ROAD DAY,4
48,INTEXT CAR OXFORD DAY,16
49,INTEXT CAR OXFORD BACK STREET DAY,18
50,INT PUB EVENING,100
51,INT B  B BEDROOM NIGHT,76
52,INTEXT CAR COTTAGE DAY,8
53,INT CAR DAY,5
54,EXT CAR COTTAGE DAY,26
55,EXT BENCH DAY,29
56,INTEXT CAR NEW COUNTRY ROAD DAY,32
57,EXT DANNYS FLAT DAY,77
58,EXTINT CAR JENNY HOUSE NIGHT,65
59,INT JENNYS HOUSE NIGHT,86
60,EXT PARK DAY,113
61,INT JENNYS HOUSE DAY,50
62,INT JENNYS HOUSE EVENING,43
63,INT JENNYS HOUSE,163
64,INT CLASSROOM DAY,40
65,INT HEADMISTRESSS OFFICE DAY,45
66,INT HOTEL BEDROOM EVENING,32
67,INT HOTEL BEDROOM NIGHT,69
68,EXT LEFT BANK DAY,7
69,INT ART GALLERY DAY,10
70,INT RECORD SHOP DAY,9
71,EXT CAFE EVENING,6
72,EXT VIEW OF SACRE COEURMONTMARTRE,3
73,EXT PARIS HOTEL DAWN,6
74,INT HOTEL ROOM DAWN,23
75,EXT PARK DAY,45
76,INT,109
77,EXT CAR NIGHT,32
78,INT CLUB NIGHT,57
79,INT CLUB NIGHT,35
80,INT CLUB NIGHT,45
81,EXT CLUB NIGHT,40
82,EXT SCHOOL YARD DAY,17
83,INT HEADS OFFICE DAY,27
84,EXT JENNYS BALCONY EVENING,4
85,INT JENNYS BEDROOM,16
86,INT KITCHEN EVENING,104
87,INT CLASSROOM DAY,97
88,INT HEADMISTRESSS OFFICE DAY,114
89,EXT SCHOOL DAY,11
90,INT KITCHEN EVENING,52
91,INT DANNYS FLAT NIGHT,35
92,EXT DANNYS NIGHT,24
93,INT JENNYS KITCHEN DAY,112
94,INT COFFEE BAR DAY,39
95,INT JENNYS HOUSE EVENING,55
96,EXT STREETJENNYS HOUSE NIGHT,18
97,INT CAR NIGHT,14
98,EXT STREETPETROL STATION NIGHT,4
99,INT CAR NIGHT,8
100,EXT GARAGE NIGHT,13
101,INT CAR NIGHT,32
102,EXT GARAGE NIGHT,12
103,INT CAR NIGHT,30
104,EXT JENNYS HOUSE NIGHT,138
105,INT JENNYS HOUSE NIGHT,29
106,EXT STREETDAVIDS HOUSE DAY,81
107,INT JENNYS HOUSE DAY,53
108,INT UPPER HALLWAY NIGHT,6
109,INT BEDROOM NIGHT,15
110,INT UPPER HALLWAY NIGHT,28
111,INT BEDROOM NIGHT,6
112,INT UPPER HALLWAY NIGHT,13
113,INT BEDROOM NIGHT,6
114,INT DANNYS FLAT DAY,32
115,INT HEADMISTRESSS OFFICE DAY,74
116,INT BEDROOM NIGHT,6
117,EXT PARK DAY,5
118,INT COFFEE BAR DAY,50
119,EXT STREET MISS STUBBS FLAT DUSK,9
120,INT MISS STUBBS FLAT DUSK,59
