1,EXT STREET NYC NIGHT,54
2,EXT STREET NYC NIGHT BW,43
3,INT CAR NIGHT BW,39
4,EXT RESIDENTIAL HOTEL NIGHT BW,12
5,INT CAR NIGHT BW,15
6,INT SET DAWN BW,66
7,INT SET APT DAY BW,54
8,INT APT THE SCENE TAKE  COLOR,32
9,INT SET APT DAY BW,36
10,INT APT THE SCENE TAKE  COLOR,10
11,INT SET APT DAY BW,25
12,INT APT THE SCENE TAKE  COLOR,14
13,INT SET APT DAY BW,43
14,INT SET APT THE SCENE TAKE  COLOR,14
15,INT SET APT DAY BW,41
16,INT SET APT DAY BW,7
17,INT SET APT A CORNER DAY BW,45
18,INT SET APT DAY BW,31
19,INT SET APT THE SCENE TAKE  COLOR,16
20,INT SET APT DAY BW,16
21,INT APT HALLWAY DAY BW,25
22,INT SET APT DAY BW,28
23,INT SET APT DAY BW,16
24,INT SET APT THE SCENE TAKE  COLOR,14
25,INT SET APT DAY BW,31
26,INT SET APT THE SCENE TAKE  COLOR,13
27,INT SET APT DAY BW,10
28,INT SET APT THE COUCH DAY BW,24
29,INT HOSPITAL ROOM DAY COLOR,12
30,INT SET APT DAY BW,61
31,INT BATHROOM DAY BW,9
32,INT SET APT THE COUCH DAY BW,25
33,INT SET APT BY THE CAMERA DAY BW,19
34,INT SET APT THE SCENE PICKUP  COLOR,15
35,INT SET APT DAY BW,87
36,INT BEDROOM NIGHT COLOR,20
37,INT WANDAS APT DAWN,55
38,INT CAR DAWN,45
39,INT HOTEL ROOM DAWN,36
40,INT CAR DAWN,54
41,INT THE SET MORNING,51
42,INT MAKEUP CORNER DAY,55
43,INT THE SET DAY,99
44,INT THE SET TAKE ONE,29
45,INT THE SET,70
46,INT THE SCENE TAKE TWO DAY,25
47,INT THE SET DAY,65
48,INT A CORNER DAY,26
49,INT THE SET DAY,14
50,INT THE SCENE TAKE THREE DAY,21
51,INT THE SET DAY,38
52,INT NEAR THE CAMERA DAY,12
53,INT THE SET DAY,65
54,INT CRAFT SERVICE TABLE DAY,49
55,INT THE SET DAY,49
56,INT BATHROOM DAY,47
57,INT THE SET DAY,122
58,INT THE SCENE TAKE FOUR,27
59,INT THE SET DAY,27
60,INT OFF THE SET DAY,25
61,INT THE SET DAY,26
62,INT OFF THE SET DAY,19
63,INT THE SET DAY,57
64,INT THE SCENE TAKE FIVE THE IMPROV,159
65,EXT DAY THE STREET OUTSIDE THE SET,19
66,INT THE SET DAY,40
67,INT HOTEL ROOM DAWN,17
68,INT THE SET DAY,26
69,INT SET BUILDING HALLWAY DAY,24
70,INT WARDROBE ROOM DAY,86
71,INT A CORNER OF THE SET DAY,39
72,INT THE SET NEAR THE CAMERA,85
73,INT THE SET DAY,92
74,INT THE DREAM TAKE ONE DAY,12
75,INT THE SET DAY,81
76,INT THE DREAM TAKE TWO,8
77,INT THE SET DAY,82
78,INT A CORNER DAY,63
79,INT A CORNER OF THE SET DAY,27
80,INT THE SET DAY,21
81,INT THE DREAM TAKE THREE,12
82,INT THE SET DAY,41
83,INT THE SET PRODUCTION OFFICE DAY,21
84,INT MAKEUP CORNER,41
85,INT THE SET DAY,4
86,INT A CORNER OF THE SET DAY,16
87,INT THE SET NEAR THE CAMERA DAY,39
88,EXT STREET NYC DAY,47
89,INT THE SET DAY,21
90,INT THE DREAM TAKE FOUR DAY,13
91,INT THE SET DAY,6
92,INT OFF THE SET DAY,15
93,INT THE SET DAY,14
94,INT OFF THE SET DAY,16
95,INT THE SET DAY,82
96,INT BY THE CAMERA DAY,10
97,INT THE SET THE DREAM DAY,22
98,INT THE SET DAY,90
99,INT THE SET DAY,24
100,INT AN AWARDS CEREMONY,11
101,INT THE SET DAY,4
102,INT A CHEAP RESTAURANT,16
103,INT THE SET DAY,5
104,INT WANDAS APT DAY,12
105,INT THE SET DAY,4
106,INT A CHEAP HOTEL ROOM,10
107,INT THE SET DAY,5
108,INT A CHEAP RESTAURANT DAY,8
109,INT THE SET DAY,6
110,INT NURSING HOME DAY,5
111,INT AN AWARDS CEREMONY,17
