1,INT INTERMEDIATE SCHOOL HALLWAY  DAY,96
2,INT CLASSROOM  DAY,150
3,INT SCHOOL CORRIDOR  DAY,4
4,INT MRS LICHENSTEINS OFFICE  DAY,137
5,INT MRS LICHENSTEINS OUTER OFFICE AREA  DAY,6
6,INT SCHOOL CORRIDOR  DAY,5
7,INT PRECIOUS APT  LENOX AVE  DAY,29
8,INT PRECIOUS BEDROOM  NIGHT,15
9,EXT RED CARPET  NIGHT,12
10,INT PRECIOUS BEDROOM NIGHT,13
11,INT KITCHEN  LENOX AVE  DUSK,12
12,INT KITCHEN  LATER,51
13,EXT  LENOX AVE  NIGHT,14
14,INT  LENOX AVE  NIGHT,20
15,EXT  LENOX AVE  NIGHT,16
16,INT  LENOX AVE  NIGHT,60
17,EXT  LENOX AVE  NIGHT,9
18,INT  LENOX AVE NIGHT,39
19,INT PRECIOUS BEDROOM  NIGHT,7
20,EXT HARLEM CITYSCAPE  DAWN,17
21,INT PRECIOUS APT  DAY,12
22,EXT  LENOX AVE DAY,41
23,EXT STREET  DAY,50
24,INT DANCE STUDIO  DAY,7
25,EXT STREET  PRESENT  DAY,5
26,EXT TH STREET  DAY,5
27,INT HOTEL THERESA  DAY,16
28,INT ELEVATOR  DAY,7
29,INT HOTEL THERESA TH FLOOR  DAY,163
30,INT CLASSROOM  DAY,15
31,INT CLASSROOM  LATER,21
32,INT DIFFERENT CLASSROOM  DAY,43
33,INT CLASSROOM  DAY  PRESENT,26
34,EXT STREET  DAY,20
35,INT  LENOX AVE APT BATHROOM  DAY,5
36,INT PRECIOUS BEDROOM  DAY,17
37,INT  LENOX AVE KITCHEN  DAY,35
38,INT MARYS BEDROOM  DAY,5
39,INT  LENOX AVE KITCHEN  DAY,9
40,EXT STREET  DAY,14
41,INT KICKIN FRIED CHICKEN  DAY,42
42,EXT KICKIN FRIED CHICKEN  DAY,29
43,EXT HOTEL THERESA  DAY,6
44,INT HOTEL THERESA ELEVATOR,6
45,INT KICKIN FRIED CHICKEN  DAY,5
46,INT HOTEL THERESA ELEVATOR,11
47,INT HOTEL THERESA TH FLOOR  DAY,23
48,INT HOTEL THERESA HALLWAY  DAY,4
49,INT HOTEL THERESA HALLWAY OUTSIDE MS RAINS ROOM  DAY,46
50,INT CLASSROOM DAY,390
51,EXT HARLEM STREET  DAY,39
52,INT CLASSROOM  ANOTHER DAY,39
53,INT SMALL OFFICE  DAY,133
54,INT  LENOX AVE  NIGHT,95
55,INT  LENOX AVE  LATER  NIGHT,43
56,INT KITCHEN  LATER  NIGHT,12
57,INT PRECIOUS BEDROOM  NIGHT,24
58,INT CHILD PSYCHOLOGISTS OFFICE  DAY,82
59,INT  LENOX AVE APT  DAY,41
60,INT CHILD PSYCHOLOGISTS OFFICE  DAY,36
61,INT CITY BUS  DAY,23
62,INT METROPOLITAN MUSEUM PERMANENT EGYPTIAN ART COLLECTION ,28
63,INT CLASSROOM DAY,23
64,INT CITY BUS  DAY,54
65,INT HOTEL THERESA CLASSROOM  DAY,54
66,INT HOSPITAL  DAY,13
67,EXT HOSPITAL  DAY,6
68,INT HOSPITAL  NIGHT,8
69,INT HOSPITAL BEDROOM  NIGHT,7
70,INT HOSPITAL  DAY,47
71,INT CLASSROOM  DAY,6
72,INT SMALL OFFICE  DAY,14
73,INT HOSPITAL  DAY,15
74,INT MS RAIN APARTMENT  BEDROOM  DAY,11
75,INT HOSPITAL  DAY,39
76,INT SMALL OFFICE  DAY,18
77,INT HOSPITAL  DAY,8
78,INT MS RAINS CLASS ROOM  DAY,12
79,INT  LENOX AVE APT  DAY,15
80,INT HOSPITAL LOUNGE  DAY,7
81,INT HOSPITAL  DAY,6
82,INT LIVERY CAB  DAY,10
83,EXT  LENOX AVE  DAY,5
84,INT  LENOX AVE MAIN ENTRANCE  DAY,22
85,INT  LENOX AVE STAIRWELL  DAY,8
86,INT  LENOX AVE  CONTINUOUS,70
87,INT  LENOX AVE HALL OUTSIDE PRECIOUS APT  DAY,26
88,EXT  LENOX AVE MAIN ENTRANCE  DAY,19
89,EXT  LENOX AVE  DAY,9
90,EXT STOREFRONT CHURCH  DAY,7
91,INT  LENOX AVE APT  DAY,8
92,INT STOREFRONT CHURCH  DAY,6
93,EXT HOSPITAL  DAY,5
94,INT HOSPITAL DAY,71
95,EXT HOSPITAL  DUSK,20
96,INT VAN  NIGHT,7
97,INT ARMORY  NIGHT,67
98,INT ARMORY  LATER,28
99,EXT HARLEM  DAY,5
100,INT ELEVATOR  HOTEL THERESA  DAY,5
101,EXT LOBBY EACH ONE TEACH ONE  DAY,5
102,INT MS RAINS CLASSROOM  DAY,10
