1,INT PENNY ARCADE  DAY,73
2,EXT FLORIDA LUXURY HOTEL  DAY,5
3,INT HOTEL FUNCTION ROOM  DAY,18
4,INT LOBBY  DAY  CLOSE SHOT  THE RING,6
5,INT FUNCTION ROOM  DAY,32
6,INT HALLWAYENTRANCE TO FUNCTION ROOM  DAY,440
7,INT HOTEL ROOM  DAY,66
8,EXT COURTYARD  DAY,95
9,EXT BAIT SHACK  DAY,26
10,EXT CAPITOL  NIGHT,5
11,INT CONGRESSIONAL OFFICE  NIGHT,24
12,INT CHURCH  FLORIDA  DAY,31
13,EXTINT VERANDAJOHNSON HOME  DAY,69
14,EXT CONDOMINUM COMPLEX  DAY,4
15,INT CONDO ELEVATORHALLWAY  DAY  THE ELEVATOR DOORS,15
16,INT GRANDMAS CONDO  DAY,207
17,EXT BAIT SHACK  DAY,178
18,INT SILVER FOXES CHAPTER  DAY,28
19,INT INNER OFFICE  SILVER FOXES  DAY,121
20,INT JOHNSON HOME  DAY,104
21,EXT WHARF  DAY  CLOSE ANGLE  A SCISSORS,48
22,INT JOHNSON HOME  NIGHT  ON TV SCREEN,29
23,EXT COMMERCIAL STREET  DAWN,29
24,EXT ELEMENTARY SCHOOL  DAY,7
25,INT POLLING PLACE  DAY,31
26,EXT BAIT SHACK  NIGHT,83
27,INT AIRPLANE  DAY,4
28,EXT WASHINGTON DC  AERIAL VIEW  DAY  STOCK,7
29,EXT AIRPORT RUNWAY  DAY,4
30,INT NATIONAL AIRPORT  DAY,64
31,INT AIRPORT BAR  DAY,14
32,EXT AIRPORT TAXI RANK  DAY,56
33,EXT MEMORIAL BRIDGE  MAGIC HOUR,13
34,EXT CANNON BUILDING  DAY,5
35,INT CANNON GROUND FLOOR CORRIDORELEVATOR  DAY,33
36,INT CANNON STAIRWELL  DAY,4
37,INT CANNON TOP FLOOR  DAY,9
38,INT TOMMYS RECEPTION AREA  DAY,9
39,INT TOMMYS OFFICE  DAY,59
40,INT UNION STATION  MAIN HALL  NIGHT,24
41,INT UNION STATION  ADIRONDACKS RESTAURANT  NIGHT,141
42,INT UNION STATION  MENS ROOM  NIGHT,60
43,INT UNION STATION  ADIRONDACKS  TOMMYS DINNER,76
44,INT UNION STATION  ADIRONDACKS  NIGHT  ON DODGE,30
45,INTEXT ADIRONDACKS  LARGE DOORS  NIGHT,33
46,EXT CAPITOL HILL  NIGHT,4
47,INT HALLWAY  CAPITOL  NIGHT,22
48,INT DODGES OFFICE  CAPITOL  NIGHT,55
49,EXT CANNON  DAY,4
50,INT TOMMYS OFFICE  DAY  ON TOMMYS DESK,20
51,EXT DISTILLERS BUILDING  DAY,13
52,INT KORNGOLDS OFFICE  DAY,37
