1,INT ELEMENTARY SCHOOL CLASSROOM  DAY  PAST,40
2,INT TEACHERS OFFICE  DAY  PAST,38
3,INT ELEMENTARY SCHOOL CLASSROOM  DAY  PAST,39
4,EXT ELEMENTARY SCHOOL,59
5,INT THUNDERHEAD LOCKER ROOM  NIGHT  PRESENT,11
6,EXT THUNDERHEAD RACEWAY  NIGHT  PAST,2
7,INT CAR,3
8,EXT THUNDERHEAD RACEWAY  NIGHT,3
9,INT CAR,52
10,EXT THUNDERHEAD RACEWAY  NIGHT  PRESENT,4
11,INT MEDIA ROW,30
12,INT CAR,15
13,EXT TECH PIT,12
14,EXT THUNDERHEAD RACEWAY  NIGHT,15
15,EXT TECH PIT,8
16,EXT THUNDERHEAD RACEWAY  NIGHT,4
17,EXT TECH PIT,13
18,EXT THUNDERHEAD RACEWAY  NIGHT  PAST,3
19,EXT GRANDSTANDS,20
20,EXT CREW PIT,10
21,EXT THUNDERHEAD RACEWAY,8
22,INT MEDIA ROW  PRESENT,20
23,EXT GRANDSTANDS,33
24,EXT SUBURBAN STREET DAY  PAST,63
25,INT POPS GARAGE,46
26,EXT THUNDERHEAD RACEWAY  NIGHT  PRESENT,6
27,INT MEDIA ROW,20
28,EXT THUNDERHEAD RACEWAY  NIGHT,10
29,INT REXS ROOM  NIGHT  PAST,19
30,INT RACER LIVING ROOM,23
31,EXT THUNDERHEAD RACEWAY  NIGHT PRESENT,3
32,INT RACER LIVING ROOM  NIGHT  PAST,29
33,EXT THUNDERHEAD RACEWAY  NIGHT  PRESENT,2
34,INT YOUNG SPEEDS BEDROOM,12
35,EXT THUNDERHEAD RACEWAY  NIGHT  PRESENT,4
36,EXT SCHOOL YARD  DAY  PAST,8
37,EXT THUNDERHEAD RACEWAY  NIGHT  PRESENT,2
38,INT MEDIA ROW,21
39,INT RACER LIVING ROOM  NIGHT  PAST,18
40,EXT THUNDERHEAD RACEWAY  NIGHT  PRESENT,3
41,INT YOUNG SPEEDS BEDROOM  PAST,3
42,EXT THUNDERHEAD RACEWAY  NIGHT  PRESENT,32
43,INT MEDIA ROW,16
44,INT RACER XS PENTHOUSE  NIGHT,22
45,EXT RACER HOUSE  MORNING,2
46,INT KITCHEN,35
47,INT PARENTS BEDROOM,2
48,INT SPEEDS ROOM,13
49,INT KITCHEN,75
50,INT LIVING ROOM,72
51,INT KITCHEN,135
52,EXT COSMOPOLIS  DAY,9
53,INT KHARRIER,50
54,EXT REMMINGTON INDUSTRIES,5
55,INT HANGERFOYER,26
56,INT TRAMWAY,26
57,INT REMMINGTON CAR MUSEUM,28
58,INT TRAMWAY,26
59,INT ENERGYCELL THEATRE,26
60,INT TRAMWAY,3
61,INT ELEVATOR,16
62,INT TRAINING AQUARIUM,47
63,INT ELEVATOR,13
64,INT DRIVERS CLUB,49
65,INT PENTHOUSE,124
66,INT CRUNCHER BLOCKS OFFICE,72
67,INTTRUCK CAB,5
68,INT CRUNCHER BLOCKS OFFICE,26
69,INT TRUCK CAB,7
70,INT CRUNCHER BLOCKS OFFICE,8
71,INT TRUCK CAB,5
72,INT CRUNCHER BLOCKS OFFICE,45
73,INT TRUCK CAB,5
74,INT CRUNCHER BLOCKS OFFICE,7
75,EXT LONELY HIGHWAY,10
76,INT RACER XS CAR,56
77,INT ELEMENTARY SCHOOL CLASSROOM,27
78,EXT ELEMENTARY SCHOOL,10
79,INT MACH ,60
80,INT REMMINGTON INDUSTRIES T FACTORY,40
81,INT MACH ,107
82,INT RACER GARAGE,29
83,INT KHARRIER,4
84,INT REMMINGTON INDUSTRIES LANDING DOCK,15
85,INT KHARRIER,11
86,INT REMMINGTONS OFFICE,47
87,INT KHARRIER,24
88,INT REMMINGTONS OFFICE,68
89,INT TRAMWAY,4
90,INT REMMINGTONS OFFICE,73
91,INT TRAMWAY,9
92,INT REMMINGTONS OFFICE,50
93,INT TRAMWAY,12
94,INT REMMINGTONS OFFICE,15
95,EXT FUJI HELEXICON,6
96,EXT STARTING LINE,5
97,INT REMMINGTONS OFFICE,5
98,INT FUJI ANNOUNCERS BOOTH,4
99,EXT HELEXICON TRACK,21
100,INT FUJI ANNOUNCERS BOOTH,5
101,EXT HELEXICON TRACK,20
102,INT LUXURY BOOTH,2
103,EXT HELEXICON TRACK,3
104,EXT UPPER BOX GRAND STANDS,3
105,INT REMMINGTONS OFFICE,4
106,EXT HELEXICON TRACK,18
107,EXT GRANDSTANDS,3
108,INT HELEXICON PENTHOUSE,3
109,INT REMMINGTONS OFFICE,5
110,EXT RACER HOUSE,21
111,INT REMMINGTONS OFFICE,94
112,INT SPEEDS ROOM,67
113,INT RACER LIVING ROOM  PAST,9
114,INT SPEEDS ROOM  PRESENT,33
115,INT RACER LIVING ROOM  DAY,21
116,EXT RACER HOUSE,25
117,INT RACER LIVING ROOM  DAY,121
118,EXT INSPIRATION POINT  NIGHT,58
119,INT REMMINGTONS OFFICE,36
120,INT CASA CRISTO BLIMP,24
121,INT HOTEL,12
122,INT CASA CRISTO BLIMP,55
123,INT MACH ,3
124,INT INSPECTORS OFFICE,20
125,INT CASA CRISTO BLIMP,12
126,INT KATSUS CAR,3
127,INT HOTEL SUITE,16
128,INT CASA CRISTO BLIMP,8
129,INT RACER XS CAR,3
130,INT CIB DESIGN LAB,54
131,INT CASA CRISTO BLIMP,16
132,EXT STARTING LINE,5
133,INT RACER DEN,32
134,EXT DESERT VISTA,15
135,EXT RAMPART,2
136,INT MACH ,2
137,EXT CASA CRISTO MEMORIAL,16
138,EXT RAMPART,2
139,INT CRUNCHERS HOTEL ROOM,35
140,EXT RAMPART,6
141,EXT CASA CRISTO,4
142,INT HELICPOTER,7
143,INT RACER XS CAR,3
144,INT HOTEL SUITE,39
145,EXT CASA CRISTO,8
146,INT HOTEL SUITE,23
147,EXT CASA CRISTO,2
148,INT CASA CRISTO BLIMP,4
149,EXT ZUNUBIAN DESERT,7
150,EXT SQUARE,7
151,EXT ZUNUBIAN DESERT,3
152,INT HELICOPTER,4
153,INT MACH ,5
154,EXT ZUNUBIAN DESERT,13
155,INT BASEMENT,10
156,INT CASA CRISTO BLIMP,5
157,EXT DESERT FLATS,61
158,INT CASA CRISTO BLIMP,9
159,EXT RACER BACKYARD,17
160,INT RACER DEN,32
161,INT CASA CRISTO BLIMP,9
162,EXT CORTEGA,4
163,INT CASA CRISTO BLIMP,12
164,INT LUXURY CORTEGAN HOTEL,45
165,INT REMMINGTONS OFFICE,39
166,INT RACER HOTEL ROOM,39
167,INT HALLWAY,4
168,INT RACER HOTEL ROOM,125
169,INT HALLWAY,8
170,INT HOTEL SUITE,6
171,EXT HOTEL,3
172,INT RACER HOTEL ROOM,6
173,INT HOTEL SUITE,3
174,INT HOTEL ROOM,3
175,INT RACER HOTEL ROOM,2
176,INT HOTEL SUITE,2
177,INT HOTEL ROOM,2
178,INT RACER HOTEL ROOM,3
179,INT HOTEL SUITE,3
180,INT HOTEL ROOM,7
181,INT RACER HOTEL ROOM,53
182,INT HOTEL SUITE,31
183,INT MR MUSHIS BEDROOM,9
184,EXT CORTEGA,8
185,INT CASA CRISTO BLIMP,7
