1,INT MARGARETS APARTMENT  EARLY MORNING,19
2,INT WOMANS APARTMENT  EARLY MORNING,40
3,INT MARGARETS APARTMENT  EARLY MORNING,6
4,INT WOMANS APARTMENT  EARLY MORNING,33
5,INT MARGARETS KITCHEN  EARLY MORNING,7
6,EXT NEW YORK STREET  MORNING,6
7,INT MARGARETS LOBBY  MORNING,24
8,INT SKYSCRAPER LOBBY  MORNING,2
9,INT STARBUCKS  MORNING  CONTINUOUS,15
10,INT SKYSCRAPER LOBBY  MORNING  CONTINUOUS,20
11,EXT NEW YORK STREET  MORNING,17
12,INT ROYCE PUBLISHING  MORNING,14
13,INT SKYSCRAPER LOBBY  MORNING,21
14,INT MARGARETS OFFICE  MORNING,6
15,INT ROYCE PUBLISHING  RECEPTION  MORNING,5
16,INT ROYCE PUBLISHING  MORNING,5
17,INT MARGARETS OFFICE  MORNING,6
18,INT ROYCE PUBLISHING  MORNING,27
19,INT RICHARDS DESK  CONTINUOUS,4
20,INT ROYCE PUBLISHING  MORNING,4
21,INT RICHARDS DESK  MORNING,71
22,INT BOBS OFFICE  CONTINUOUS,58
23,INT ROYCE PUBLISHING  CONTINUOUS,68
24,INT RICHARDS DESK  DAY,60
25,INT MARGARETS OFFICE  DAY,438
26,INT ROYCE PUBLISHING  CONTINUOUS,34
27,EXT CENTRAL PARK  DAY,72
28,EXT PLANE TO SEATTLE  DAY,3
29,INT PLANE TO SEATTLE  DAY,19
30,INT SEATTLE AIRPORT  DAY,49
31,INT PLANE TO ALASKA  DAY,96
32,EXT AERIAL OF SITKA  DAY,11
33,INT JETWAY  DAY,6
34,INT AIRPORT  DAY  CONTINUOUS,155
35,EXT SITKA AIRPORT  DAY  CONTINUOUS,64
36,EXT SITKA  DAY,2
37,INT PICKUP  DAY,23
38,EXT DOCK  DAY,13
39,EXT YACHT  DAY,10
40,EXT PAXTON DOCK  DAY,42
41,INT PAXTON ESTATE  DAY,51
42,INT PAXTON ESTATE UPSTAIRS  DAY,4
43,INT MARGARETS ROOM  DAY  CONTINUOUS,149
44,INT PAXTON ESTATE  DAY,291
45,EXT PAXTON BACKYARD  DAY  CONTINUOUS,86
46,INT PAXTON ESTATE,21
47,EXT PAXTON BACKYARD  DAY,44
48,EXT PIONEER BAR  DAY,73
49,EXT PAXTON ESTATE  SHORELINE  DAY,183
50,EXT PIONEER BAR  DAY,148
51,EXT PAXTON ESTATE  DAY,24
52,INT PAXTON ESTATE FAMILY ROOM  DAY,39
53,EXT PAXTON ESTATE  DAY,7
54,INT MARGARETS ROOM  DAY,4
55,INT PAXTON ESTATE FAMILY ROOM  DAY,9
56,INT MARGARETS ROOM  DAY,236
57,INT PAXTON ESTATE  OFFICE  DAY,15
58,INT MARGARETS ROOM  DAY,153
59,EXT PAXTON DOCK  DAY,4
60,EXT BOAT  DAY,3
61,EXT PAXTON SEAFOODS PIER  DAY,28
62,INT LOCKER ROOM  DAY,11
63,EXT LOCKER ROOM  DAY,12
64,INT SLIME LINE  DAY,244
65,INT SITKA GENERAL STORE  DAY,45
66,EXT SITKA GENERAL STORE  DAY  CONTINUOUS,130
67,INT FISHERMANS NET INTERNET CAFE  DAY,43
68,INT BARANOFF ELEMENTARY SCHOOL  OFFICE  DAY,23
69,INT BARANOFF ELEMENTARY SCHOOL  HALL  DAY,83
70,INT BARANOFF ELEMENTARY SCHOOL  OFFICE  DAY,20
71,INT BARANOFF ELEMENTARY SCHOOL  CLASSROOM  DAY,175
72,EXT PAXTON DOCK  DAY,35
73,EXT PAXTON TRAIL  DAY,201
74,INT PAXTON MASTER BEDROOM  DAY,140
75,EXT PAXTON ESTATE  DAY,30
76,EXT PAXTON SPEED BOAT  DAY,340
77,EXT PAXTON ESTATE  DAY,17
78,EXT PAXTON GUESTHOUSE  DAY,87
79,EXT PAXTON ESTATE  DAY  CONTINUOUS,53
80,INT MARGARETS ROOM  DAY,16
81,EXT PAXTON ESTATE  DAY,156
82,INT MARGARETS ROOM  DAY,90
83,EXT PAXTON ESTATE  DAY,4
84,EXT BOAT  DAY,19
85,EXT PAXTON ESTATE  DAY,116
86,EXT PAXTON ESTATE  PARTY  DAY,107
87,INT PLANE  DAY,9
88,EXT PAXTON ESTATE  DAY,6
89,INT COAST GUARD HELICOPTER  DAY  CONTINUOUS,75
90,INT PLANE  DAY,18
91,EXT SITKA AIRPORT  DAY,4
92,INT AIRPORT TOWER  DAY,38
93,INT PLANE  DAY,13
94,EXT TOWER  DAY,33
95,INT PLANE  DAY,29
96,INT TOWER  DAY,24
97,INT PLANE  DAY,36
98,INT TOWER  DAY,16
99,INT PLANE  DAY,23
100,INT TOWER  DAY,106
101,EXT SITKA AIRPORT RUNWAY  DAY,72
